conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,85E+18;Fri Nov 01 15:03:38 +0000 2024;0;@Indomielovers min kalo beli indomie all varian dapet photocard member newjeans gaaa? ;1,85E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1852365890949616097;7,43E+17;
1,85E+18;Fri Nov 01 14:59:18 +0000 2024;0;@LovelyPhams niaa indomie newjeans yg ga pedes yg mana ya?;1,85E+18;;xabiwru;in;;0;1;0;https://x.com/undefined/status/1852364802011848905;1,52E+18;
1,85E+18;Fri Nov 01 14:54:03 +0000 2024;0;Gandeng NewJeans Jadi BA Indomie Rilis Mie Instan Rasa Korea Ini https://t.co/1H2k2CXmB0;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852363479736594681;1,35E+18;
1,85E+18;Fri Nov 01 14:50:10 +0000 2024;0;Prediksi Alaves vs Mallorca di La Liga spanyol 2 November 2024 --------- Prilly Latuconsina #SekaliLagi Tom Lembong KELAKUAN 2024 GET WELL SOON KAI Cipondoh indomie newjeans #PersibDay Kejagung https://t.co/tOMpqzprjr;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852362502572831053;1,58E+18;
1,85E+18;Fri Nov 01 14:49:37 +0000 2024;0;Prediksi Al-Nassr vs Al-Hilal di Liga Arab Saudi 2 November 2024 --------- Prilly Latuconsina #SekaliLagi Tom Lembong KELAKUAN 2024 GET WELL SOON KAI Cipondoh indomie newjeans #PersibDay Kejagung https://t.co/wmfYeXP9VI;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852362365096141170;1,58E+18;
1,85E+18;Fri Nov 01 14:46:28 +0000 2024;1;nyobain indomie dimasakin zz wening newjeans https://t.co/uPMpzqepGg;1,85E+18;https://pbs.twimg.com/media/GbTpBn6bwAA9ywG.jpg;;in;;0;1;1;https://x.com/undefined/status/1852361570866934252;1240495490;
1,85E+18;Fri Nov 01 14:37:15 +0000 2024;4;Bbangsaz : ramyeon meokgo gallae? #OhMyGoodItsIndomie https://t.co/Jz38ArMxtQ;1,85E+18;https://pbs.twimg.com/media/GbTm6VEaUAAwGcG.jpg;;in;;0;0;0;https://x.com/undefined/status/1852359253593653431;1,50E+18;
1,85E+18;Fri Nov 01 14:15:50 +0000 2024;86;Mandarin Oriental Bundaran HI. #OhMyGoodItsIndomie https://t.co/IOzbP3fxOT;1,85E+18;https://pbs.twimg.com/ext_tw_video_thumb/1852303971777761280/pu/img/VLqoTaq4Xjq3QD6S.jpg;breadluvpham;in;;1;1;11;https://x.com/undefined/status/1852353861228675481;9,54E+17;
1,85E+18;Fri Nov 01 14:13:22 +0000 2024;0;kalo Indomie ada PC newjeans nya gue mau beli banyakkkk;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852353240639406241;1,74E+18;
1,85E+18;Fri Nov 01 14:10:59 +0000 2024;0;Bisa masak indomie sendiri segini 15k udah full topping worth it banget! Btw tadi coba yg biru ENAK. Banyak yg bilang pedes tapi menurutku kok ga terlalu pedes ya #OhMyGoodItsIndomie #NewJeansXIndomie #NewJeans https://t.co/QatlYMwQ9Q;1,85E+18;https://pbs.twimg.com/media/GbTg55XaQAAB48w.jpg;chickayesika;in;;0;0;0;https://x.com/undefined/status/1852352641730597042;1906147338;
1,85E+18;Fri Nov 01 14:06:40 +0000 2024;0;@newjeans_loop Indomie sepiring kagak sebanyak itu yak!!!;1,85E+18;;newjeans_loop;in;;0;0;0;https://x.com/undefined/status/1852351555451666904;9,73E+17;
1,85E+18;Fri Nov 01 14:04:13 +0000 2024;4;Mari kita coba #ohmygooditsindomie https://t.co/39SSDcsskH;1,85E+18;https://pbs.twimg.com/media/GbTfXQXbsAAkL6E.jpg;;in;;0;0;0;https://x.com/undefined/status/1852350940491452565;1,55E+18;
1,85E+18;Fri Nov 01 14:01:27 +0000 2024;1;Cieee makasih ya Newjeans ini kawan-kawanku dan aku bisa barengan gini baru pada beli Indomie Ramyeon ;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852350243561681197;9,73E+17;
1,85E+18;Fri Nov 01 13:51:19 +0000 2024;0;lucu banget #OhMyGoodItsIndomie animasinya;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852347693802107224;741745357;
1,85E+18;Fri Nov 01 13:47:05 +0000 2024;5;hari ini wfc melipir ke booth indomie x newjeans https://t.co/OAhVXUzv8X;1,85E+18;https://pbs.twimg.com/media/GbTba6NaQAA0bQd.jpg;;in;;0;2;1;https://x.com/undefined/status/1852346625513148565;2602639954;
1,85E+18;Fri Nov 01 13:43:41 +0000 2024;12;@breadluvpham Jujur indomie sbnrnya pengen ngepromosiin newjeans di indo kan?? ada nama nama member segala;1,85E+18;;breadluvpham;in;;0;1;0;https://x.com/undefined/status/1852345770290323490;1,79E+18;
1,85E+18;Fri Nov 01 13:36:51 +0000 2024;19;Hari hari mamam mie goyeng~ #OhMyGoodItsIndomie #NewJeansXIndomie #NewJeans https://t.co/xiI20bAJ8A;1,85E+18;https://pbs.twimg.com/media/GbTZD3kagAAARHw.jpg;;in;;0;1;5;https://x.com/undefined/status/1852344051347210253;1906147338;
1,85E+18;Fri Nov 01 13:33:22 +0000 2024;0;@Indomielovers @NewJeans_ADOR Indomie diboikot gak sih?;1,85E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1852343173210874315;8,03E+17;
1,85E+18;Fri Nov 01 13:18:30 +0000 2024;0;@pocanielle @Indomielovers @NewJeans_ADOR @NewJeans_twt dani sekriwil indomie;1,85E+18;;pocanielle;in;;0;1;0;https://x.com/undefined/status/1852339435335282775;1,70E+18;
1,85E+18;Fri Nov 01 13:10:51 +0000 2024;154;indomie seleraku kalo danielle kesayanganku #OhMyGoodItsIndomie https://t.co/PFBMBpKEiu;1,85E+18;https://pbs.twimg.com/media/GbTTJeDbMAABJUv.jpg;;in;;0;2;21;https://x.com/undefined/status/1852337509772185607;1,07E+18;
1,85E+18;Fri Nov 01 13:06:32 +0000 2024;2;Syukuran kecil-kecilan bareng Pak Ahmad Luthfi habis debat! #butuhherobukanrambo #ahmadluthfi #tajyasin #jawatengah #ngopeningelakoni Halloween #kodestylo Indomie newjeans MUFC Gege https://t.co/2Az3aINLjP;1,85E+18;https://pbs.twimg.com/ext_tw_video_thumb/1852336329482514432/pu/img/ZL_VBAoiOaeDoA-W.jpg;;in;;0;39;1;https://x.com/undefined/status/1852336422210191737;886975699;
1,85E+18;Fri Nov 01 12:58:16 +0000 2024;3;Solusi internet putus terpecahkan kalo solusi putus yg lain gimana nih? #parodijateng #videolucu #humorsantai #kandidatlucu #komedikocak #fyp #bercanda Halloween #kodestylo Indomie newjeans MUFC Gege #pilgubjateng #jawatengah https://t.co/Rp6j2cQVlA;1,85E+18;https://pbs.twimg.com/ext_tw_video_thumb/1852334098372780033/pu/img/NXaqedfBcWstSyNl.jpg;;in;;0;75;1;https://x.com/undefined/status/1852334341327897040;1,85E+18;
1,85E+18;Fri Nov 01 12:38:38 +0000 2024;0;@sipalinglengah @tanyarlfes 6rb an indomie nya collab ama newjeans https://t.co/H7RYH4835z;1,85E+18;;sipalinglengah;in;;0;0;0;https://x.com/undefined/status/1852329403143094588;1,04E+18;
1,85E+18;Fri Nov 01 12:34:24 +0000 2024;0;di gancy ada event indomie x newjeans hmmm kalo gak ada newjeansnya gue gmw dateng;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852328335897944204;1,79E+18;
1,85E+18;Fri Nov 01 12:34:24 +0000 2024;1;Lagi ramai soal kolaborasi @Indomielovers dan @NewJeans_ADOR yuk simak tulisan kami di @hariankompas #indomie #NewJeans https://t.co/BAbPDHC3DS;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852328335885647891;371487801;
1,85E+18;Fri Nov 01 12:31:09 +0000 2024;1;@breadluvpham yakin apa pelosok indonesia pasti ada newjeans dealnya sama indomie yang udah dari sabang sampe merauke ada;1,85E+18;;breadluvpham;in;;0;0;0;https://x.com/undefined/status/1852327519162393003;470984418;
1,85E+18;Fri Nov 01 12:31:01 +0000 2024;0;@newjeans_loop beli indomie gratis hanni gaa??;1,85E+18;;newjeans_loop;in;;0;0;0;https://x.com/undefined/status/1852327482894204995;1,72E+18;
1,85E+18;Fri Nov 01 12:30:38 +0000 2024;0;@newjeans_loop Tiba-tiba bgtt indomie ;1,85E+18;;newjeans_loop;in;;0;0;0;https://x.com/undefined/status/1852327389407183069;1,72E+18;
1,85E+18;Fri Nov 01 12:28:12 +0000 2024;0;nyobain collabnya indomie x newjeans spicy ramyeon yg sup jamur pedas. rasanya beneran pedes nyelekit malah kalo kata mamaku tp mayan sih rasanya. 8/10 lah https://t.co/eUVNQmJFr9;1,85E+18;https://pbs.twimg.com/media/GbTJW69bwAA2-NX.jpg;;in;;0;1;0;https://x.com/undefined/status/1852326775692701988;120897566;
1,85E+18;Fri Nov 01 12:10:40 +0000 2024;0;@Indomielovers @NewJeans_ADOR Maaf apakah Newjeans berada di label hybe? Tbh saya suka indomie;1,85E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1852322362953437302;1,69E+18;
1,85E+18;Fri Nov 01 12:07:56 +0000 2024;0;indomie newjeans dah dijual blomsi mw nyobain;1,85E+18;;;in;;0;3;0;https://x.com/undefined/status/1852321676316619128;1,65E+18;
1,85E+18;Fri Nov 01 12:05:38 +0000 2024;0;Ngelewatin Mega Kuningan tadi . Ada mbak mbak New Jeans ajaaaaa . Gils @Indomielovers #ohmygooditsindomie https://t.co/VRAJUbYJUm;1,85E+18;https://pbs.twimg.com/media/GbTENrzbEAAJRbc.jpg;;in;;0;0;0;https://x.com/undefined/status/1852321094440820822;35603736;
1,85E+18;Fri Nov 01 12:03:50 +0000 2024;256;seru banget ada iklan newjeans x indomie di krl njf! https://t.co/01zrCPdcVy;1,85E+18;https://pbs.twimg.com/ext_tw_video_thumb/1852272107742433280/pu/img/OOlI8gjxm_008M4n.jpg;;in;;4;2;31;https://x.com/undefined/status/1852320643221438766;1,57E+18;
1,85E+18;Fri Nov 01 11:52:25 +0000 2024;24;@breadluvpham Busett bener2 keknya indomie sayang bngt ama newjeans semua billboard ada newjeans semoga langgeng dah;1,85E+18;;breadluvpham;in;;0;0;0;https://x.com/undefined/status/1852317772161909021;1,37E+18;
1,85E+18;Fri Nov 01 11:50:03 +0000 2024;0;@shintutmiut Jujur shin sama wkwkwkwk baru checkout tokped karena kepo indomie newjeans ;1,85E+18;;shintutmiut;in;;0;1;0;https://x.com/undefined/status/1852317176574939192;93634452;
1,85E+18;Fri Nov 01 11:38:43 +0000 2024;0;Truk prilly Latuconsina berduit akira kejagung jemima rosalia supir tom lembong cipondoh tanggerang indomie newjeans. Pekan ke-10 sudah di mulai langsung streaming aja.. #MatchDay #TimnasDay #PersibDay #PERSIB #JumatBerkah https://t.co/Oq0ugjOexB;1,85E+18;https://pbs.twimg.com/media/GbS-DxjbwAAhbhv.jpg;;in;;0;0;0;https://x.com/undefined/status/1852314321520603285;1,82E+18;
1,85E+18;Fri Nov 01 11:38:36 +0000 2024;1;@newjeans_loop Jadi BA indomie sekarang emg suara kaum buruh dan anak kosan ini NJ;1,85E+18;;newjeans_loop;in;;0;0;0;https://x.com/undefined/status/1852314292353445936;286996763;
1,85E+18;Fri Nov 01 11:38:19 +0000 2024;0;keren jg indomie collab sama newjeans;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852314220412740030;277278356;
1,85E+18;Fri Nov 01 11:37:13 +0000 2024;0;JKT48 mana bisa kaya indomie x Newjeans wkkwkw Jakarta full of Indomie x Newjeana;1,85E+18;;;in;;0;1;0;https://x.com/undefined/status/1852313945467658570;1378908434;
1,85E+18;Fri Nov 01 11:26:11 +0000 2024;3;pengen cobain indomie x newjeans;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852311167945064926;7,62E+17;
1,85E+18;Fri Nov 01 11:25:37 +0000 2024;2;aku merayakan streak ini dengan makan mie indomie x newjeans hehe. maaf ya sangat sederhana yang penting merayakan;1,85E+18;;;in;;0;1;0;https://x.com/undefined/status/1852311024785150191;9,30E+17;
1,85E+18;Fri Nov 01 11:09:29 +0000 2024;0;@Indomielovers rill nangis mam indomie ini ngga kuat pedes Kayanya aku beneran jatuh cinta ma NewJeans deh ngga kuat pedes pun tetep kuabisin padahal lagi radang ;1,85E+18;;aididla1;in;;0;1;0;https://x.com/undefined/status/1852306965634097580;1,60E+18;
1,85E+18;Fri Nov 01 10:59:45 +0000 2024;2;BUNINI INI SANGAT IMUT #OhMyGoodItsIndomie https://t.co/e1C9Yvoe9Y;1,85E+18;https://pbs.twimg.com/media/GbS1Ip-bgAAPD3Q.jpg;;in;;0;0;0;https://x.com/undefined/status/1852304515468578885;4849356450;
1,85E+18;Fri Nov 01 10:58:23 +0000 2024;0;cuma ada 1 varian rasa indomie x newjeans di indomaret deket rumah ;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852304173053935633;1410570986;
1,85E+18;Fri Nov 01 10:55:05 +0000 2024;1;@Harni bulan ini aku mau comeback by jangan lupa streaming ya nanti newjeans kapan comeback? BTW BAGI INDOMIE SEKARDUS BOLEH?;1,85E+18;;Harni;in;;0;0;0;https://x.com/undefined/status/1852303341373771993;394533107;
1,85E+18;Fri Nov 01 10:46:49 +0000 2024;0;barusan makan indomie gara-gara newjeans;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852301263175839966;1,83E+18;
1,85E+18;Fri Nov 01 10:46:24 +0000 2024;1;@Indomielovers Cantik minnnnnn #OhMyGoodItsIndomie https://t.co/u6YcmhIPBo;1,85E+18;https://pbs.twimg.com/media/GbSyFDmboAANh9i.jpg;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1852301156275433907;1,24E+18;
1,85E+18;Fri Nov 01 10:43:17 +0000 2024;1;Ring Light + 2 Phone Holder untuk alat ngonten ⭐️ Link shopee : https://t.co/C5CRP2SbM6 Tom Lembong Hujan #SekaliLagi Halloween LPDP coblos monasnya Indomie Newjeans CULT https://t.co/qnVjy5p4LZ;1,85E+18;https://pbs.twimg.com/ext_tw_video_thumb/1852300335664214016/pu/img/yWgKGpQWgUBozjlh.jpg;;in;;0;3;0;https://x.com/undefined/status/1852300371689136537;1,36E+18;
1,85E+18;Fri Nov 01 10:33:56 +0000 2024;0;Kaget banget tiba-tiba newjeans jd BA indomie ;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852298019598651445;7,62E+17;
1,85E+18;Fri Nov 01 10:23:01 +0000 2024;1;@strootsys Indomie Seleraku #NewJeansxIndomie #NewJeans #뉴진스 #NewJeans_is_Everywhere;1,85E+18;;strootsys;in;;0;0;0;https://x.com/undefined/status/1852295273239994654;1,84E+18;
1,85E+18;Fri Nov 01 10:12:38 +0000 2024;0;indomie newjeans yg paling enak yg mn ges;1,85E+18;;;in;;0;3;0;https://x.com/undefined/status/1852292659022618999;1,85E+18;
1,85E+18;Fri Nov 01 08:32:20 +0000 2024;0;newjeans x indomie = amajing tapi jdi banyak fans indonya... malass;1,85E+18;;;in;;0;1;0;https://x.com/undefined/status/1852267416094675369;1,55E+18;
1,85E+18;Fri Nov 01 08:28:18 +0000 2024;1;lucu min #OhMyGoodItsIndomie https://t.co/PP2AMHHhzI;1,85E+18;https://pbs.twimg.com/ext_tw_video_thumb/1852266343095242756/pu/img/yYgM1RrXtz_p0x3V.jpg;;in;;0;0;0;https://x.com/undefined/status/1852266403832959258;1,27E+18;
1,85E+18;Fri Nov 01 08:24:14 +0000 2024;0;#OhMyGoodItsIndomie klikk coba;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852265378027852194;8,88E+17;
1,85E+18;Fri Nov 01 08:16:52 +0000 2024;0;@Indomielovers @NewJeans_ADOR beli indomie gratis haerin ga min;1,85E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1852263525995159664;1,59E+18;
1,85E+18;Fri Nov 01 08:05:55 +0000 2024;0;indomie newjeans pasti belom masuk sini ya;1,85E+18;;;in;;1;1;0;https://x.com/undefined/status/1852260768068063522;3061373490;
1,85E+18;Fri Nov 01 07:47:41 +0000 2024;0;Siang ini gw makan siang dengan Indomie Kari #OhMyGoodItsIndomie;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852256182058258605;76351840;
1,85E+18;Fri Nov 01 07:46:54 +0000 2024;0;ini indomie newjeans gaada minyak/kaldunya kah? @Indomielovers;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852255983172751565;1,43E+18;
1,85E+18;Fri Nov 01 07:43:07 +0000 2024;0;Mau datent ke gancit ah #OhMyGoodItsIndomie;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852255031879438670;35354122;
1,85E+18;Fri Nov 01 07:23:36 +0000 2024;0;Ujan-ujan gini pengen indomie newjeans weh;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852250118843466217;417679005;
1,85E+18;Fri Nov 01 07:23:31 +0000 2024;1;Yuhuuuu #OhmygooditsIndomie;1,85E+18;;;tl;;0;0;0;https://x.com/undefined/status/1852250098639737127;54170277;
1,85E+18;Fri Nov 01 06:55:59 +0000 2024;0;@Indomielovers Indomie Seleraku #NewJeansxIndomie #NewJeans #뉴진스 #NewJeans_is_Everywhere;1,85E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1852243170676912148;1,79E+18;
1,85E+18;Fri Nov 01 06:55:46 +0000 2024;0;Seketika jadwal gw lgsg penuh grgr ada yg mau ngegift dadakan wkwk harus diatur sm jadwal ke indomie newjeans jg ;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852243115001942039;1,34E+18;
1,85E+18;Fri Nov 01 06:23:28 +0000 2024;0;AKU SANGAT MEREKOMENDASIKAN weekend ini para kpopers dan K-drama lovers ke eventnya #indomiekoreanseries #OhMyGooditsIndomie #indomieXnewejans Bring your lightstick dandan yang yeppeo! Karna ada noraebang dan aktifitas seru lainnyaaa.;1,85E+18;;sheithename_;in;;0;1;0;https://x.com/undefined/status/1852234986692448392;536253118;
1,85E+18;Fri Nov 01 06:15:35 +0000 2024;0;@sawaimoka aku juga siap borong indomie satu truk kalo dapet pc newjeans tapi yang bayarin @souxrachery;1,85E+18;;sawaimoka;in;;0;1;0;https://x.com/undefined/status/1852233004363739207;1,45E+18;
1,85E+18;Fri Nov 01 06:13:30 +0000 2024;2;Marketingnya keren banget sih @Indomielovers #OhMyGoodItsIndomie;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852232480763580524;1378908434;
1,85E+18;Fri Nov 01 06:12:45 +0000 2024;0;Aku Uda nyobaiinnn ... #OhMyGoodItsIndomie https://t.co/c8e8TctPYg;1,85E+18;https://pbs.twimg.com/media/GbRzc3sakAAUwe0.jpg;;in;;0;0;0;https://x.com/undefined/status/1852232290921062674;1,70E+18;
1,85E+18;Fri Nov 01 06:12:04 +0000 2024;0;EH LUCU BGT #OhMyGoodItsIndomie;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852232116660240451;1,56E+18;
1,85E+18;Fri Nov 01 06:08:59 +0000 2024;0;jadi pengen makan indomie gara2 liat newjeans jadi bintang iklannya;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852231343012446357;1,53E+18;
1,85E+18;Fri Nov 01 05:47:31 +0000 2024;0;@Indomielovers Ada ni di #kapekupihapix tempat ngopi DISTRO DISisi TROtoar Taman Gaya jl Setiabudi sebelah pom bensin Bandung sini #OhMyGoodItsIndomie #KoreanRamyeonSeries https://t.co/c14uF3PKgL;1,85E+18;https://pbs.twimg.com/media/GbRtrJgakAIptIt.jpg;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1852225938169438610;91944515;
1,85E+18;Fri Nov 01 05:43:15 +0000 2024;0;ada yg udah nyobain indomie x newjeans belum?;1,85E+18;;;in;;0;6;0;https://x.com/undefined/status/1852224867904688299;1,40E+18;
1,85E+18;Fri Nov 01 05:39:32 +0000 2024;4;Gemay sekali ini kalo diklik hashtag ini #OhMyGoodItsIndomie Bisa keluar confetti kiyowo https://t.co/IEcjos0xhJ;1,85E+18;https://pbs.twimg.com/media/GbRr19gakAACZyN.jpg;;in;;0;0;0;https://x.com/undefined/status/1852223932742668522;88862219;
1,85E+18;Fri Nov 01 05:36:10 +0000 2024;0;Lucu bgt @NewJeans_twt jadi BA indomie;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852223083140256247;243976008;
1,85E+18;Fri Nov 01 05:34:17 +0000 2024;0;wah ini indomie kolab sama newjeans;1,85E+18;;;in;;0;1;0;https://x.com/undefined/status/1852222610907480560;1,06E+18;
1,85E+18;Fri Nov 01 05:32:17 +0000 2024;0;indomie newjeans dah ada di supermarket blm ya?;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852222107192836518;1,42E+18;
1,85E+18;Fri Nov 01 05:31:49 +0000 2024;1;Keren banget kalo liat hastag #OhMyGoodItsIndomie ada beginiannyaa https://t.co/gl3NOvsiYm;1,85E+18;https://pbs.twimg.com/media/GbRqEfKbEAARnk1.jpg;;in;;0;0;0;https://x.com/undefined/status/1852221989966221409;2209816669;
1,85E+18;Fri Nov 01 05:30:52 +0000 2024;1;indomie newjeans ada di astro juga omggg mana lengkap https://t.co/xDexynRnWS;1,85E+18;https://pbs.twimg.com/media/GbRp2-9aEAArPFY.jpg;;in;;0;1;0;https://x.com/undefined/status/1852221750706381223;1,78E+18;
1,85E+18;Fri Nov 01 05:28:50 +0000 2024;0;Seleraku #OhMyGoodItsIndomie;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852221240246964534;4415449220;
1,85E+18;Fri Nov 01 05:25:40 +0000 2024;0;Hah? NewJeans sama Indomie? INDOMIE? Beneran gak ekspek banget woy;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852220442028970021;1,57E+18;
1,85E+18;Fri Nov 01 05:25:12 +0000 2024;0;Kamu tau gak apa persamaan newjeans sama indomie? . Sama-sama seleraku~;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852220322998817113;1,30E+18;
1,85E+18;Fri Nov 01 05:23:55 +0000 2024;1;Kemarin abis liat gebrakan NewJeans yg trigger haters mrk dgn jd GBA Indomie hari ini liat gebrakan TWICE yg trigger haters mrk dgn jd guest star konser Coldplay di Korea untuk 6 shows mrk ;1,85E+18;;;in;;0;1;0;https://x.com/undefined/status/1852219999710253264;73099689;
1,85E+18;Fri Nov 01 05:23:09 +0000 2024;6;indomie newjeans ️ lucu banget ada odengnya dan odengnya enak lok https://t.co/KkEKHCiOtv;1,85E+18;https://pbs.twimg.com/media/GbRoGOPakAE9rw1.jpg;;in;;0;7;0;https://x.com/undefined/status/1852219807049117926;1,44E+18;
1,85E+18;Fri Nov 01 05:18:41 +0000 2024;0;@Indomielovers @NewJeans_ADOR Apapun rasanya indomie goreng jumbo favorit gw;1,85E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1852218683218891140;231420984;
1,85E+18;Fri Nov 01 05:09:03 +0000 2024;4;Klik #OhMyGoodItsIndomie Jadi hujan indomie Seandainya hujan indomie beneran https://t.co/s8PwhEvzlp;1,85E+18;https://pbs.twimg.com/media/GbRk3a8akAAf64B.jpg;;in;;0;0;0;https://x.com/undefined/status/1852216257711607840;59723126;
1,85E+18;Fri Nov 01 05:07:10 +0000 2024;0;aku siap borong indomie sekardus kalo dapet pc newjeans tapi yang bayarin @bffs4gojo;1,85E+18;;;in;;0;1;0;https://x.com/undefined/status/1852215787483787293;1,72E+18;
1,85E+18;Fri Nov 01 05:00:21 +0000 2024;513;Coba tweet #OhMyGoodItsIndomie klik hashtag-nya dan liat ada surprise apa buat kamuu ;1,85E+18;;;in;;12;42;45;https://x.com/undefined/status/1852214072017850531;284428760;
1,85E+18;Fri Nov 01 04:59:35 +0000 2024;18;Warmindo Mbak Jen. Langganan anak-anak newjeans &amp;;;;;;;;;;;
1,85E+18;Fri Nov 01 04:35:52 +0000 2024;1;Malah dikremasi padahal gak tau agamanya apa Truk Supirnya Tangerang Indomie Newjeans #SekaliLagi #SANGE_AAAAAAAAAA https://t.co/Iwg9HYhjpf;1,85E+18;https://pbs.twimg.com/ext_tw_video_thumb/1852207724089741313/pu/img/JOddOcH2X04Gmvkq.jpg;;in;;0;8;0;https://x.com/undefined/status/1852207907871559783;3168491178;
1,85E+18;Fri Nov 01 04:33:31 +0000 2024;0;Kejutan diberikan oleh Indomie kepada para pecinta K-pop dengan memilih NewJeans sebagai Global Brand Ambassador. https://t.co/64Vg2thDok #NewJeans #indomie #ambassador;1,85E+18;;;in;;0;0;1;https://x.com/undefined/status/1852207316369846357;1,84E+18;
1,85E+18;Fri Nov 01 03:10:58 +0000 2024;17;Lagi nyetir bengong eh liat iklan @Indomielovers bareng @NewJeans_ADOR di Bunderan HI. #OhMyGoodItsIndomie https://t.co/In4pRpY7hC;1,85E+18;https://pbs.twimg.com/ext_tw_video_thumb/1852186415809073154/pu/img/KCTBry4AHGpUC3By.jpg;;in;;0;0;1;https://x.com/undefined/status/1852186541147459803;2209816669;
1,85E+18;Fri Nov 01 02:54:57 +0000 2024;0;klo endorsement korea kek gini masih terima lah gw. indomie sm newjeans sama2 internationally relevant soalnya. iklannya gak norak maksa kekoreaan juga. good job deh;1,85E+18;;;in;;1;0;0;https://x.com/undefined/status/1852182511746716070;1,34E+18;
1,85E+18;Fri Nov 01 02:41:11 +0000 2024;2;Surprise! Indomie Gandeng NewJeans Jadi Global Brand Ambassador dan Luncurkan Produk Baru Indomie Korean Ramyeon Series https://t.co/ATXnTiYHJV;1,85E+18;;;in;;0;0;3;https://x.com/undefined/status/1852179046702239750;1,16E+18;
1,85E+18;Fri Nov 01 02:38:54 +0000 2024;0;Tadi mampir ke indomaret trs dh ada indomie yg diiklan newjeans sayang blm nemu yg variasi rose(?) nya padahal kepo rasa itu https://t.co/f2DHbdcG8Q;1,85E+18;https://pbs.twimg.com/media/GbRCf_XbcAA_Zuq.jpg;;in;;0;0;0;https://x.com/undefined/status/1852178472791347544;8,95E+17;
1,85E+18;Fri Nov 01 02:34:11 +0000 2024;0;tapi kata adek gw varian indomie yg kolab sama newjeans rasanya hambar pedes doang ga ada micin2nya;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852177285774008650;1,38E+18;
1,85E+18;Fri Nov 01 02:32:23 +0000 2024;1;Rating Indomie Newjeans Spicy Ramyeon dan Fieri Chikin Rasa : 8 5/10 Pedas : 7/10 Porsi : 5/10 (maap ya ini kurang bgt untuk ukuran cowo) Mungkin bisa dibuat versi Jumbo nya hehe ;1,85E+18;;pikpikripik;in;;0;0;0;https://x.com/undefined/status/1852176831245394106;1,74E+18;
1,85E+18;Fri Nov 01 02:25:57 +0000 2024;8;Kalo Indomie selera nya dedek dedek @NewJeans_ADOR berarti Indomie seleraku juga #OhMyGoodItsIndomie https://t.co/qp0dnSzUNs;1,85E+18;https://pbs.twimg.com/amplify_video_thumb/1852174960036581380/img/Onw3KacpRTttvvyR.jpg;;in;;0;2;0;https://x.com/undefined/status/1852175215608078375;39034953;
1,85E+18;Fri Nov 01 02:21:56 +0000 2024;0;Ga nyangka kalau indomie bakal collab sama newjeans;1,85E+18;;;in;;0;0;0;https://x.com/undefined/status/1852174202209779964;1,42E+18;
1,85E+18;Fri Nov 01 02:09:38 +0000 2024;0;@newjeans_loop INDOMIE MAKIN GO INTERNESYENEL PLEASE BIAR MAKIN MUDAH DITEMUKAN DAN MURAAAAH;1,85E+18;;newjeans_loop;in;;0;0;0;https://x.com/undefined/status/1852171109493543398;1,73E+18;
