conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,91679E+18;Mon Apr 28 09:54:15 +0000 2025;0;NewJeans and ADOR Team Bunnies dispute erupts over Indomie pop-up event The NewJeans ADOR Team Bunnies dispute has reached a new level of tension with the announcement of an Indomie Mi Goreng pop-up store event. https://t.co/ckPocJTN7B;1,91679E+18;;;en;;0;0;0;https://x.com/undefined/status/1916793074707005585;1,83653E+18;
1,91678E+18;Mon Apr 28 09:15:18 +0000 2025;23;Tensions rise between Ador and NewJeans fandom over Indomie pop-up store https://t.co/cJ0Ra6qeGE #NewJeans #TeamBunnies #Indomie #Ador #팀버니즈 #뉴진스;1,91678E+18;;;en;;0;1;2;https://x.com/undefined/status/1916783271696040145;2555928204;
1,91662E+18;Sun Apr 27 22:27:47 +0000 2025;0;NewJeans Indomie pop-up store drama: what s going on?! https://t.co/OnqTW3kwjU;1,91662E+18;;;en;;0;0;0;https://x.com/undefined/status/1916620319487385859;8,87763E+17;
1,91626E+18;Sun Apr 27 14:22:47 +0000 2025;0;@happiestarmys @mhjcommentary nope indomie the one who contacted team bunnies first. i believe it coz last year another fanbase newjeans also contacted by indomie vietnam. and again another newjeans fanbase was invited zoom by indomie;1,9165E+18;;happiestarmys;en;;0;0;0;https://x.com/undefined/status/1916498263529619762;1,49384E+18;
1,91647E+18;Sun Apr 27 12:16:46 +0000 2025;0;Indomie Removes NewJeans PopUp Ad After Unauthorized Fan Survey Scandal #NewJeans https://t.co/THSBLBroXJ;1,91647E+18;;;en;;0;0;0;https://x.com/undefined/status/1916466550489649600;1,65416E+18;
1,91626E+18;Sun Apr 27 10:34:42 +0000 2025;0;@shasa_12345 @happiestarmys @mhjcommentary The issue is about a NewJeans x Indomie Mi Goreng pop-up store in Seoul (May 1-13 2025). Team Bunnies a fan group ran a survey for pre-orders claiming the importer asked them to help. ADOR NewJeans' agency says t;1,91644E+18;;shasa_12345;en;;0;0;0;https://x.com/undefined/status/1916440862873235479;1,72067E+18;
1,9163E+18;Sun Apr 27 04:32:36 +0000 2025;2;@RR_FR01 @newjeansmoment True ADOR supports the Indomie pop-up with NewJeans but limits promotion due to privacy and legal issues. They approved the event but distanced from fan-led efforts like Team Bunnies' promotions which caused confusion. ADOR should;1,91635E+18;;RR_FR01;en;;0;0;0;https://x.com/undefined/status/1916349737764327940;1,72067E+18;
1,91632E+18;Sun Apr 27 02:52:11 +0000 2025;3;ADOR responds to Indomie x NewJeans Pop-Up store promotion by certain fan clubs amidst ongoing legal feud https://t.co/18Yo1m1rLV;1,91632E+18;;;en;;0;0;0;https://x.com/undefined/status/1916324470219735288;1,48675E+18;
1,916E+18;Sat Apr 26 20:03:00 +0000 2025;0;@theletter_Y Seems Ador doing their job calmly but surely. Checked Grok. Posts on X indicate that Indomie removed the pop-up store advertisement from Instagram suggesting they may have recognized an error in coordinating with a third party instead of ADOR;1,91622E+18;https://pbs.twimg.com/media/GpfJSb1bEAMNfBD.jpg;theletter_Y;en;;0;0;0;https://x.com/undefined/status/1916221495938052416;3595873218;
1,91603E+18;Sat Apr 26 19:51:09 +0000 2025;0;@gyummyum @thalissuffering Just checked Grok. Posts on X indicate that Indomie removed the pop-up store advertisement from Instagram suggesting they may have recognized an error in coordinating with a third party instead of ADOR NewJeans' agency. https://;1,91622E+18;https://pbs.twimg.com/media/GpfGk-ubwAAPurW.jpg;gyummyum;en;;0;0;0;https://x.com/undefined/status/1916218512751931899;3595873218;
1,91602E+18;Sat Apr 26 19:49:29 +0000 2025;2;@NJZBUBBLEGUM Checked Grok. Posts on X indicate that Indomie removed the pop-up store advertisement from Instagram suggesting they may have recognized an error in coordinating with a third party instead of ADOR NewJeans' agency. https://t.co/3RZmkAIYRI;1,91622E+18;https://pbs.twimg.com/media/GpfGMjsa8AAi30c.jpg;NJZBUBBLEGUM;en;;0;0;0;https://x.com/undefined/status/1916218093975834978;3595873218;
1,91615E+18;Sat Apr 26 15:21:53 +0000 2025;0;ADOR and Team Bunnies Clash Over NewJeans x Indomie Pop-Up https://t.co/R24duxvULo #NewJeans #ADOR https://t.co/2pau9iUM7r;1,91615E+18;https://pbs.twimg.com/media/GpeI7xrW4AA9Tqr.jpg;;en;;0;0;0;https://x.com/undefined/status/1916150746912895321;1,77456E+18;
1,91614E+18;Sat Apr 26 14:32:47 +0000 2025;0;NewJeans x Indomie pop-up store opens in Seoul https://t.co/Gd6WNP78YD via @allkpop;1,91614E+18;;;en;;0;0;0;https://x.com/undefined/status/1916138392024408206;1,14054E+18;
1,91613E+18;Sat Apr 26 13:59:55 +0000 2025;1;Indomie pop up store with NewJeans!! #NJZ #Newjeans;1,91613E+18;;;en;;0;0;0;https://x.com/undefined/status/1916130121897152617;1,49198E+18;
1,83532E+18;Sat Apr 26 13:55:02 +0000 2025;11;Indomie s NewJeans advertisement on Instagram has reportedly been deleted. https://t.co/ZgSOfYHMol https://t.co/3DCpPfiXd9;1,91613E+18;https://pbs.twimg.com/media/Gpd0-A_bEAIcMhK.png;EnShiteru;en;;0;0;2;https://x.com/undefined/status/1916128891351273589;1,3782E+18;
1,83532E+18;Sat Apr 26 13:53:58 +0000 2025;5;Indomie has removed the advertisement for the #NewJeans pop-up store from Instagram. It seems they have recognized their mistake in contacting a third party instead of ADOR and are now backtracking. https://t.co/KHmA3CZ2U3 https://t.co/4L4SeTRA8H;1,91613E+18;https://pbs.twimg.com/media/Gpd00BraEAAitMh.png;EnShiteru;en;;0;0;0;https://x.com/undefined/status/1916128625600172438;1,3782E+18;
1,91603E+18;Sat Apr 26 13:27:01 +0000 2025;0;@RR_FR01 @Snper22 @Snper22 No clear evidence shows illegal actions or contract breaches by Team Bunnies ADOR or Indomie. Team Bunnies' promotion of the NewJeans x Indomie pop-up may lack ADOR s approval but doesn t violate laws as they claim no personal d;1,91612E+18;;RR_FR01;en;;0;0;0;https://x.com/undefined/status/1916121839698628701;1,72067E+18;
1,91609E+18;Sat Apr 26 11:02:44 +0000 2025;372;It s honestly laughable how this situation exposes FRAUDOR's complete incompetence. https://t.co/MKQn38ET6V According to Daily Sports Indomie still holds the contract for NewJeans as their global ambassador so standard protocol requires requesting FRAUDOR's approval for any https://t.co/L2H00ulziO;1,91609E+18;https://pbs.twimg.com/media/GpdNoyIbEAMihV6.jpg;;en;;0;2;95;https://x.com/undefined/status/1916085532511318221;1,84072E+18;
1,91608E+18;Sat Apr 26 10:51:14 +0000 2025;4;The Full Story Behind Team Bunnies and the NewJeans Indomie Controversy https://t.co/SpkrAMDLH1;1,91608E+18;;;en;;0;0;1;https://x.com/undefined/status/1916082637028135316;1,30071E+18;
1,91608E+18;Sat Apr 26 10:36:05 +0000 2025;2759;Indomie has removed the advertisement for the #NewJeans pop-up store from Instagram. It seems they have recognized their mistake in contacting a third party instead of ADOR and are now backtracking. https://t.co/WNzIujP7Eo;1,91608E+18;https://pbs.twimg.com/media/GpdHe4KWAAAHSSU.png;;en;;22;22;171;https://x.com/undefined/status/1916078825940668890;1,87123E+18;
1,91607E+18;Sat Apr 26 10:24:29 +0000 2025;15;@Njz_scoop Ofcourse no wonder how she scores a-list collabs w Murakami Fujiyoshi Tony Leung Dolphiners and she convinces brands to tweak their logo to add NewJeans bunny branding like Mcdo Indomie and Fortnite. Some of them would only say yes to her and n;1,91608E+18;;Njz_scoop;en;;0;1;2;https://x.com/undefined/status/1916075906453356666;1,33327E+18;
1,91606E+18;Sat Apr 26 09:09:38 +0000 2025;2501;Indomie s NewJeans advertisement on Instagram has reportedly been deleted. https://t.co/2jTdAvvVhC;1,91606E+18;https://pbs.twimg.com/media/GpczvrHbEAAE9-V.png;;en;;39;24;116;https://x.com/undefined/status/1916057067338551496;1,82735E+18;
1,91603E+18;Sat Apr 26 08:07:14 +0000 2025;15;@RR_FR01 @Snper22 @Snper22 Team Bunnies actions don t seem to directly breach a contract with ADOR as their deal with Indomie is unclear. However ADOR s statement suggests they didn t authorize the promotion meaning Team Bunnies might be using NewJeans IP;1,91604E+18;;RR_FR01;en;;0;1;0;https://x.com/undefined/status/1916041364644762023;1,72067E+18;
1,91601E+18;Sat Apr 26 06:18:27 +0000 2025;665;Full Text of ADOR's Official Statement Notice Regarding the Indomie Mi Goreng Pop-up Store Hello This is ADOR. NewJeans is currently working as an advertising model for the Indomie brand and this Indomie Mi Goreng pop-up store is an official event being conducted by a https://t.co/lJyIjF7wgj;1,91601E+18;https://pbs.twimg.com/media/GpcMkYvbEAAvnOT.jpg;;en;;2;12;53;https://x.com/undefined/status/1916013988590325970;1,82735E+18;
1,91601E+18;Sat Apr 26 06:01:00 +0000 2025;99;ADOR &amp;;;;;;;;;;;
1,91598E+18;Sat Apr 26 05:40:57 +0000 2025;0;@drinkitchamp @alldoorsoneroom Hey I get why you're confused about the NewJeans x Indomie pop-up store notice. ADOR says the event (May 1-13 2025 Seoul) is legit but some fan accounts are asking for personal info like names or emails for surveys they didn;1,916E+18;;drinkitchamp;en;;0;0;0;https://x.com/undefined/status/1916004552186495383;1,72067E+18;
1,91585E+18;Sat Apr 26 00:34:22 +0000 2025;5;@Snper22 The Indomie team once got caught up in a fanwar between ARMYs and Bunnies calming down Indo Bunnies by saying that even though NewJeans can t come rn they ll bring NJZ after all the drama with HYBE is settled.;1,91593E+18;;Snper22;en;;0;1;0;https://x.com/undefined/status/1915927398660641035;1,67536E+18;
1,91583E+18;Sat Apr 26 00:33:12 +0000 2025;6;@a1071364 The Indomie team once got caught up in a fanwar between ARMYs and Bunnies calming down Indo Bunnies by saying that even though NewJeans can t come rn they ll bring NJZ after all the drama with HYBE is settled.;1,91593E+18;;a1071364;en;;0;1;0;https://x.com/undefined/status/1915927102374941132;1,67536E+18;
1,91585E+18;Fri Apr 25 19:19:19 +0000 2025;792;Team Bunnies organized a demand survey + reservations for the #NewJeans Indomie pop-up store complete with a purchase link. Looks like a direct violation of the ruling against commercial activities. Kim &amp;;;;;;;;;;;
1,91583E+18;Fri Apr 25 17:53:57 +0000 2025;0;Is NewJeans Violating the Court Order Banning Them From Engaging in Independent Promotion!? NJZ s Go Ahead with Indomie Pop-Up Store! https://t.co/iDLcMIzgp1 #NewJeans #ADOR #NJZ https://t.co/ek2NFduA9e;1,91583E+18;https://pbs.twimg.com/media/GpZiKZEXEAA_3Z6.jpg;;en;;0;0;0;https://x.com/undefined/status/1915826631039701496;1,77456E+18;
1,91582E+18;Fri Apr 25 17:44:55 +0000 2025;90;#NewJeans x Indomie pop-up store opens in Seoul https://t.co/Bkmo4fLO05;1,91582E+18;;;en;;0;2;9;https://x.com/undefined/status/1915824356959150536;21366823;
1,91579E+18;Fri Apr 25 15:29:18 +0000 2025;301;Knets scratch head over Team Bunnies announcement for NewJeans' Indomie event https://t.co/5pEOmonRFq https://t.co/1C7e7S96JT;1,91579E+18;https://pbs.twimg.com/media/GpZA63VboAE3q6a.jpg;;en;;19;22;12;https://x.com/undefined/status/1915790228150956256;2919019624;
1,91562E+18;Fri Apr 25 04:02:35 +0000 2025;0;WTS POSTCARD NJZ INDOMIE NEW JEANS Harga : 26k IDR/ 2$ ️Shopee https://t.co/s5yFeMyjGe ️Tokped https://t.co/9BzoezZxh3 Gratis ongkir Merchandise Official Merch Hanni Haerin Minji Danielle Hyein Newjeans PC Posca Cheap Murah https://t.co/fpGBfyEur9;1,91562E+18;https://pbs.twimg.com/media/GpWj4GBbYAIQh43.jpg;;en;;0;0;0;https://x.com/undefined/status/1915617409467375992;1,5101E+18;
1,91524E+18;Thu Apr 24 02:53:16 +0000 2025;3;help rt/like wts photocard pc aab seventeen enhypen aespa ive newjeans toplo deco - Bandung ina - PLS READ TNC Link co: https://t.co/wI4b4CFNhZ t. Sunoo senkou soljack memorabilia sponge yeonjun txt mingyu heaven wvjp karina winter nabati wonyoung after like njz indomie https://t.co/GZ0pjYwyID;1,91524E+18;https://pbs.twimg.com/media/GpRKarzb0AARPTH.jpg;;en;;1;1;51;https://x.com/undefined/status/1915237577075859846;1,44281E+18;
1,91439E+18;Mon Apr 21 18:35:41 +0000 2025;25;While MHJ has never claimed Illit's sound/music was plagiarized tokkis have. One example is them claiming the dance break in Illit's MAMA performance plagiarized NewJeans' indomie commercial. https://t.co/EscUridOjP;1,91439E+18;https://pbs.twimg.com/media/GpFDgxNWoAA8w7E.png;gllit_resources;en;;0;1;1;https://x.com/undefined/status/1914387579010502883;1,89126E+18;
1,91371E+18;Sat Apr 19 21:38:12 +0000 2025;0;wts indomie newjeans postcard 18k incl. all #zonajajan #zonauang https://t.co/OBn1ck9uw9;1,91371E+18;https://pbs.twimg.com/media/Go7b9FcagAAVKRI.jpg;;en;;1;0;0;https://x.com/undefined/status/1913708737531138205;1,69286E+18;
1,91371E+18;Sat Apr 19 21:36:27 +0000 2025;0;indomie newjeans postcard 18k incl. all #zonajajan #zonauang https://t.co/DyQ7V71tgm;1,91371E+18;https://pbs.twimg.com/media/Go7bjSoasAAyqIn.jpg;;en;;0;0;0;https://x.com/undefined/status/1913708294549696717;1,69286E+18;
1,91155E+18;Mon Apr 14 01:16:22 +0000 2025;0;@Snper22 I have friend in jakarta he said Indomie still use Newjeans as a model.;1,91159E+18;;Snper22;en;;0;1;0;https://x.com/undefined/status/1911589313760153696;1,32177E+18;
1,91069E+18;Fri Apr 11 21:14:24 +0000 2025;1;@newjeans_loop Indomie a real one ️;1,9108E+18;;newjeans_loop;en;;0;0;0;https://x.com/undefined/status/1910803645764886902;1,49198E+18;
1,91069E+18;Fri Apr 11 15:18:13 +0000 2025;0;@newjeans_loop indomie continues to be the best noodle brand SUNSHINE DANIELLE DAY #20BloomingDanielle #AlwaysWithDanielle #어디라도_따라갈래_다니라면;1,91071E+18;;newjeans_loop;en;;0;0;0;https://x.com/undefined/status/1910714008870486382;1,75634E+18;
1,91069E+18;Fri Apr 11 14:43:16 +0000 2025;0;@newjeans_loop Thank you Indomie SUNSHINE DANIELLE DAY #20BloomingDanielle #AlwaysWithDanielle #어디라도_따라갈래_다니라면;1,91071E+18;;newjeans_loop;en;;0;0;0;https://x.com/undefined/status/1910705210659659841;1,83081E+18;
1,91069E+18;Fri Apr 11 14:32:34 +0000 2025;11;@newjeans_loop Another W for Indomie for being so based and supportive towards the girls.;1,9107E+18;;newjeans_loop;en;;0;0;0;https://x.com/undefined/status/1910702517757108477;1,84328E+18;
1,91069E+18;Fri Apr 11 13:49:14 +0000 2025;2173;Indomie IG update SUNSHINE DANIELLE DAY #20BloomingDanielle #AlwaysWithDanielle #어디라도_따라갈래_다니라면 https://t.co/SkYJGRi3Hy;1,91069E+18;https://pbs.twimg.com/amplify_video_thumb/1910691559114457088/img/8isxZG35MVmO5K-h.jpg;;en;;13;36;485;https://x.com/undefined/status/1910691612826755469;1,55953E+18;
1,91067E+18;Fri Apr 11 12:55:42 +0000 2025;13;@newjeans_loop Indomie posted on Instagram story Danielle is so loved @newjeans_loop https://t.co/D88LYkiB9k;1,91068E+18;https://pbs.twimg.com/media/GoQXpPdWUAAEK4c.jpg;newjeans_loop;en;;0;0;4;https://x.com/undefined/status/1910678143918108711;1,64258E+18;
1,91068E+18;Fri Apr 11 12:53:00 +0000 2025;0;ended up giving them away the indomie cuz THERES NO WAY im bringing 9 indomie to class and we were like laughing so hard one of my friends said we all say thanks to newjeans in union LMAOO i turn the whole class into a tokki;1,91068E+18;;minjiggom;en;;0;0;0;https://x.com/undefined/status/1910677464332067046;1,68571E+18;
1,90842E+18;Sat Apr 05 07:13:32 +0000 2025;0;wts indomie x newjeans postcard set inc. frame take all 30k dom semarang tags. #wts #wtb #zonauang #njz #newjeans https://t.co/Q4m5XO6mhO;1,90842E+18;https://pbs.twimg.com/media/GnwPyCDawAAhQCo.jpg;;en;;0;0;0;https://x.com/undefined/status/1908417707428762054;1024202863;
1,90812E+18;Fri Apr 04 11:18:24 +0000 2025;0;wts postcard newjeans indomie 18k incl. all https://t.co/CLBRCXWBmb;1,90812E+18;;;en;;0;0;0;https://x.com/undefined/status/1908116939601514778;1,69286E+18;
1,90781E+18;Thu Apr 03 15:02:23 +0000 2025;0;The indomie newjeans collab so nice SPICYYYY;1,90781E+18;;;en;;0;0;0;https://x.com/undefined/status/1907810919582937263;516274794;
1,90712E+18;Tue Apr 01 17:18:45 +0000 2025;1;Rispekkk indomie for not mention them as NewJeans and choose to mention all the members name;1,90712E+18;;;en;;0;0;0;https://x.com/undefined/status/1907120462540546174;157151709;
1,90706E+18;Tue Apr 01 13:36:52 +0000 2025;0;wts ini bisa ga si postcard set + frame njz newjeans x indomie #wts #wtb https://t.co/dLaQkbXcMd;1,90706E+18;https://pbs.twimg.com/media/GndBKRQakAA-lrZ.jpg;;en;;0;0;0;https://x.com/undefined/status/1907064622542438839;1,35177E+18;
1,90663E+18;Mon Mar 31 08:51:56 +0000 2025;1;WTS postcard Indomie newjeans sealed bisa oren harga 27k free Indomie https://t.co/r98gAtAH98;1,90663E+18;https://pbs.twimg.com/media/GnW2Vlfb0AAP3_I.jpg;;en;;0;0;0;https://x.com/undefined/status/1906630529073693137;1,52207E+18;
1,90537E+18;Thu Mar 27 21:51:29 +0000 2025;0;@irisofdvalley Danielle from NewJeans likely represents you best matching your ENFP personality bubbly outgoing and creative as seen in your tweets. While no member has direct Indonesian ties the group's Indomie endorsement shows their popularity there. H;1,90538E+18;;fleuirished;en;;0;0;0;https://x.com/undefined/status/1905377160388288783;1,72067E+18;
1,90434E+18;Tue Mar 25 01:01:16 +0000 2025;0;Ready stock set indomie x newjeans (njz) postcard https://t.co/hxR0ltNSrI;1,90434E+18;;;en;;0;0;0;https://x.com/undefined/status/1904337755783811516;841644998;
1,90269E+18;Thu Mar 20 11:50:35 +0000 2025;0;i just got the newjeans's indomie postcard for free;1,90269E+18;;;en;;0;1;0;https://x.com/undefined/status/1902689223360270846;1,44785E+18;
1,90225E+18;Wed Mar 19 06:39:46 +0000 2025;13;Congratulations to Ohm&amp;;;;;;;;;;;
1,90211E+18;Tue Mar 18 21:27:02 +0000 2025;2; Finally!!! We hope you like it! Photo postcards @indomie x @newjeans_official Available in @alfamart @alfamidi_ku @indomaret @klikindomaret dan semua official e commerce Indomie. ️#AxtonSalim beeeiibeh! While stocks last until 31 March 2025 onliiih maliiih!!! https://t.co/QPGrZ4PQim;1,90211E+18;https://pbs.twimg.com/ext_tw_video_thumb/1902108994514382851/pu/img/_gexmsV5iek7Xl_k.jpg;;en;;0;0;1;https://x.com/undefined/status/1902109515321110926;1,07032E+18;
1,90192E+18;Tue Mar 18 09:06:55 +0000 2025;0;@mintjiy Hey! Looks like you re torn between sticking with Minji (NewJeans) or returning to Seeun (STAYC) for your online vibe. NewJeans is killing it globally with hits like How Sweet and that Indomie gig so staying Minji might keep you in the hype. But ;1,90192E+18;;seeeunt;en;;0;1;0;https://x.com/undefined/status/1901923258905329935;1,72067E+18;
1,90155E+18;Mon Mar 17 08:23:28 +0000 2025;0;got mine #ohmygooditsindomie https://t.co/tv3TcYIO9h;1,90155E+18;https://pbs.twimg.com/media/GmOplDZagAEd0zG.jpg;;en;;0;0;0;https://x.com/undefined/status/1901549936589627539;1,70485E+18;
1,87287E+18;Sun Mar 16 13:53:31 +0000 2025;0;Wts indomie new jeans postcard frame SEALED 15K inc all Dom malang jawa timur ina Lfb Newjeans njz photoframe https://t.co/ZJiFSj1mrW;1,90127E+18;https://pbs.twimg.com/media/GmKriubaUAAGrgJ.jpg;indirnoona;en;;1;2;0;https://x.com/undefined/status/1901270609595973992;3236590988;
1,90083E+18;Sat Mar 15 08:25:53 +0000 2025;0;WTS POSTCARD NJZ INDOMIE NEW JEANS Harga : 26k IDR/ 2$ ️Shopee https://t.co/s5yFeMxLQG ️Tokped https://t.co/9BzoezYZrv Gratis ongkir di Tokopedia Merchandise Official Merch Hanni Haerin Minji Danielle Hyein Newjeans https://t.co/Ea2HRL6fnx;1,90083E+18;https://pbs.twimg.com/media/GmEW8-oaAAAtFdp.jpg;;en;;0;0;0;https://x.com/undefined/status/1900825766813643133;1,5101E+18;
1,90065E+18;Fri Mar 14 20:43:41 +0000 2025;0;yeyyyy newjeans x indomie Njz #NewJeans #njz #indomie https://t.co/PJfnvqCB8O;1,90065E+18;https://pbs.twimg.com/media/GmB2PVaaYAAoy0C.jpg;;en;;0;0;0;https://x.com/undefined/status/1900649055849418908;1708522531;
1,90053E+18;Fri Mar 14 12:50:51 +0000 2025;3;i bought indomie x newjeans post card ehehe https://t.co/GVpK4eated;1,90053E+18;https://pbs.twimg.com/media/GmAKA9Ea4AAUtYy.jpg;;en;;0;1;0;https://x.com/undefined/status/1900530063696916899;1,67397E+18;
1,90014E+18;Thu Mar 13 11:19:10 +0000 2025;2;goat #NewJeans #NJZ #indomie https://t.co/zTFtWBGUVm;1,90014E+18;https://pbs.twimg.com/media/Gl6rcXMbYAADK6u.jpg;;en;;1;0;0;https://x.com/undefined/status/1900144599529906458;1,45827E+18;
1,90011E+18;Thu Mar 13 08:59:12 +0000 2025;1;WTS - Want To Sell Postcard set NJZ X Indomie sealed!! 25.000 per set bisa co shopee atau keep event yahh https://t.co/XVxC9HIh2b WW shipping Tag wts wtb wtt newjeans NJZ minji hanni danielle haerin hyein wts photocard ina 뉴진스 민지 하니 다니엘 해린 혜인 포카 https://t.co/inQqNWpCh6;1,90011E+18;https://pbs.twimg.com/media/Gl6LZbsbYAA125j.jpg;;en;;0;0;0;https://x.com/undefined/status/1900109376859627967;1,35671E+18;
1,89946E+18;Tue Mar 11 13:43:09 +0000 2025;0;Tadi habis ke Indomaret and I'm this close to spend 50k on Indomie itself karena pengen frame newjeans ;1,89946E+18;;;en;;0;0;0;https://x.com/undefined/status/1899456058831335621;1,00113E+18;
1,89939E+18;Tue Mar 11 09:40:06 +0000 2025;0;WTS;;;;;;;;;;;
1,89938E+18;Tue Mar 11 08:32:04 +0000 2025;3;yeayyyy #OhMyGoodItsIndomie #NJZ #Minji #Hanni #Danielle #Haerin #Hyein https://t.co/WwfxkpB7j2;1,89938E+18;https://pbs.twimg.com/media/Glvx-UcXMAAmYwc.jpg;;en;;0;0;1;https://x.com/undefined/status/1899377773451338086;1,06736E+18;
1,89868E+18;Sun Mar 09 12:09:18 +0000 2025;0;@zeureoun newjeans indomie???;1,89871E+18;;zeureoun;en;;0;2;0;https://x.com/undefined/status/1898707664630325310;1,57844E+18;
1,8987E+18;Sun Mar 09 11:33:01 +0000 2025;0;proxy buying service indomie x njz price: $3 (postcard + frame set only) ️ ww shipping available t. wts purchase assistance newjeans hanni haerin minji hyein danielle https://t.co/u6mWT8Ns4l;1,8987E+18;https://pbs.twimg.com/media/GlmIQNVaIAA9Oe5.jpg;;en;;0;0;0;https://x.com/undefined/status/1898698536864338427;1,82181E+18;
1,8987E+18;Sun Mar 09 11:22:26 +0000 2025;2;wts // want to sell pc minji cimol + postcard njz x indomie offer aja yaa exc admin shopee details dm tangerang t. wts pc photocard newjeans njz minji line friends how sweet cimol ina https://t.co/0eHslvsbnk;1,8987E+18;https://pbs.twimg.com/media/GlmF05ObIAACmog.jpg;;en;;0;4;0;https://x.com/undefined/status/1898695869618372836;1,47035E+18;
1,89858E+18;Sun Mar 09 03:47:12 +0000 2025;1;Somewhere out there is a NewJeans x Indomie collab poster and I need it;1,89858E+18;;;en;;0;1;0;https://x.com/undefined/status/1898581308860776817;105253667;
1,8957E+18;Fri Mar 07 16:01:43 +0000 2025;0;@SayItditto722 @Indomielovers hi if u need the indomie x newjeans postcard please dm me! i can help u to buy and ship it to u'r country!;1,89804E+18;;planet_722;en;;0;0;0;https://x.com/undefined/status/1898041381639377095;1,53637E+18;
1,89681E+18;Fri Mar 07 16:00:48 +0000 2025;0;@Bbeans21 @Indomielovers hi if u need the indomie x newjeans postcard please dm me! i can help u to buy and ship it by shopee;1,89804E+18;;Bbeans21;en;;0;0;0;https://x.com/undefined/status/1898041148729704498;1,53637E+18;
1,89681E+18;Fri Mar 07 16:00:31 +0000 2025;0;@jimm_yu73091 @Indomielovers hi if u need the indomie x newjeans postcard please dm me! i can help u to buy and ship it by shopee;1,89804E+18;;jimm_yu73091;en;;0;0;0;https://x.com/undefined/status/1898041079267737727;1,53637E+18;
1,89799E+18;Fri Mar 07 12:42:51 +0000 2025;3;FINALLY MY SHAYLAAS #OhMyGoodItsIndomie https://t.co/TuNRsZTMPA;1,89799E+18;https://pbs.twimg.com/media/GlcFD2IbMAA8N70.jpg;;en;;0;0;0;https://x.com/undefined/status/1897991335115685953;1,77565E+18;
1,68876E+18;Fri Mar 07 00:45:37 +0000 2025;0;Proof Indomie X Newjeans Tags wts wtb ph my th kr web proxy 포카 양도 https://t.co/LEVw4nunC9;1,89781E+18;https://pbs.twimg.com/media/GlZg5BVa4AAZEcH.jpg;minlix99_;en;;0;1;0;https://x.com/undefined/status/1897810836338753969;1,52207E+18;
1,68876E+18;Fri Mar 07 00:44:59 +0000 2025;0;Proof Indomie X Newjeans Tags wts wtb ph my th kr web proxy wh service 포카 양도 https://t.co/3srGhSa1rR;1,89781E+18;https://pbs.twimg.com/media/GlZgvbgaAAAsRiy.jpg;minlix99_;en;;0;1;0;https://x.com/undefined/status/1897810675101319641;1,52207E+18;
1,89776E+18;Thu Mar 06 21:12:39 +0000 2025;0;WTS POSTCARD NEWJEANS NJZ X INDOMIE 1 set get 3 postcard + 1 frame Available shopee international available SG MY PH TH VN MX BR CL TW CO Search my shop: hhaaanniiii Shopee Indonesia: https://t.co/2ctZjRbQwO https://t.co/1lOIyfLEUz;1,89776E+18;https://pbs.twimg.com/media/GlYwJUKXcAA9N15.jpg;;en;;1;0;0;https://x.com/undefined/status/1897757242306469998;1,31282E+18;
1,89719E+18;Wed Mar 05 19:18:46 +0000 2025;6;@sheepymcsheepy It was an old Indomie ad tie-up from when they were still under contract with ADOR. Indomie probably shot multiple ads in advance and just decided to release this video now. That's why they use NewJeans name instead of NJZ because at that ;1,89737E+18;;sheepymcsheepy;en;;0;0;0;https://x.com/undefined/status/1897366192542847485;1,88821E+18;
1,89732E+18;Wed Mar 05 16:03:13 +0000 2025;14;Dawg just let me enjoy my Newjeans x indomie colab https://t.co/WoOfKEJ3nQ;1,89732E+18;https://pbs.twimg.com/media/GlSfvObXkAA5h6w.jpg;;en;;0;0;0;https://x.com/undefined/status/1897316980237197480;1432309340;
1,89695E+18;Tue Mar 04 15:30:09 +0000 2025;0;WTS POSTCARD NJZ INDOMIE NEWJEANS NEW JEANS Harga : 33k IDR/ 2$ ️Shopee https://t.co/s5yFeMyjGe ️Tokped https://t.co/9BzoezZxh3 Gratis ongkir di Tokopedia WW Shipping from INA Merchandise Official Merch Hanni Haerin Minji Danielle Hyein 민지 하니 다니엘 해린 혜인 https://t.co/q7vJ03sKPq;1,89695E+18;https://pbs.twimg.com/media/GlNOk5LWYAAFLhW.jpg;;en;;0;1;0;https://x.com/undefined/status/1896946274009768196;1,5101E+18;
1,8969E+18;Tue Mar 04 12:35:12 +0000 2025;0;want to sell wts NewJeans NJZ x indomie postcard $4/set bulk orders shipping worldwide Shopee Vietnam Singapore Malaysia Ph t. 인도미 포가 뉴진스 Indomie Indonesia hanni dannielle minji haerin hyein https://t.co/BBi8LXheWu;1,8969E+18;https://pbs.twimg.com/media/GlMmiEJaYAAAAS2.jpg;;en;;0;0;0;https://x.com/undefined/status/1896902246216188181;1,71714E+18;
1,89688E+18;Tue Mar 04 11:23:47 +0000 2025;1;indomie x newjeans postcard I LOOPPP NJZ https://t.co/UYvWMeO3KL;1,89688E+18;https://pbs.twimg.com/media/GlMWL_zWcAAF4No.jpg;;en;;0;0;0;https://x.com/undefined/status/1896884269999673542;1,37828E+18;
