conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,9005E+18;Fri Mar 14 11:04:27 +0000 2025;0;terima kasih newjeans aku jadi beli varian indomie selain indomi goreng ;1,9005E+18;;;in;;0;0;0;https://x.com/undefined/status/1900503283216601165;1,54562E+18;
1,9005E+18;Fri Mar 14 10:45:09 +0000 2025;1;Tadi di indomaret ada poca newjeans kayaknya. Pas gue tanya harus beli berapa indomie biar dapet. Katanya 35k indomie baru dapet. Murah sih tapi siapa yang mau makan indomie sebanyak itu anjeeer wkwkwk;1,9005E+18;;;in;;0;1;0;https://x.com/undefined/status/1900498429014659544;1,40537E+18;
1,90027E+18;Thu Mar 13 19:33:04 +0000 2025;0;gue ga boleh terlalu sering makan mie instan tapi dengan sadar dan dengan semangatnya gue beli indomie x newjeans demi frame lucu adik2ku... sampe detik ini tu mie kaga habis2 pdhal gue beli 39rb dapat 9 dari awal puasa sampe skrg belum habis;1,90027E+18;;;in;;0;2;0;https://x.com/undefined/status/1900268894004400329;1,80651E+18;
1,90017E+18;Thu Mar 13 13:16:02 +0000 2025;0;Harus beli berapa biji anjir itu mie sampe 35k buat dapetin foto newjeans masalahnya di rumah udah ada 2 kardus indomie;1,90017E+18;;;in;;0;2;0;https://x.com/undefined/status/1900174013240140161;1,76852E+18;
1,89984E+18;Wed Mar 12 15:09:50 +0000 2025;0;Newjeans literally nyuruh kita untuk makan indomie sama minum cocacola banyak-banyak. Oke ;1,89984E+18;;;in;;0;0;0;https://x.com/undefined/status/1899840262727459277;9,52005E+17;
1,89931E+18;Tue Mar 11 03:54:08 +0000 2025;0;INDOMIE NEWJEANS KALO DI PYK CARI DIMANA WOI ....;1,89931E+18;;;in;;0;1;0;https://x.com/undefined/status/1899307827233161511;1,26983E+18;
1,89909E+18;Mon Mar 10 13:27:41 +0000 2025;0;Saya cinta indomie dan newjeans https://t.co/M7xjrrveje;1,89909E+18;https://pbs.twimg.com/media/GlrrrHubUAADu73.jpg;;in;;0;1;0;https://x.com/undefined/status/1899089778420977749;1,46707E+18;
1,89909E+18;Mon Mar 10 13:19:25 +0000 2025;9115;NewJeans/NJZ jadi GBA Indomie antis sok boikot tapi gak ngaruh ke penjualan Indomie ada iklan NJZ di KRL boikot naik ke transum lain TAPI nyatanya gak ngaruh juga masih desek desekan. Lucu nih kalo NJZ jadi BA PLN kayanya mereka juga rela pake lilin / lampu semprong demi ego;1,89909E+18;;;in;;155;93;972;https://x.com/undefined/status/1899087697458983366;9,53734E+17;
1,89908E+18;Mon Mar 10 12:35:06 +0000 2025;57;Ini bahkan indomie aja tetep mertahanin mereka dan yg lucunya direktur indofood langsung nyebut mereka udah bukan newjeans tapi nama member satu2;1,89908E+18;;;in;;0;1;5;https://x.com/undefined/status/1899076545270120682;1,3333E+18;
1,89906E+18;Mon Mar 10 11:51:28 +0000 2025;0;@viachandesu indomie goreng NewJeans bareng sama Minji nya langsung;1,89907E+18;;viachandesu;in;;0;1;0;https://x.com/undefined/status/1899065565668598131;1,2454E+18;
1,89838E+18;Sun Mar 09 17:48:44 +0000 2025;0;@aaloesungjae Ke indomaret beli indomie 35k ( tp tnya dlu ke kasir kek mas/mba bli indomie ada bonus poscard ga ) klo ada km beli deh udh psti dpt kok klo avail tp variasi indomienya setau ak hrus yg sm newjeans jg by;1,89879E+18;;aaloesungjae;in;;0;1;0;https://x.com/undefined/status/1898793085821476935;1,49022E+18;
1,89876E+18;Sun Mar 09 15:39:55 +0000 2025;0;indomie yg collab sama newjeans enak enak jir kecuali yg ramyeon itu kurang suka;1,89876E+18;;;in;;0;0;0;https://x.com/undefined/status/1898760667278319654;1,38861E+18;
1,89874E+18;Sun Mar 09 14:35:31 +0000 2025;0;Indomie newjeans yang ramyun pedes bgt gakuattt;1,89874E+18;;;in;;0;0;0;https://x.com/undefined/status/1898744464015053100;1,66796E+18;
1,89869E+18;Sun Mar 09 10:59:30 +0000 2025;10;kasian mau main game favorit jadi susah mau makan indomie ga bisa mau ke korea takut disambut foto newjeans di airport ;1,89869E+18;;;in;;0;0;1;https://x.com/undefined/status/1898690098113532260;1,70031E+18;
1,8986E+18;Sun Mar 09 05:00:47 +0000 2025;3;Yuk aku open lg Indomie X Newjeans yaa rasanya macem macem nih harganya masih sama yaa 2.700 - 4.000 aja buat yg mau beli postcard nya aja aku ada yaa https://t.co/aG28wnUKRN;1,8986E+18;https://pbs.twimg.com/media/GlkudUJa0AAXRoO.jpg;;in;;0;2;3;https://x.com/undefined/status/1898599824485912870;1,52207E+18;
1,89857E+18;Sun Mar 09 03:14:51 +0000 2025;1;Ya Allah Indomie newjeans ;1,89857E+18;;;in;;0;0;0;https://x.com/undefined/status/1898573165183525287;1,7199E+18;
1,89838E+18;Sat Mar 08 14:12:42 +0000 2025;7;tas indomie newjeans warna biru rem udah sampe https://t.co/UFBHmRj36M;1,89838E+18;https://pbs.twimg.com/media/GlhjNewa4AAOORl.jpg;;in;;0;5;0;https://x.com/undefined/status/1898376333052514612;1,44238E+18;
1,89688E+18;Thu Mar 06 07:47:56 +0000 2025;0;@HaveGoodDaay @menyalahhh ka maaf disini beli indomie minimal 35rb. Sudah dapet postcard with frame NewJeans nggak ya kalau kasirnya bilang dapet nah kaka langsung beli.;1,89755E+18;;HaveGoodDaay;in;;0;1;0;https://x.com/undefined/status/1897554728336396713;1,26853E+18;
1,89832E+18;Sat Mar 08 11:22:56 +0000 2025;1;@skynieszmn Mau nyobain indomie × newjeans. Telat bgt ya aku;1,89833E+18;;skynieszmn;in;;0;0;0;https://x.com/undefined/status/1898333608454009084;1,71486E+18;
1,89832E+18;Sat Mar 08 10:12:38 +0000 2025;0;sedih banget beli indomie newjeans tapi gak dibolehin ambil fotonya ;1,89832E+18;;;in;;0;1;0;https://x.com/undefined/status/1898315918272602209;1,7844E+18;
1,8983E+18;Sat Mar 08 08:59:25 +0000 2025;2;seriusan yg udah dapet ini bagi pengalaman please #njz #NJZ_REDEBUT #indomie #newjeans https://t.co/L7Mnshwbr1;1,8983E+18;https://pbs.twimg.com/media/GlgbX1kaMAA2JqF.jpg;;in;;0;0;0;https://x.com/undefined/status/1898297493391135020;581013467;
1,89825E+18;Sat Mar 08 06:01:34 +0000 2025;0;nyari indomie x newjeans di alfamidi malah ketemu ini indomienya gak ada https://t.co/KSLxTlD45C;1,89825E+18;https://pbs.twimg.com/media/Glfyy-obwAA4cbm.jpg;;in;;0;1;0;https://x.com/undefined/status/1898252735423955216;8,01247E+17;
1,89802E+18;Fri Mar 07 14:48:23 +0000 2025;1;buset berasa ngaca ini mah indomie x newjeans https://t.co/203W6Tl4IT;1,89802E+18;https://pbs.twimg.com/media/Glchx5jbwAI0skH.jpg;;in;;0;0;0;https://x.com/undefined/status/1898022925451903190;1,09405E+18;
1,898E+18;Fri Mar 07 13:24:08 +0000 2025;2;wah dapet postcard NJ ternyata... #ตลาดนัดนิวจีนส์ #NewJeans #NJZ #indomie https://t.co/uOQ2E9pnwF;1,898E+18;https://pbs.twimg.com/media/GlcOZwlbcAEh_4U.jpg;;in;;0;0;0;https://x.com/undefined/status/1898001720833429583;1,64808E+18;
1,89799E+18;Fri Mar 07 12:44:45 +0000 2025;0;#wts yukk jajan ada aab enhypen sunoo seventeen mingyu txt yeonjun aespa winter karina ive wonyoung newjeans x indomie https://t.co/y7HrlqtaUG;1,89799E+18;;;in;;0;0;0;https://x.com/undefined/status/1897991810661994847;1,44281E+18;
1,89799E+18;Fri Mar 07 12:42:13 +0000 2025;0;#s yukk jajan ada aespa wonyoung ive newjeans x indomie https://t.co/y7HrlqtaUG;1,89799E+18;;;in;;0;0;0;https://x.com/undefined/status/1897991174126027032;1,44281E+18;
1,89799E+18;Fri Mar 07 12:41:29 +0000 2025;0;#wts yukk jajan ada aespa wonyoung ive newjeans x indomie https://t.co/y7HrlqtaUG;1,89799E+18;;;in;;0;0;0;https://x.com/undefined/status/1897990991103377569;1,44281E+18;
1,89799E+18;Fri Mar 07 12:40:52 +0000 2025;0;#gs yukk jajan ada aespa wonyoung sama newjeans x indomie https://t.co/y7HrlqtaUG;1,89799E+18;;;in;;0;0;0;https://x.com/undefined/status/1897990835620430089;1,44281E+18;
1,89794E+18;Fri Mar 07 09:06:34 +0000 2025;1;kita rayakan kemenangan itu dengan indomie newjeans;1,89794E+18;;;in;;0;0;0;https://x.com/undefined/status/1897936903242236381;1233069637;
1,89787E+18;Fri Mar 07 04:46:43 +0000 2025;1;Kpoper jateng sama jatim udh nyikat indomie newjeans nih diliat-liat ‍↕️;1,89787E+18;;;in;;1;1;0;https://x.com/undefined/status/1897871511656317131;1321907196;
1,89767E+18;Thu Mar 06 15:20:51 +0000 2025;0;besok gw mau ke indomaret beli indomie+pc newjeans bodoamat #fomo;1,89767E+18;;;in;;0;0;0;https://x.com/undefined/status/1897668708576948488;1,10693E+18;
1,89765E+18;Thu Mar 06 13:53:58 +0000 2025;0;Duh...mie apa ya yg odengnya juga 2 doang indomie newjeans kayanya ;1,89765E+18;;;in;;0;2;0;https://x.com/undefined/status/1897646842109935753;1,75228E+18;
1,89764E+18;Thu Mar 06 13:44:06 +0000 2025;0;@Saturnern Esa pernah makan mie carbonara indomie X NewJeans enggak... They give us odeng.... A tiny piece of odeng... Seujung kuku.;1,89764E+18;;Miidnightse;in;;0;1;0;https://x.com/undefined/status/1897644359505604737;7,81189E+17;
1,89758E+18;Thu Mar 06 09:36:22 +0000 2025;0;iseng² beli indomie ternyata beneran dpt postcard newjeans avv;1,89758E+18;;;in;;0;1;0;https://x.com/undefined/status/1897582014989037904;1,11455E+18;
1,89835E+18;Sat Mar 08 13:03:15 +0000 2025;0;@hellaplace ini beli indomie nya bisa bebas atau harus yg collab sama newjeans?;1,89836E+18;;hellaplace;in;;0;1;0;https://x.com/undefined/status/1898358853718233141;1,88212E+18;
1,8975E+18;Thu Mar 06 03:55:20 +0000 2025;1;Pc indomie x newjeans cari dimana lagi aaaaa;1,8975E+18;;;in;;0;0;0;https://x.com/undefined/status/1897496192390742258;9,83044E+17;
1,89742E+18;Wed Mar 05 23:00:59 +0000 2025;0;Apa gw buka jastip ni newjeans x indomie ye;1,89742E+18;;;in;;0;0;0;https://x.com/undefined/status/1897422114573205514;1,23376E+18;
1,89737E+18;Wed Mar 05 19:35:51 +0000 2025;0;bundle indomie + bonus pp newjeans kayaknya lebih worth it dibandingkan pp jeketi imo;1,89737E+18;;;in;;0;0;0;https://x.com/undefined/status/1897370494346911816;389335185;
1,89732E+18;Wed Mar 05 16:28:28 +0000 2025;0;pengen beli indomie cuma mau dapet poto newjeans aja mwehehehe;1,89732E+18;;;in;;0;2;0;https://x.com/undefined/status/1897323335211737324;1,87259E+18;
1,89732E+18;Wed Mar 05 16:00:48 +0000 2025;1;Open Jastip INDOMIE X NEWJEANS Dapat 6 pcs Indomie varian random Price : 40k Exc : adm + pack #indomie #NewJeans https://t.co/6mxU9MhkXX;1,89732E+18;https://pbs.twimg.com/media/GlSfMAIbYAAvUjG.jpg;;in;;0;1;1;https://x.com/undefined/status/1897316373975719988;1,81215E+18;
1,89722E+18;Wed Mar 05 09:52:47 +0000 2025;1;ada yg cari postcard njz newjeans x indomie? https://t.co/ChoSdP2uRM;1,89722E+18;https://pbs.twimg.com/media/GlRK8lkXQAAqRDS.jpg;;in;;0;1;0;https://x.com/undefined/status/1897223758047506533;1,47035E+18;
1,89718E+18;Wed Mar 05 06:47:56 +0000 2025;185;gais aku jual indomie karena aku cuma ambil postcard newjeans ajaah semua indomie harganya 2.500/pcs yaah. varian yg tersedia ayam bawang ayam spesial ayam geprek soto Indomie goreng (kalau mau rasa lain bisa request) https://t.co/A67v8D3RHt;1,89718E+18;https://pbs.twimg.com/media/GlQgpY0WQAA57GR.jpg;;in;;7;41;26;https://x.com/undefined/status/1897177241542644000;1,54179E+18;
1,89716E+18;Wed Mar 05 05:46:03 +0000 2025;0;belanja indomie 35 terus dapet postcard newjeans CAKEP BANGET DAN BANYAAKKK https://t.co/mdYGq6AEcZ;1,89716E+18;https://pbs.twimg.com/media/GlQSeHobkAAN9-w.jpg;;in;;0;0;0;https://x.com/undefined/status/1897161668528103533;1,15257E+18;
1,89715E+18;Wed Mar 05 05:01:07 +0000 2025;492;Ada yg mau Indomie gak harga nya 2.700 - 4.000 an aja rasanya macem macem yaa aku beli cuman mau ambil fotonya newjeans aja tp kalau mau beli postcard aku juga jual yaa bisa via shopee yaa https://t.co/a11QVI8PKQ;1,89715E+18;https://pbs.twimg.com/media/GlQILdca4AEWjs3.jpg;;in;;10;89;20;https://x.com/undefined/status/1897150359476502709;1,52207E+18;
1,89713E+18;Wed Mar 05 03:58:25 +0000 2025;1;Ada yang suka New Jeans kah ??? Aku abis beli indomie dapet postcard indomie x new jeans #IndomieXNEWJEANS #NewJeans https://t.co/AN9OhhyWH7;1,89713E+18;https://pbs.twimg.com/media/GlP51JVaMAAKlGH.jpg;;in;;0;1;0;https://x.com/undefined/status/1897134577631756469;1,25989E+18;
1,89713E+18;Wed Mar 05 03:40:38 +0000 2025;0;rela makan indomie 1 minggu full #indomie #NewJeans #NJZ_REDEBUT #bunnies #Collaboration https://t.co/LHF01KZUkW;1,89713E+18;https://pbs.twimg.com/media/GlP1xCJaIAA323b.jpg;;in;;0;0;0;https://x.com/undefined/status/1897130102250692659;1,27546E+18;
1,89703E+18;Tue Mar 04 20:58:28 +0000 2025;12;mau ikut puasa ternyata indomie newjeans udah ada di gerbang beneran sahur pake indomie https://t.co/zXGoAP9OKR;1,89703E+18;https://pbs.twimg.com/media/GlOZty4bwAAY7bI.jpg;;in;;0;3;0;https://x.com/undefined/status/1897028897042260208;1,85236E+18;
1,89683E+18;Tue Mar 04 12:34:46 +0000 2025;0;@bucinrei Kalau mau tau tanya kasirnya dulu abang. Mba/mas ada postcard indomie newjeans gak;1,8969E+18;;bucinrei;in;;0;0;0;https://x.com/undefined/status/1896902137424298151;2946746214;
1,89689E+18;Tue Mar 04 12:00:37 +0000 2025;0;indomie x newjeans! balik ngampus keliling alfa &amp;;;;;;;;;;;
1,89687E+18;Tue Mar 04 10:39:52 +0000 2025;0;Eh beneran ga sengaja lg nyetok indomie di indomaret trs pas mau bayar kata kasirnya nambah 1 indomie lg dapet 1 postcard newjeans dan ternyata lucu???!! https://t.co/yufI0bjOLr;1,89687E+18;https://pbs.twimg.com/media/GlMMIPHWMAA8lwO.jpg;;in;;0;1;0;https://x.com/undefined/status/1896873218729996791;611426402;
1,89675E+18;Tue Mar 04 02:19:39 +0000 2025;1;Indomie x NewJeans di NYC ada Indonesia cooooyyyyy 🇮🇩🇮🇩️🇮🇩 https://t.co/jvpSZJVmmr;1,89675E+18;https://pbs.twimg.com/media/GlKZpRpbAAAkcIY.jpg;;in;;0;0;0;https://x.com/undefined/status/1896747336497520850;1,21865E+18;
1,89631E+18;Mon Mar 03 17:27:00 +0000 2025;1;@skinnyskebs @onlychiId mas atau mba maaf ini ada Indomie postcard with frame NewJeans nggak ya? Yang pembelian nya minimal 35rb Kalau si kasirnya bilang ada. Gas langsung beli kak. Kalau nggak paham tunjukkin aja video itu ka. Semoga membantu.;1,89661E+18;;skinnyskebs;in;;0;1;0;https://x.com/undefined/status/1896613290719281307;1,26853E+18;
1,89631E+18;Mon Mar 03 17:23:46 +0000 2025;0;@puppyjiun @onlychiId bilang dulu ka ke kasir ada Indomie yang gitftnya postcard with frame NewJeans nggak? Kalau ada gas beli kak. Pembelian minimal 35rb ka;1,89661E+18;;puppyjiun;in;;0;0;0;https://x.com/undefined/status/1896612478932725787;1,26853E+18;
1,89659E+18;Mon Mar 03 16:13:54 +0000 2025;0;@dontbebIu Gabut soalnya ka dan kalau nggak tau tentang kaya gini. Rasanya tau banget. nggak enak. Menghindari juga rasa kekecewaan beli indomie x NewJeans. Jadi aman. Nggak ada drama dramaan wkwkww;1,89659E+18;;dontbebIu;in;;0;1;0;https://x.com/undefined/status/1896594895277809847;1,26853E+18;
1,89659E+18;Mon Mar 03 16:06:39 +0000 2025;0;infokan indomaret depok yang menyediakan postcard newjeans x indomie;1,89659E+18;;;in;;0;0;0;https://x.com/undefined/status/1896593071158308920;1,61803E+18;
1,89652E+18;Mon Mar 03 15:19:25 +0000 2025;0;@stuenflower Pembelian minimal 35rb ka jadi sebelum beli tanya dulu ke kasir. Ada Indomie postcard with frame NewJeans nggak? Kalau ada gas langsung beli.;1,89658E+18;;stuenflower;in;;0;0;0;https://x.com/undefined/status/1896581184710390007;1,26853E+18;
1,89571E+18;Sat Mar 01 05:56:29 +0000 2025;3;Baru sadar ini Indomie nggak pake NewJeans lagi pakenya nama nama member makasii min;1,89571E+18;;;in;;0;2;0;https://x.com/undefined/status/1895714740984557935;1,26853E+18;
1,89571E+18;Sat Mar 01 05:24:35 +0000 2025;3;#wts #NewJeans #indomie OPEN JASTIP INDOMIE X NEWJEANS MIE NYA RANDOM SEADANYA DAPAT 6 MIE HARGA :40.000 FEE GO PACK DOM KARAWANG https://t.co/tf5NmAMOuW;1,89571E+18;https://pbs.twimg.com/media/Gk7nM4XbEAAaK2s.jpg;;in;;0;3;0;https://x.com/undefined/status/1895706714521157985;1,64261E+18;
1,8957E+18;Sat Mar 01 04:49:55 +0000 2025;123;bunnies cepet co Indomie free PC set with frame NewJeans lagi di jual di Tiktok. Langsung join live Indomie sekarang https://t.co/Cp6pyFxdnu https://t.co/fmudiUDosB;1,8957E+18;https://pbs.twimg.com/media/Gk7fRrKbQAE1Q-y.jpg;;in;;11;16;24;https://x.com/undefined/status/1895697990565966323;1,26853E+18;
1,89569E+18;Sat Mar 01 04:36:27 +0000 2025;400;GEMAS SEKALI BAYI UCULLL POSTCARD INDOMIE X NEWJEANS AKA NJZ #Indomie #NewJeans #NJZ_REDEBUT #njz #indomiexnjz https://t.co/y6ewb80B0M;1,89569E+18;https://pbs.twimg.com/media/Gk7cMQMXgAAu2Sc.jpg;;in;;11;6;72;https://x.com/undefined/status/1895694601396359454;1,87002E+18;
1,89542E+18;Fri Feb 28 10:32:28 +0000 2025;0;LAH INDOMIE NEWJEANS GUE UDAH BELI TPI PC NYA BARU MAU NONGOL ;1,89542E+18;;;in;;0;0;0;https://x.com/undefined/status/1895421804409438622;1,07557E+18;
1,89467E+18;Wed Feb 26 09:02:45 +0000 2025;0;INDOMIE NEWJEANS YANG BIRU ENAK BANGET ;1,89467E+18;;;in;;0;1;0;https://x.com/undefined/status/1894674452912492677;1,19721E+18;
1,89448E+18;Wed Feb 26 04:01:35 +0000 2025;0;@bluesmiley_ Betuuull mau beli indomie yg newjeans kaga ada;1,8946E+18;;bluesmiley_;in;;0;0;0;https://x.com/undefined/status/1894598661088448581;2493761792;
1,89274E+18;Fri Feb 21 01:00:48 +0000 2025;0;Kalo newjeans jadi BA indomie kok gadapat PCnya pas beli indomie;1,89274E+18;;;in;;0;0;0;https://x.com/undefined/status/1892741228418027693;1,15317E+18;
1,89031E+18;Fri Feb 14 07:49:20 +0000 2025;1;Mafa : indomie korea biru yang newjeans Mifa : nipis jeruk;1,89031E+18;;;in;;0;1;0;https://x.com/undefined/status/1890307322800394740;8,57963E+17;
1,89026E+18;Fri Feb 14 04:28:31 +0000 2025;0;@euphonioas Ada tau perawat yang ngeluh di tiktok tentang pasien yang udah diingetin dokternya buat pantang makan ini itu eh dia malah makan indomie spicy ramen yang diiklanin newjeans gblk banget dah. Terus biar apa minta dirawat? Biar nyusahin dokternya;1,89026E+18;;euphonioas;in;;0;1;0;https://x.com/undefined/status/1890256783186546799;1,80267E+18;
1,8896E+18;Wed Feb 12 08:42:20 +0000 2025;0;tl gue isinya jake samyang tp iklannya indomie newjeans :);1,8896E+18;;;in;;0;0;0;https://x.com/undefined/status/1889595886377861563;1,29235E+18;
1,88938E+18;Tue Feb 11 18:26:42 +0000 2025;0;LAH ANYING INDOMIE x NEWJEANS SAMPE KE UNSW COK;1,88938E+18;;;in;;0;1;0;https://x.com/undefined/status/1889380558373114245;1,48183E+18;
1,88929E+18;Tue Feb 11 14:02:26 +0000 2025;0;@ihanssi Pls cobain indomie newjeaNs!! Yg biru;1,88931E+18;;ihanssi;in;;0;1;0;https://x.com/undefined/status/1889314051190313419;7,32058E+17;
1,88927E+18;Tue Feb 11 11:57:45 +0000 2025;0;@Daska_Lt Ini fase di tl ku jugakk bahkan sampe ke youtube kayak 2 minggu lebih padahal gapernah ngesearch/beli produk itu di gugel/e-commerce Tp sekarang sudah engga sih iklan tlku sudah provider sama indomie newjeans;1,88928E+18;;Daska_Lt;in;;0;1;0;https://x.com/undefined/status/1889282673614729608;1,53711E+18;
1,88883E+18;Tue Feb 11 01:45:16 +0000 2025;1;@TheZxcvbnm000 @_mardial_ bilang kek gini ke orang yg project music nya dipake buat iklan indomie newjeans;1,88913E+18;;TheZxcvbnm000;in;;0;0;0;https://x.com/undefined/status/1889128537787121707;1,17599E+18;
1,88893E+18;Mon Feb 10 12:49:25 +0000 2025;0;ini keknya gw mw bgt makan indomie newjeans tp wkt itu blm punya meja dapur... gatau knp tweetnya kepotong wakkwkw;1,88893E+18;;;in;;0;0;0;https://x.com/undefined/status/1888933291329499170;1,18151E+18;
1,88821E+18;Sat Feb 08 12:55:29 +0000 2025;0;indomie kapan ada pc newjeans/njz nya ;1,88821E+18;;;in;;0;0;0;https://x.com/undefined/status/1888210040794018160;1,61717E+18;
1,88821E+18;Sat Feb 08 12:54:31 +0000 2025;0;indomie newjeans enak ga si?;1,88821E+18;;;in;;0;3;0;https://x.com/undefined/status/1888209795330539760;1,50842E+18;
1,88741E+18;Thu Feb 06 08:02:13 +0000 2025;0;@Boocarisweat udah mam indomie newjeans;1,88741E+18;;Boocarisweat;in;;0;1;0;https://x.com/undefined/status/1887411462467166236;1,41945E+18;
1,8871E+18;Wed Feb 05 11:11:15 +0000 2025;1;jgnkan ini mereka collab indomie sama NewJeans aja waktu menang penghargaan dikasih ucapan selamat baik bgt kata aku teh sampe hal yg kaya gitu jg mereka perhatiin;1,8871E+18;;;in;;0;0;0;https://x.com/undefined/status/1887096644338163879;1237183860;
1,88647E+18;Tue Feb 04 10:15:25 +0000 2025;0;@chiizz13 Masalahnya susah nyarinya ya guis... Apalagi kayaknya ada beberapa yang udah discontinue. Kayaknyaaa... Eh itu Indomie x Newjeans dah coba?;1,88672E+18;;chiizz13;in;;0;1;0;https://x.com/undefined/status/1886720208511099158;9,03032E+17;
1,88671E+18;Tue Feb 04 09:51:32 +0000 2025;0;soto banjar tori miso indomie newjeans yang pink;1,88671E+18;;;in;;0;0;0;https://x.com/undefined/status/1886714195351396813;1,24357E+18;
1,88667E+18;Tue Feb 04 07:32:50 +0000 2025;1;@nyenyo_0 indomie yang bungkus biru apa tuh yang sama newjeans sama mie sedap laksa;1,88668E+18;;nyenyo_0;in;;0;0;0;https://x.com/undefined/status/1886679293058855229;1,79613E+18;
1,88665E+18;Tue Feb 04 05:36:00 +0000 2025;0;kt aku lidah newborn ini gaush so so an makan indomie newjeans dh;1,88665E+18;;;in;;0;0;0;https://x.com/undefined/status/1886649887552626739;1,63526E+18;
1,88641E+18;Mon Feb 03 16:01:26 +0000 2025;0;@clevernonie indomie newjeans yg gada minyak nya aja aku kasi minyak sendiri ;1,88644E+18;;clevernonie;in;;0;1;0;https://x.com/undefined/status/1886444897647112452;1,30716E+18;
1,88639E+18;Mon Feb 03 12:28:09 +0000 2025;0;indomie newjeans yang enak yang mana ya?;1,88639E+18;;;in;;0;1;0;https://x.com/undefined/status/1886391221389500507;1,54774E+18;
1,88457E+18;Wed Jan 29 23:01:45 +0000 2025;0;@tigavariabel Umsss aku pake tas pvc bekas beli indomie x newjeans wkwkw karena sayang aja gt beli tas baru:(;1,88474E+18;;tigavariabel;in;;0;1;0;https://x.com/undefined/status/1884738735637659768;839377909;
1,88441E+18;Wed Jan 29 01:12:51 +0000 2025;0;pgn cobak indomie newjeans;1,88441E+18;;;in;;0;0;0;https://x.com/undefined/status/1884409336136622454;1,76158E+18;
1,88423E+18;Tue Jan 28 13:14:07 +0000 2025;0;Lama tak gi lotus's. Tadi pergi ternampak Indomie X NewJeans. https://t.co/xpAykTvO8x;1,88423E+18;https://pbs.twimg.com/media/GiYfzRKa0AAu8VR.jpg;;in;;0;0;0;https://x.com/undefined/status/1884228462573150563;397226046;
1,88373E+18;Mon Jan 27 04:05:50 +0000 2025;0;indomie yang collab sam newjeans itu yang enak rasa apa?;1,88373E+18;;;in;;0;4;0;https://x.com/undefined/status/1883728096219803811;1,24559E+18;
1,88348E+18;Sun Jan 26 11:28:36 +0000 2025;0;Indomie nya newjeans itu yang friey chicken apasih tulisannya tadi lupa. Ngemil pottato chips nah ini lagi order sate. Mau makan sate.;1,88348E+18;;;in;;0;0;0;https://x.com/undefined/status/1883477134808932682;2594509958;
1,88343E+18;Sun Jan 26 08:49:27 +0000 2025;9;nongshim mie apaan mending indomie punya newjeans jago kagura;1,88344E+18;;ziorno;in;;0;3;0;https://x.com/undefined/status/1883437080073953472;105740495;
1,87787E+18;Sun Jan 26 01:59:39 +0000 2025;1;@ddanyielle Deymmm sfill yg mana tuh doinya?? Mending cobain indomie newjeans aja jg enak slrrpp jadi udah sampe mana prosesnya nih dd?;1,88333E+18;;keonhoahh;in;;0;0;0;https://x.com/undefined/status/1883333954205634821;1,77915E+18;
1,88315E+18;Sat Jan 25 14:11:33 +0000 2025;0;Indomie spicy Ramyeon Kapan lagi makan mie doang bisa dapat goods NewJeans???? https://t.co/yQsuKgBzEf https://t.co/UQ2mGF6Dzd;1,88316E+18;https://pbs.twimg.com/media/GiJONZbbUAA_2E_.jpg;YoursDaily_24;in;;0;0;0;https://x.com/undefined/status/1883155752409579934;1,58664E+18;
1,8831E+18;Sat Jan 25 13:06:09 +0000 2025;0;@ReiCurer Indomie goreng newjeans;1,88314E+18;;jupyoung;in;;0;0;0;https://x.com/undefined/status/1883139294019383385;1,48354E+18;
1,88278E+18;Fri Jan 24 16:07:26 +0000 2025;0;@ddoingdoyi Yakann!! Tadinya mau di tas aja jd electric blue tp kebetulan kayanya gue jg mau pake tas yg dr indomie newjeans itu sih yg pink dia spacious tp pvc yg ga begitu bening bgt jd okelah mnurut gue tp ttp ga masuk ke dc wkwkwkwk iyaa ijo gitu cat ;1,88282E+18;;ddoingdoyi;in;;0;1;0;https://x.com/undefined/status/1882822528865009837;3117606373;
1,88276E+18;Fri Jan 24 12:20:40 +0000 2025;0;@imnotfyth Rasanya kayak gimana tuh indomie newjeans? Tadi habis mam indomie kari ayam. Saya cuma suka yang original rendang sama kari ayam wkwkw.;1,88277E+18;;imnotfyth;in;;0;1;0;https://x.com/undefined/status/1882765462242800062;1,83539E+18;
1,8827E+18;Fri Jan 24 08:06:19 +0000 2025;0;Nampak seorang bro tersenyum senyum beli Indomie x Newjeans. Bro is cultured;1,8827E+18;;;in;;0;0;0;https://x.com/undefined/status/1882701450742292498;136208582;
1,87912E+18;Thu Jan 23 06:54:43 +0000 2025;2;@ngePopMie demi apapaun aku bukan buzer popmie tapi sumpa popmie ramyon x newjeans yng warna merah enak banget demi apapun ga boong. cuma kurang pedes aja. kmren aku baru nyoba itu kucampur saos itam yang pedas sumpa enak bet. yang warna biru mines si ena;1,88232E+18;;ngePopMie;in;;0;0;0;https://x.com/undefined/status/1882321042481545528;1,8334E+18;
1,88205E+18;Wed Jan 22 13:12:11 +0000 2025;0;tolong info indomie newjeans rasa paling enakkk mo ke supermarket nii;1,88205E+18;;;in;;0;0;0;https://x.com/undefined/status/1882053647716196823;1,85496E+18;
