"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1990622964207997362","Tue Nov 18 07:07:32 +0000 2025","2","@villain_gato @solitarynyang 오...네!!! 알려주셔서 감사해요. 저녁은 안되고 점심먹으러 가야겠네요!!!‍️‍️‍️‍️‍️","1990678243293475206","","villain_gato","ko","","0","1","0","https://x.com/undefined/status/1990678243293475206","1582010030601433089",
"1990678242991485155","Tue Nov 18 07:07:32 +0000 2025","0","플뿌 인형 교환 구합니다 밤비-&gt;하민 홍대 콘서트장 직거래가능합니다! 미개봉입니다! https://t.co/hNEG8TAhrY","1990678242991485155","https://pbs.twimg.com/media/G6BPT98bMAAba7a.jpg","","ko","","1","0","0","https://x.com/undefined/status/1990678242991485155","787869198504513536",
"1990367193478180928","Tue Nov 18 07:07:32 +0000 2025","0","@ichigo_latte657 しましょう！！！！！！！！！！！ そして来てくれてありがとうございます！！！！！！！！！！！‍️‍️‍️‍️‍️‍️‍️","1990678242530111626","","ichigo_latte657","ja","","0","0","0","https://x.com/undefined/status/1990678242530111626","1634355099207340033",
"1990543725999894913","Tue Nov 18 07:07:32 +0000 2025","0","@Love_sho3 わ〜 名前可愛いって言われるの初かもです 次からタメでいきます！！️‍","1990678241653452824","","Love_sho3","ja","","0","0","0","https://x.com/undefined/status/1990678241653452824","1721332171678629888",
"1877766211779342611","Fri Jan 10 17:15:26 +0000 2025","1","if i don t eat spicy indomie tonight i think i might get sick and i want it the ramyeon way.‍️","1877766211779342611","","","en","","1","0","0","https://x.com/undefined/status/1877766211779342611","1493150739002277889",
"1876522766150812089","Thu Jan 09 23:36:59 +0000 2025","0","@Indomielovers I just saw the Newjeans for Indomie banner at my local hmart in California. It looks soo good taste so good as well","1877499842978631962","","Indomielovers","en","","0","0","0","https://x.com/undefined/status/1877499842978631962","1638559129",
"1877336192095760648","Thu Jan 09 13:23:53 +0000 2025","136","@Sniper71232 NewJeans cancelled on Indomie? Guess they didn't want to 'serve' their fans. And No permission? New pants is 'seasoning' their career with disobedience","1877345552133927341","","Sniper71232","en","","0","0","2","https://x.com/undefined/status/1877345552133927341","1797194360619986944",
"1877194595307585754","Thu Jan 09 12:18:56 +0000 2025","0","@rahmdess27 indomie newjeans doong https://t.co/72eP2eTzM5","1877329206670975025","https://pbs.twimg.com/media/Gg2c9vfasAAF7tE.jpg","rahmdess27","en","","0","0","0","https://x.com/undefined/status/1877329206670975025","730688400",
"1877300188689133718","Thu Jan 09 10:35:00 +0000 2025","0","@akuariessz indomie spicy ramyeon","1877303049191895481","","matchaabble","en","","0","0","0","https://x.com/undefined/status/1877303049191895481","1583715607052054528",
"1877279761870754092","Thu Jan 09 09:02:28 +0000 2025","12985","So Indonesian bunnies were supposed to get an Indomie meet&amp;greet event with NewJeans but it was cancelled..................","1877279761870754092","","","en","","943","207","1052","https://x.com/undefined/status/1877279761870754092","953734255816753152",
"1876751118161649683","Tue Jan 07 22:09:49 +0000 2025","0","Review indomie korean series spicy ramyeon ️ ⭐82/100 https://t.co/0rVEiMzQ6s","1876753129821122908","","asinnannisa","en","","0","1","0","https://x.com/undefined/status/1876753129821122908","1629785804816936960",
"1876465001588019661","Tue Jan 07 08:37:40 +0000 2025","0","@Indomielovers @NewJeans_ADOR Indomie out here doing everything better than adog and hbye ever did","1876548745493671992","","Indomielovers","en","","0","0","0","https://x.com/undefined/status/1876548745493671992","1821201747710504960",
"1876465001588019661","Tue Jan 07 04:20:42 +0000 2025","7","@Indomielovers @NewJeans_ADOR We love you Indomie Thank you for supporting Minji Hanni Danni Haerin and Hyein.","1876484079241343334","","Indomielovers","en","","0","0","0","https://x.com/undefined/status/1876484079241343334","1006274064",
"1876465001588019661","Tue Jan 07 04:12:29 +0000 2025","1","@Indomielovers @NewJeans_ADOR Thank you Indomie Congrats ","1876482009557876826","","Indomielovers","en","","0","0","0","https://x.com/undefined/status/1876482009557876826","1131059835619799041",
"1876465001588019661","Tue Jan 07 03:32:29 +0000 2025","1","@Indomielovers Thank you Indomie #Jeanzforfree #NewJeans","1876471944989794750","","Indomielovers","en","","0","0","0","https://x.com/undefined/status/1876471944989794750","1629145820418408448",
"1876465001588019661","Tue Jan 07 03:31:08 +0000 2025","4","@Indomielovers @NewJeans_ADOR indomie being the most supportive brand","1876471604227793129","","Indomielovers","en","","0","1","1","https://x.com/undefined/status/1876471604227793129","1514185320988024832",
"1876465001588019661","Tue Jan 07 03:13:49 +0000 2025","22","@Indomielovers @NewJeans_ADOR Indomie most supportive brand deal","1876467248648622534","","Indomielovers","en","","0","0","1","https://x.com/undefined/status/1876467248648622534","1642578009273008129",
"1875380529782256083","Sat Jan 04 03:15:35 +0000 2025","2","LOOK AT THE KEYCHAINNN HANNI WITH INDOMIE KOREAN SERIES NEWJEANS SO MATCHING!!! https://t.co/Sfm7ATaPhL","1875380529782256083","https://pbs.twimg.com/media/GgawpcIaAAA_Rzk.jpg","","en","","0","0","0","https://x.com/undefined/status/1875380529782256083","1103652111542177794",
"1875133043620696487","Fri Jan 03 10:52:10 +0000 2025","0","#INDOMIE INSTAGRAM UPDATE with #HYEIN #뉴진스 #ニュージーンズ #NewJeans #혜인 #Hyein #ヘイン #NewJeans_is_Everywhere #NewJeansNeverDie #Bunnies https://t.co/eLVrmEbea5","1875133043620696487","https://pbs.twimg.com/ext_tw_video_thumb/1875133012100481024/pu/img/ZLIeEiE4gLL33ZWL.jpg","","en","","0","0","0","https://x.com/undefined/status/1875133043620696487","1400746516856283137",
"1875132856579883079","Fri Jan 03 10:51:25 +0000 2025","0","#INDOMIE INSTAGRAM UPDATE with #HAERIN #뉴진스 #ニュージーンズ #NewJeans #해린 #Haerin #ヘリン #NewJeans_is_Everywhere #NewJeansNeverDie #Bunnies https://t.co/TGCCy6U5gA","1875132856579883079","https://pbs.twimg.com/ext_tw_video_thumb/1875132829346193408/pu/img/xkR7tcTiAPybakj8.jpg","","en","","0","0","0","https://x.com/undefined/status/1875132856579883079","1400746516856283137",
"1875132646281679338","Fri Jan 03 10:50:35 +0000 2025","0","#INDOMIE INSTAGRAM UPDATE with #DANIELLE #뉴진스 #ニュージーンズ #NewJeans #다니엘 #Danielle #ダニエル #NewJeans_is_Everywhere #NewJeansNeverDie #Bunnies https://t.co/e7iLGPJIRu","1875132646281679338","https://pbs.twimg.com/ext_tw_video_thumb/1875127503557406722/pu/img/pSj0eyHRRPlNBj1Z.jpg","","en","","0","0","0","https://x.com/undefined/status/1875132646281679338","1400746516856283137",
"1875132035037356122","Fri Jan 03 10:48:10 +0000 2025","2","[250103] NewJeans' Haerin x Indomie https://t.co/rGkRXg2rJZ","1875132035037356122","","","en","","0","0","0","https://x.com/undefined/status/1875132035037356122","1666353316589375490",
"1875104029019357589","Fri Jan 03 08:56:52 +0000 2025","0","indomie newjeans adain pc pliss","1875104029019357589","","","en","","0","0","0","https://x.com/undefined/status/1875104029019357589","1014873038356181001",
"1874828035729567808","Thu Jan 02 14:40:10 +0000 2025","4","Please taste the Indomie spicy ramyeon with me! https://t.co/RRWo1bVcke","1874828035729567808","https://pbs.twimg.com/amplify_video_thumb/1874774408067473408/img/qTNOVg3Af3LrcDql.jpg","","en","","0","2","0","https://x.com/undefined/status/1874828035729567808","1817756489190359040",
"1874789349461831716","Thu Jan 02 12:06:27 +0000 2025","0","INDOMIE INSTAGRAM UPDATE with #HANNI #뉴진스 #ニュージーンズ #NewJeans #하니 #hanni #ハニ #NewJeans_is_Everywher #NewJeansNeverDie #Bunnies https://t.co/2CceyMtBag","1874789349461831716","https://pbs.twimg.com/ext_tw_video_thumb/1874789063426981888/pu/img/K1QMi3AH8TtPbtEJ.jpg","","en","","0","0","0","https://x.com/undefined/status/1874789349461831716","1400746516856283137",
"1874773638236492010","Thu Jan 02 11:04:01 +0000 2025","2","INDOMIE INSTAGRAM UPDATE with #Minji #뉴진스 #ニュージーンズ #NewJeans #민지 #Minji #ミンジ #NewJeans_is_Everywhere #NewJeansNeverDie #Bunnies https://t.co/G7WFSIvYLU","1874773638236492010","https://pbs.twimg.com/ext_tw_video_thumb/1874773608599629824/pu/img/arhHGbpEOz_UfK3u.jpg","","en","","0","0","0","https://x.com/undefined/status/1874773638236492010","1400746516856283137",
"1874431250666225876","Wed Jan 01 12:23:30 +0000 2025","2","For the last one I'm taking a lot of pills of hopium considering that Hyundai is potentially launching the Venue in Indonesia. Why Indonesia of all places? 1. Venue is yet to be launched in a segment that's seeing huge growth 2. Indomie x NewJeans impact","1874431250666225876","","","en","","0","0","0","https://x.com/undefined/status/1874431250666225876","3195470742",
"1874377983441748106","Wed Jan 01 08:51:50 +0000 2025","4","[250101] NewJeans x Indomie Happy New Year! *truly my favorite brand of #jeanzforfree in 2024 hope in 2025 more beautiful moments will happen https://t.co/vVNRciKATm","1874377983441748106","","","en","","0","0","0","https://x.com/undefined/status/1874377983441748106","1666353316589375490",
"1874360253753794738","Wed Jan 01 07:41:23 +0000 2025","2","NewJeans x Indomie Greetings #NewJeans #뉴진스","1874360253753794738","","","en","","0","0","0","https://x.com/undefined/status/1874360253753794738","1655573440714227712",
"1874289321270010111","Wed Jan 01 02:59:31 +0000 2025","3","#JEANZ AT INDOMIE INSTAGRAM UPDATE Happy New Year Indomielovers! Let's start this year with the vibrant energy of the beautiful @.newjeans_official! #뉴진스 #ニュージーンズ #NewJeans #민지 #하니 #다니엘 #혜인 #해린 #Minji #Hanni #Danielle #Haerin #Hyein https://t.co/VcSGvtiuz4","1874289321270010111","https://pbs.twimg.com/ext_tw_video_thumb/1874289274339971072/pu/img/7zC8I1iYlt-bo0tD.jpg","","en","","0","0","1","https://x.com/undefined/status/1874289321270010111","1400746516856283137",
"1874245280176173277","Wed Jan 01 02:04:10 +0000 2025","0","@Indomielovers Happy New Year 2025 Jeanz ️ #OhMyGoodItsIndomie","1874275391109841298","","Indomielovers","en","","0","0","0","https://x.com/undefined/status/1874275391109841298","1629145820418408448",
