"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1948263135925915879","Thu Jul 24 06:06:06 +0000 2025","0","terakhir makan mie tgl 8 juli he he mantapppp mau indomie jumbo atau shin ramyeon biar kenyang","1948263400728940710","","liruepie_","in","","0","0","0","https://x.com/undefined/status/1948263400728940710","954587131409661953",
"1948186275237994922","Thu Jul 24 00:59:59 +0000 2025","0","mardial kan yang sama newjeans indomie juga.","1948186362865504478","","FulgentStar","in","","0","1","0","https://x.com/undefined/status/1948186362865504478","763943496923308032",
"1947293714021323100","Mon Jul 21 13:52:55 +0000 2025","0","indomie spicy ramyeon bungkus biru lebih enak yg versi cup ternyata. lebih berasa jamur nya kl yg dirwbus dlu dominan manis pedesnya pun kurang","1947293714021323100","","","in","","0","0","0","https://x.com/undefined/status/1947293714021323100","981687544952705024",
"1947212407929209248","Mon Jul 21 08:29:50 +0000 2025","0","Indomie ramyeon yg biru pedes bgt jir tapi pedesnya gaenak wkwkw","1947212407929209248","","","in","","0","1","0","https://x.com/undefined/status/1947212407929209248","1856580203763642369",
"1938659027057287361","Sun Jul 20 21:25:36 +0000 2025","1","@callmeyexia @GoodDayID biasanya suprise pc tuh terakhiran gasih nder? kaya aespa tango sama newjeans indomie","1947045249475571963","","callmeyexia","in","","0","0","0","https://x.com/undefined/status/1947045249475571963","1427610755608707073",
"1946808485049761947","Sun Jul 20 14:30:12 +0000 2025","0","@cornerhunter_ Wkwk sorry bro gue analisis ulang postmu lebih dalam. Revisi lagi top 15 fokus yg sering lu mention: JKT48 LE SSERAFIM (Sakura bias) aespa (Giselle) NewJeans (collab Indomie). 1. JKT48 - Ngidol lokal sering bahas. 2. LE SSERAFIM - Stan Sakura. 3. aespa - Mention Giselle.","1946940712219746774","","cornerhunter_","in","","0","0","0","https://x.com/undefined/status/1946940712219746774","1720665183188922368",
"1946369077649567833","Sat Jul 19 00:38:44 +0000 2025","0","Egg cloud ramyeon Heeseung ternyata emang enak ya yg bikin enak egg cloud nya. Kyknya mulai skrg tiap gw bikin mie telornya pake cara egg cloud deh tp mie-nya ganti indomie","1946369077649567833","","","in","","0","0","0","https://x.com/undefined/status/1946369077649567833","1092654756416221184",
"1946227044867768808","Fri Jul 18 15:14:21 +0000 2025","0","kalo kuah pop mie ramyeon biru kalo goreng indomie ayam geprek","1946227044867768808","","","in","","0","0","0","https://x.com/undefined/status/1946227044867768808","1214860114387058688",
"1945845996052734452","Thu Jul 17 14:00:12 +0000 2025","0","Makan Indomie afdolnya dengan NewJeans https://t.co/84xdtWo3xF","1945845996052734452","","","in","","0","0","0","https://x.com/undefined/status/1945845996052734452","1920050387471802368",
"1945830839922958712","Thu Jul 17 12:59:58 +0000 2025","0","kalo makan indomie spicy ramyeon pake nasi agak sungkan ke newjeans","1945830839922958712","","","in","","0","0","0","https://x.com/undefined/status/1945830839922958712","883205056870334465",
"1945781186393174520","Thu Jul 17 10:02:19 +0000 2025","0","@maxgnumm @jungkubk Ramyeon kurang mas coba mas tawarin adek indomie ayam geprek adek langsung ngibrit masuk rumah mas","1945786133746798910","","maxgnumm","in","","0","1","0","https://x.com/undefined/status/1945786133746798910","3009000445",
"1945440836189098368","Wed Jul 16 15:47:46 +0000 2025","0","@tanyarlfes gw pernahh... dirumah gw tinggal sisa indomie korean ramyeon yg biru padahal gw maunya yg yg tori merah trus kata mak gw enakan yg mana gw bilang enakan tori merah dan kmrn gw dibeliin 10 bungkus indomie tori merah buat gw sendiri.....","1945510679743742216","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/1945510679743742216","1806328088604938240",
"1945174413860651267","Tue Jul 15 17:31:34 +0000 2025","0","indomie yang spicy ramyeon beneran pedes yh... aku sampe nangis sedikit","1945174413860651267","","","in","","0","0","0","https://x.com/undefined/status/1945174413860651267","1842861957470371840",
"1945077391077875771","Tue Jul 15 11:06:02 +0000 2025","0","I SAW INDOMIE in Xiumin's ramyeon store omg ada Indonesia","1945077391077875771","","","in","","0","0","0","https://x.com/undefined/status/1945077391077875771","1101850058893348865",
"1945054011109073086","Tue Jul 15 09:33:08 +0000 2025","1","want to sell wts indomie varian hype abis isi 5pcs tas pvc (dari prj) Avail: 55rb ️ bisa oren ️ excl adm t. jastip prj tas indomie popmie newjeans pvc https://t.co/kRcmDfJyBJ","1945054011109073086","https://pbs.twimg.com/media/Gv44ULmaoAAF18O.jpg","","in","","0","0","0","https://x.com/undefined/status/1945054011109073086","882120827541397504",
"1944768017675817364","Mon Jul 14 14:36:42 +0000 2025","0","gue pesen ramyeon kan 19k expectation gue ya seenggaknya ya mienya beda kali ya... eh ini mah indomie kari anjir PADAHAL KALO INDOMIE HARGANYA CUMA 6K https://t.co/HAPqnjzLat","1944768017675817364","https://pbs.twimg.com/media/Gv00M8jbEAAm34w.jpg","","in","","1","3","0","https://x.com/undefined/status/1944768017675817364","1224603066256654336",
"1944729560760959065","Mon Jul 14 12:03:53 +0000 2025","4","njf! titipan hai bunnies bole minta waktunya utk bantu isi kuisioner skripsi aku gaa yaa? topiknya content marketing Indomie x NewJeans pada minat beli Korean Ramyeon Series. Terimakasii banyaak yaa https://t.co/l5tj8jiBsu","1944729560760959065","","","in","","0","0","3","https://x.com/undefined/status/1944729560760959065","1573968056245661696",
"1940736995258736896","Thu Jul 03 11:38:51 +0000 2025","0","WTS NewJeans Mini Postcard (Indomie Ver.) Kondisi: Baru (sealed) Versi: Indomie Collab Harga: 18k + packaging Lokasi: Depok kirim via ekspedisi Minat? DM #wts #newjeans #indomie #indomienewjeans #newjeans #wts https://t.co/v4dxCNXlv7","1940736995258736896","https://pbs.twimg.com/media/Gu7h_c0awAAXq9e.jpg","","in","","0","0","0","https://x.com/undefined/status/1940736995258736896","803856872776364032",
"1940375358261584059","Wed Jul 02 11:41:50 +0000 2025","78","njf! haloo bunnies aku boleh minta tolong bantu isi kuesioner aku ga yaaa? skripsi aku bahas tentang pengaruh newjeans sebagai BA Indomie nihh. buat pertanyaan awal jawab ya aja yaa biar bisa lanjut ke pertanyaan selanjutnya. maaciii banyak https://t.co/pfT5EYKSdR https://t.co/ziyF9cBXMq","1940375358261584059","https://pbs.twimg.com/media/Gu2ZF5VWwAAs5Lo.jpg","","in","","2","18","29","https://x.com/undefined/status/1940375358261584059","1573968056245661696",
"1939960444816400576","Tue Jul 01 08:13:07 +0000 2025","1","indomie spicy ramyeon pedes bgt faaaak. ini lebih pedes dari gekikara ramen. rasanya sih mirip2. tapi pedesnya pedesan ini. sampe ingusan idungku. kalo gekikara ramen pedesnya di ending aja https://t.co/ize2Fh1bSe","1939960444816400576","https://pbs.twimg.com/media/Guwfu5DXYAA0OH5.jpg","","in","","0","3","0","https://x.com/undefined/status/1939960444816400576","1261208276873568259",
"1939889692033568933","Tue Jul 01 03:31:58 +0000 2025","1","Pepero indomie dulu di kota gue yang terbilang kecil juga ada muka newjeans terpampang di banner mcd","1939889692033568933","","","in","","0","0","0","https://x.com/undefined/status/1939889692033568933","1816065522020278273",
"1939683538057773087","Mon Jun 30 13:52:47 +0000 2025","1","Aku pengen makan indomie goreng jdnya setelah liat iklan indomie bareng newjeans. Tp td siang baru makan mie pecel HIDEANDSIS FIRST EP #HideAndSisEP1","1939683538057773087","","","in","","0","0","1","https://x.com/undefined/status/1939683538057773087","1248463299710038018",
"1939659408398794765","Mon Jun 30 12:16:54 +0000 2025","5","bro belum liat billboard newjeans indomie yang mukanya segede gaban di kabupaten","1939659408398794765","","","in","","0","0","0","https://x.com/undefined/status/1939659408398794765","1110907761494097920",
"1939551109728567491","Mon Jun 30 05:06:34 +0000 2025","0","jujur after tastenya indomie rose ramyeon itu gak cocok bgt di lidah gw....","1939551109728567491","","","in","","0","0","0","https://x.com/undefined/status/1939551109728567491","1729516467509702656",
"1938596565775737195","Sat Jun 28 04:18:50 +0000 2025","0","@prayuyal Iyaa ya lg hiatus itu eh mereka kalah di pengadilan ya huhu bner2 ni hybe. Aku ga pernah merhatiin iklan indomie newjeans sih tp barangnya kan masih dijual kalo ga salah si hehe","1938814321590706573","","prayuyal","in","","0","0","0","https://x.com/undefined/status/1938814321590706573","120101857",
"1938792163501846694","Sat Jun 28 02:56:53 +0000 2025","0","@ngalamfess indomie spicy ramyeon! bumbunya dulu nanti lek wes agak blebek-blebek masuk telur diaduk biar pecah terakhir mienya. enaak pol!!!","1938793699863076981","","ngalamfess","in","","0","0","0","https://x.com/undefined/status/1938793699863076981","1095944686236196869",
"1938622106776027161","Fri Jun 27 15:35:02 +0000 2025","0","Mending masak ramyeon/Indomie ya‍️","1938622106776027161","","","in","","0","2","0","https://x.com/undefined/status/1938622106776027161","1491023803035848709",
"1938441121006485906","Fri Jun 27 05:35:50 +0000 2025","0","@notCarasuma Aku pernah coba ramyeon tapi gak inget merk apa dan menurutku indomie mie aceh masih lebih pedes ","1938471310226821420","","notCarasuma","in","","0","0","0","https://x.com/undefined/status/1938471310226821420","1184452881673408512",
"1938234084922429886","Thu Jun 26 13:53:11 +0000 2025","0","Indomie ramyeon yg biru enak bgt ","1938234084922429886","","","in","","0","0","0","https://x.com/undefined/status/1938234084922429886","1927286637043552256",
"1937935143756566958","Wed Jun 25 18:05:18 +0000 2025","0","sumpaaa indomie ramyeon yg varian Minjii enak bgttt jadi kepo yg varian Hanni yang Danielle gaenak skip https://t.co/Xz2wHgAV8W","1937935143756566958","https://pbs.twimg.com/media/GuTtvVCbEAEvVVS.jpg","","in","","0","0","0","https://x.com/undefined/status/1937935143756566958","1529836336135385088",
"1937847664131100796","Wed Jun 25 12:17:41 +0000 2025","0","1. Indomie soto special 2. Indomie goreng 3. Indomie ramyeon yg biru 4. Samyang carbonara 5. Mie sedaap kari special","1937847664131100796","","","in","","0","0","0","https://x.com/undefined/status/1937847664131100796","204256340",
"1937790816522776646","Wed Jun 25 10:03:10 +0000 2025","0","@justfor_gyu Makan indomie spicy ramyeon pake telor + keju no debat","1937813814185255321","","justfor_gyu","in","","0","0","0","https://x.com/undefined/status/1937813814185255321","1826096653348253700",
"1937794084187594849","Wed Jun 25 08:44:46 +0000 2025","0","tiap iklan indomie x newjeans lewat di tv atau yt kiamat mundur sehari","1937794084187594849","","","in","","0","0","0","https://x.com/undefined/status/1937794084187594849","1033235378331742208",
"1937557874391286062","Tue Jun 24 17:06:09 +0000 2025","0","makan indomie sambil nangis krn tanggal tua dan keinget newjeans","1937557874391286062","","","in","","0","0","0","https://x.com/undefined/status/1937557874391286062","3011699600",
"1937516936088408228","Tue Jun 24 14:23:29 +0000 2025","0","aku cinta indomie korea spicy ramyeon","1937516936088408228","","","in","","0","1","0","https://x.com/undefined/status/1937516936088408228","1841504020822896640",
"1936796853225537665","Sun Jun 22 14:45:14 +0000 2025","0","@matapandaan pake indomie kuah juga enak bngt ((gasuka ramyeon))","1936797632187572381","","matapandaan","in","","0","2","0","https://x.com/undefined/status/1936797632187572381","1413091139326930944",
"1936746094702334222","Sun Jun 22 11:39:11 +0000 2025","0","@coupsbongie Indomie korean series yg spicy ramyeon","1936750811281052147","","coupsbongie","in","","0","1","0","https://x.com/undefined/status/1936750811281052147","1157189221498548224",
"1936280737726316840","Sat Jun 21 04:31:16 +0000 2025","0","sumpah lucu bangettt papaku tanda danielle newjeans gara-gara iklan indomie ","1936280737726316840","","","in","","0","1","0","https://x.com/undefined/status/1936280737726316840","1241234655501635585",
"1936270697845997847","Sat Jun 21 03:51:23 +0000 2025","0","hii indomie lovers~ *WTS SPESIAL PROMO* yg masih ready: indomie soto koya dower indomie soto koya nagih indomie goreng indomie korean series ~ spicy ramyeon ~ fiery chikin harga start 3k an yaa free delivery area tembalang min order 15k pengiriman senin https://t.co/l78jMHGozb","1936270697845997847","https://pbs.twimg.com/media/Gt8D8DnXgAA9p1w.jpg","","in","","0","0","0","https://x.com/undefined/status/1936270697845997847","1876157257324572672",
"1936132963122790543","Fri Jun 20 18:44:04 +0000 2025","0","Indomie spicy ramyeon sm tori kara enakan mana yah","1936132963122790543","","","in","","0","1","0","https://x.com/undefined/status/1936132963122790543","1061414309933150209",
"1935938778855883049","Fri Jun 20 05:52:27 +0000 2025","0","cita cita gw nikah sama indomie spicy ramyeon","1935938778855883049","","","in","","0","0","0","https://x.com/undefined/status/1935938778855883049","1584126075491450880",
"1935895380517953638","Fri Jun 20 03:53:25 +0000 2025","0","@undipmfs hii indomie lovers~ *WTS SPESIAL PROMO* yg masih ready: indomie soto koya dower indomie soto koya nagih indomie goreng indomie korean series ~ spicy ramyeon ~ fiery chikin harga start 3k an yaa free delivery area tembalang min order 15k pengiriman senin https://t.co/IE5xq80Sjx","1935908823191240810","https://pbs.twimg.com/media/Gt26zv_WoAAbx7x.jpg","undipmfs","in","","0","0","0","https://x.com/undefined/status/1935908823191240810","1876157257324572672",
"1935908399394570611","Fri Jun 20 03:51:44 +0000 2025","0","hii indomie lovers~ *WTS SPESIAL PROMO* yg masih ready: indomie soto koya dower indomie soto koya nagih indomie goreng indomie korean series ~ spicy ramyeon ~ fiery chikin harga start 3k an yaa free delivery area tembalang min order 15k pengiriman senin https://t.co/gY17vXZ60p","1935908399394570611","https://pbs.twimg.com/media/Gt26bC7XMAAzgia.jpg","","in","","0","0","0","https://x.com/undefined/status/1935908399394570611","1876157257324572672",
"1935716173762679244","Thu Jun 19 15:07:54 +0000 2025","1","Ceritanya habis belanja bulanan pas bayar dikasih postcard newjeans pdhl gue beli indomie nya bukan korean edition. Mana warna framenya carat coded bgt ntar aku mau print postcard seventeen ahh trus pajang di situ xixi sementara pake foto dede2 newjeans dulu https://t.co/rvTnSqmzfu","1935716173762679244","https://pbs.twimg.com/media/Gt0LkzlWsAAivBM.jpg","","in","","0","1","0","https://x.com/undefined/status/1935716173762679244","1265282788715970561",
"1935547579108130927","Thu Jun 19 03:57:58 +0000 2025","0","hii indomie lovers~ *WTS SPESIAL PROMO* yg masih ready: indomie soto koya dower indomie soto koya nagih indomie goreng indomie korean series ~ spicy ramyeon ~ fiery chikin harga start 3k an yaa exp sampai 2026 free delivery area tembalang min order 15k https://t.co/C7a4WZYI0C","1935547579108130927","https://pbs.twimg.com/media/GtxyRBmaAAAeU1t.jpg","","in","","0","0","0","https://x.com/undefined/status/1935547579108130927","1876157257324572672",
"1935210087452393837","Wed Jun 18 05:36:53 +0000 2025","0","indomie ayam bawang mi sedap white curry wonhae cheese ramyeon","1935210087452393837","","","in","","0","0","0","https://x.com/undefined/status/1935210087452393837","1254598887026769920",
"1935174539631362082","Wed Jun 18 03:15:38 +0000 2025","0","hii indomie lovers~ *WTS SPESIAL PROMO* yg masih ready: indomie soto indomie goreng indomie korean series ~ spicy ramyeon ~ fiery chikin harga start 3k an yaa exp sampai 2026 baru banget dateng dari pabrik nii free delivery area tembalang min order 15k https://t.co/rdJElYz4Y1","1935174539631362082","https://pbs.twimg.com/media/Gtse-6faYAANYM3.jpg","","in","","0","0","0","https://x.com/undefined/status/1935174539631362082","1876157257324572672",
"1935170604589801544","Wed Jun 18 03:11:29 +0000 2025","0","@undipmfs hii indomie lovers~ *WTS SPESIAL PROMO* yg masih ready: indomie soto indomie goreng indomie korean series ~ spicy ramyeon ~ fiery chikin harga start 3k an yaa exp sampai 2026 baru banget dateng dari pabrik nii free delivery area tembalang min order 15k https://t.co/Uo5SP74TjP","1935173492984660220","https://pbs.twimg.com/media/GtseCAnaQAA_-nX.jpg","undipmfs","in","","0","0","0","https://x.com/undefined/status/1935173492984660220","1876157257324572672",
"1935018932903063778","Wed Jun 18 01:39:06 +0000 2025","0","@undipmfs hii indomie lovers~ *WTS SPESIAL PROMO* yg masih ready: indomie soto indomie goreng indomie korean series ~ spicy ramyeon ~ fiery chikin harga start 3k an yaa exp sampai 2026 free delivery area tembalang min order 15k pengirimannya mulai besok kamis https://t.co/WdSLIk2jED","1935150243785617581","https://pbs.twimg.com/media/GtsI4kNaEAAdHqG.jpg","undipmfs","in","","0","0","0","https://x.com/undefined/status/1935150243785617581","1876157257324572672",
"1933566731798393220","Mon Jun 16 03:44:37 +0000 2025","0","@aaleshals Halo Kak untuk Indomie Korean Ramyeon Series varian K-Rose memang tidak ada minyaknya Jadi yang Kakak miliki sudah sesuai ya. Jika menginginkan yang ada minyaknya Kakak bisa mencoba varian Fiery Chikin ","1934457055584370952","","aaleshals","in","","0","0","0","https://x.com/undefined/status/1934457055584370952","284428760",
"1933938348693086594","Sun Jun 15 12:59:29 +0000 2025","0","@FFOODFESS Shin ramyeon indomie yg baru yg ramyeon itu juga enak","1934234306408517637","","FFOODFESS","in","","0","0","0","https://x.com/undefined/status/1934234306408517637","1160288978",
"1934229926963757503","Sun Jun 15 12:42:05 +0000 2025","0","Top five never kill yourself meals: - ayam geprek - toge goreng - indomie x new jeans spicy ramyeon - mie ayam (esp. buatan mama n ayah) - nasi goreng seafood ","1934229926963757503","","","in","","1","0","0","https://x.com/undefined/status/1934229926963757503","1781824496015720448",
"1934227680687518092","Sun Jun 15 12:33:09 +0000 2025","0","indomie spicy ramyeon + keju https://t.co/FcosJz26bJ","1934227680687518092","https://pbs.twimg.com/media/GtfB0WpbEAAWq9b.jpg","","in","","0","0","0","https://x.com/undefined/status/1934227680687518092","1108705859490598912",
"1934192818563760619","Sun Jun 15 10:14:38 +0000 2025","2","#wts postcard Indomie x Newjeans bisa ambil satu set atau per member https://t.co/PA3csf0Jd3","1934192818563760619","https://pbs.twimg.com/media/GteiHAVacAELRAX.jpg","","in","","0","0","1","https://x.com/undefined/status/1934192818563760619","1049609415463133189",
"1934192455525798139","Sun Jun 15 10:13:11 +0000 2025","3","wts Postcard Indomie x NewJeans bisa ambil satu set atau permember #wts #zonajajan️️ #zonauang️ #indomie #NewJeans #indomiexnewjeans #pc #POSTCARD #photocard #kpop #kpoptwt https://t.co/GrKYWWB9bP","1934192455525798139","https://pbs.twimg.com/media/GtehyFeasAAze6d.jpg","","in","","0","0","2","https://x.com/undefined/status/1934192455525798139","1049609415463133189",
"1934090586212159642","Sun Jun 15 03:28:24 +0000 2025","0","hii indomie lovers~ WTS SPESIAL PROMO indomie soto indomie ayam bawang indomie ayam sepesial indomie goreng indomie korean series (coming soon) ~ spicy ramyeon ~ fiery chikin harga start 3k an yaa exp sampai 2026 free delivery area tembalang min order 15k https://t.co/LAYhFK5KHH","1934090586212159642","https://pbs.twimg.com/media/GtdFIUlbcAAURXq.jpg","","in","","0","1","0","https://x.com/undefined/status/1934090586212159642","1876157257324572672",
"1934083450618679730","Sun Jun 15 03:08:51 +0000 2025","0","@undipmfs hii indomie lovers~ WTS SPESIAL PROMO indomie soto indomie ayam bawang indomie ayam sepesial indomie goreng indomie korean series (coming soon) ~ spicy ramyeon ~ fiery chikin harga start 3k an yaa exp sampai 2026 free delivery area tembalang min order 15k https://t.co/9TIaWliTy2","1934085669615517892","https://pbs.twimg.com/media/GtdAqGYbEAAcqSs.jpg","undipmfs","in","","0","0","0","https://x.com/undefined/status/1934085669615517892","1876157257324572672",
"1933854221499281636","Sat Jun 14 12:07:17 +0000 2025","0","@BurstMinji Indomie goreng ori Indomie soto mie dan Nongshim Shin Ramyeon kalau dd apaaa?","1933858782045688188","","BurstMinji","in","","0","1","0","https://x.com/undefined/status/1933858782045688188","781200399575289857",
"1933805768308043929","Sat Jun 14 08:36:38 +0000 2025","1","i indomie lovers~ *WTS SPESIAL PROMO* yg masih ready: indomie soto indomie ayam bawang indomie goreng indomie korean series (coming soon) ~ spicy ramyeon ~ fiery chikin harga start 3k an yaa exp sampai 2026 https://t.co/h54o6NkfS1","1933805768308043929","https://pbs.twimg.com/media/GtZCFu-bkAEZtoZ.jpg","","in","","0","0","0","https://x.com/undefined/status/1933805768308043929","1876157257324572672",
"1933755095520510269","Sat Jun 14 05:15:16 +0000 2025","0","Kirain bakal naik banyak. Cuma naik 400 rupiah. Tapi salfok Indomie NewJeans kok mahal bgt. Perasaan 2 bulan lalu masih 5000.","1933755095520510269","","","in","","0","1","0","https://x.com/undefined/status/1933755095520510269","1326483725165580289",
"1933736043356041656","Sat Jun 14 03:59:34 +0000 2025","0","hii indomie lovers~ *WTS* yg masih ready: indomie soto indomie soto sepesial indomie ayam bawang indomie ayam sepesial indomie goreng indomie korean series ~ spicy ramyeon ~ fiery chikin harga start 3k an yaa exp sampai 2026 https://t.co/hqY37frD1R","1933736043356041656","https://pbs.twimg.com/media/GtYCrV3bMAEkVT1.jpg","","in","","0","0","0","https://x.com/undefined/status/1933736043356041656","1876157257324572672",
"1933557919184007499","Fri Jun 13 16:11:46 +0000 2025","0","Nyobain omoide mi udon engga zonk sih tp buat kaum mendang mending kyk gue mau beli lg ya mikir banyak. Ft daging qurban dan cabe yg selalu di hati Bisa dipake beli 2 indomie spicy ramyeon so far mi yg varian aneh2 si spicy ramyeon ini best bahkan si tori kara kalah. https://t.co/XMGPeNCJAM","1933557919184007499","https://pbs.twimg.com/media/GtVgqS-bMAEE8pg.jpg","","in","","0","0","0","https://x.com/undefined/status/1933557919184007499","1285218953204101120",
"1933538145875997126","Fri Jun 13 14:53:12 +0000 2025","0","Kalo ga berkasus udah ada fanmeet Indomie x NewJeans kali ya ","1933538145875997126","","","in","","0","1","0","https://x.com/undefined/status/1933538145875997126","78568379",
"1933466542085447890","Fri Jun 13 10:08:40 +0000 2025","0","indomie rendang aceh spicy ramyeon","1933466542085447890","","","in","","0","0","0","https://x.com/undefined/status/1933466542085447890","1639194539134169088",
"1933437408508539319","Fri Jun 13 08:12:54 +0000 2025","0","hii indomie lovers~ WTS yg masih ready: indomie soto indomie soto sepesial indomie ayam bawang indomie ayam sepesial indomie goreng indomie korean series ~ spicy ramyeon ~ fiery chikin harga start 3k exp sampai 2026 free delivery tembalang min order 15k https://t.co/4sLaimd1kN","1933437408508539319","https://pbs.twimg.com/media/GtTzEeGaUAA2v8w.jpg","","in","","0","0","0","https://x.com/undefined/status/1933437408508539319","1876157257324572672",
"1932448240596840704","Thu Jun 12 16:10:26 +0000 2025","0","@sandelweis btw anomali ini yang ngebikin sama ngedirect voice di iklan Indomie x NewJeans","1933195197120471102","","sandelweis","in","","0","0","0","https://x.com/undefined/status/1933195197120471102","440403571",
"1933157058054123739","Thu Jun 12 13:38:53 +0000 2025","0","Indomie ramyeon rose ga enak bener bener ga kemakan ","1933157058054123739","","","in","","0","1","0","https://x.com/undefined/status/1933157058054123739","1385062133868556288",
"1933147003170791763","Thu Jun 12 12:58:56 +0000 2025","0","Indomie original indomie sambal matah indomie yang x newjeans itu","1933147003170791763","","","in","","0","0","0","https://x.com/undefined/status/1933147003170791763","1881356098420228097",
"1933136028878938183","Thu Jun 12 12:18:00 +0000 2025","0","@munvess hello.. aku lagi suka banget sama indomie yang varian korean ramyeon","1933136701519704427","","munvess","in","","0","1","0","https://x.com/undefined/status/1933136701519704427","1929544545735413760",
"1932365873718886451","Wed Jun 11 08:35:16 +0000 2025","1","@awkhaaay @_mardial_ BGM iklan Indomie x Newjeans beliau yg garap","1932718264054133218","","awkhaaay","in","","0","0","0","https://x.com/undefined/status/1932718264054133218","321328094",
"1932669792747728951","Wed Jun 11 05:22:40 +0000 2025","0","gue cm beli indomie.... #NewJeans https://t.co/Nbf9RRAydZ","1932669792747728951","https://pbs.twimg.com/media/GtI47evbMAAbmCE.jpg","","in","","0","0","0","https://x.com/undefined/status/1932669792747728951","1059748015701807104",
"1932488152876466661","Tue Jun 10 17:30:06 +0000 2025","1","@renebxebxe bagus bgt sih aslinya emg ga salah indomie pilih new jeans *NJZ (MHDHH)@Indomielovers #NJZ #NewJeans #MHDHH","1932490470359539893","","renebxebxe","in","","0","1","1","https://x.com/undefined/status/1932490470359539893","1354120160148242434",
"1932340865927975243","Tue Jun 10 09:55:02 +0000 2025","0","@Composhit_chaos harus cobain indomie newjeans enak banget ","1932375948260978832","","Composhit_chaos","in","","0","1","0","https://x.com/undefined/status/1932375948260978832","1011948390840594432",
"1932295539204460798","Tue Jun 10 04:35:31 +0000 2025","332","newjeans indomie baemon good day lambung gue sbg bunnies &amp; monstiez lagi nyengir https://t.co/JuRTYqFYI7","1932295539204460798","https://pbs.twimg.com/media/GtDkiX4bYAAvpbs.jpg","","in","","3","8","42","https://x.com/undefined/status/1932295539204460798","1852356310265978880",
"1932109438695170435","Tue Jun 10 02:22:46 +0000 2025","0","@munvess Mie Aceh enak sender cuman kalau kamu mau selain Indomie aku sukanya Shin Ramyeon yang stir fry seri! Enak semuaaa. Aku paling suka yang Gourmet Spicy.","1932262129555648942","","munvess","in","","0","0","0","https://x.com/undefined/status/1932262129555648942","2508616250",
"1931977706016833609","Mon Jun 09 07:32:34 +0000 2025","0","bokap gua beli banyak indomie sampe dikasih postcard newjeans dari indomaret ","1931977706016833609","","","in","","0","1","0","https://x.com/undefined/status/1931977706016833609","1394869797578416135",
"1931957602793173284","Mon Jun 09 06:12:41 +0000 2025","0","Halo ada yang bersedia aku wawancara yang pernah ikut fan event kayak carat having fun carat go healthy carat beach party bts monochrom newjeans bunnyland newjeans indomie allo bank project Enhypen Fate Plus The City Jakarta dll buat tugas akhir aku ? please ","1931957602793173284","","","in","","0","0","1","https://x.com/undefined/status/1931957602793173284","1577020020395507712",
"1931890898306302332","Mon Jun 09 01:47:37 +0000 2025","0","Jd kmrn aku nonton nana bnb yg eps 2. Lalu lalu laluuuu ak lapar sekali melihat mereka masak dan mamam Akhirnya dengan bodohnya aku masak indomie yg spicy ramyeon tapi versi cup. Itukan enak dan pedas. Gws perut.","1931890898306302332","","","in","","0","0","0","https://x.com/undefined/status/1931890898306302332","536253118",
"1931856583941837116","Sun Jun 08 23:31:16 +0000 2025","0","adiknya temen gue tuh yg menang tender indomie x newjeans. jd dia ke korea buat ngedirect newjeans ngiklanin indomie. katanya anak2 newjeans tuh unyu2 bocip gt lho wkwk gemes banget.","1931856583941837116","","","in","","0","0","0","https://x.com/undefined/status/1931856583941837116","136943140",
"1931791711925403935","Sun Jun 08 19:13:29 +0000 2025","0","indomie spicy ramyeon ini enak juga ya","1931791711925403935","","","in","","0","1","0","https://x.com/undefined/status/1931791711925403935","1003250055237648385",
"1931546735165247891","Sun Jun 08 03:05:15 +0000 2025","1","@undipmfs hii indomie lovers~ WTS yg masih ready: indomie soto indomie soto sepesial indomie ayam bawang indomie ayam sepesial indomie goreng indomie goreng jumbo indomie goreng jumbo rendang indomie korean series ~ k-rose ~ spicy ramyeon ~ fiery chikin https://t.co/nZ45FVdPp4","1931548048687296716","https://pbs.twimg.com/media/Gs48tbBa4AA44BX.jpg","undipmfs","in","","0","2","0","https://x.com/undefined/status/1931548048687296716","1876157257324572672",
"1931328541687496989","Sat Jun 07 12:33:01 +0000 2025","0","ramyeon mingyu dibikin pake indomie tuh bisa ngga ya dhdhhsjsjd tbtb kepengen ramyeon mingyu tp cuma ada indomie kuah terlalu malas untuk jalan ke alfa","1931328541687496989","","","in","","0","0","0","https://x.com/undefined/status/1931328541687496989","798021629410299905",
"1931067791777681683","Sat Jun 07 08:06:22 +0000 2025","0","@jivsal yg satu tori misoo yg satu yg spicy ramyeon gituu. indomie semua :3","1931261438875832390","","jivsal","in","","0","2","0","https://x.com/undefined/status/1931261438875832390","2364989947",
"1931004569422897385","Fri Jun 06 15:53:05 +0000 2025","1","@kkruuby Bener banget skskskk waktu itu aku nonton its ngeliat mingyu masak ramyeon jadi ikutan masak indomie 3 bungkus ","1931016504520429683","","kkruuby","in","","0","0","0","https://x.com/undefined/status/1931016504520429683","1310074895024357376",
