conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,86E+18;Sat Nov 23 16:07:20 +0000 2024;0;kenapa indomie yang korean ramyeon gak ada yang rose mulu sihh gua maunya coba yang ROSEEEEEEE;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1860354454593372354;1,66E+18;
1,86E+18;Sat Nov 23 15:10:48 +0000 2024;0;Btw yang bikin backsound ini tuh dari pihak indomie apa Newjeans sih?;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1860340227770057028;1,22E+18;
1,86E+18;Sat Nov 23 15:08:53 +0000 2024;0;gemes banget sih.... indomie tuh kayak punya anak perempuan. semua newjeans dirayakan ;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1860339745966166489;1,44E+18;
1,86E+18;Sat Nov 23 15:03:57 +0000 2024;0;@_riiverre @prodjhn @vampireholyy @yunahrunext Ini musiknya Illit duluan trs indomie newjeans baru bulan ini. Yg buat musiknya sengaja keknya (emot batu);1,86E+18;;Ianrissee;in;;0;1;0;https://x.com/undefined/status/1860338504166953306;1,78E+18;
1,86E+18;Sat Nov 23 14:16:52 +0000 2024;0;Setidaknya saat klip ini lewat kita akan teringat dengan collab Indomie x newjeans... Chukkae Indomie iklan mu memang membekas... Penggunaan kata Kita ditujukan buat yang qrt and komen teringat iklan Indomie ya~~~ yang gak teringat gak masuk kategori Kita ;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1860326653660135691;1,45E+18;
1,86E+18;Sat Nov 23 13:44:06 +0000 2024;0;Perdana mencoba Indomie x Newjeans.... Tapi K-rose tidak ada https://t.co/q8o8wy7hvW;1,86E+18;https://pbs.twimg.com/media/GdEtuZHaYAECQmV.jpg;;in;;0;0;0;https://x.com/undefined/status/1860318409877258735;1,62E+18;
1,86E+18;Sat Nov 23 12:14:17 +0000 2024;1;illit lu bener2 ya lagu iklan indomie newjeans aja lu copy;1,86E+18;;;in;;0;1;0;https://x.com/undefined/status/1860295804520661200;3690997939;
1,86E+18;Sat Nov 23 11:37:27 +0000 2024;0;newjeans x indomie pun lagunya ditiru alamaaakkk;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1860286535364673798;1,51E+18;
1,86E+18;Sat Nov 23 11:21:57 +0000 2024;2324;Oke banyak bgt yang mention gw katanya mirip beat iklan Indomie x NewJeans yg gw buat. Menurut gw cuma mirip dikit di satu dua notasi aja kok. Dan yg gw buat juga pretty common note progression kok. Technically ini ngga plagiat kok. Gw harap ga usah ribut-ribut yaaa.;1,86E+18;;;in;;206;78;367;https://x.com/undefined/status/1860282637212090766;95369720;
1,86E+18;Sat Nov 23 10:51:48 +0000 2024;0;malming nobar what door sambil makan indomie spicy ramyeon dikala hujan sleman udah mandi udah sholat beuh nikmat mana yg kau dustakan;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1860275048202010817;1,65E+18;
1,86E+18;Sat Nov 23 10:20:58 +0000 2024;15;makan ini dapat minji ga kira2?? Saturday 23rd of November 2024 18.00 WIB https://t.co/9jhwe28NGN #arpinahelios #vtuber #vtuberid #newjeans #newjeansxindomie #indomie https://t.co/o7jqVyM9DI;1,86E+18;https://pbs.twimg.com/media/GdD_OZoagAMGyxH.jpg;;in;;0;2;3;https://x.com/undefined/status/1860267289851101407;1,54E+18;
1,86E+18;Sat Nov 23 09:36:36 +0000 2024;4317;Mirip song nya NewJeans × Indomie ;1,86E+18;;;in;;59;56;330;https://x.com/undefined/status/1860256125381411319;2833491746;
1,86E+18;Sat Nov 23 08:49:15 +0000 2024;0;Indomie newjeans yg warna biru enaaakkk;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1860244207744745667;1,63E+18;
1,86E+18;Sat Nov 23 07:32:32 +0000 2024;0;@Indomielovers @NewJeans_ADOR kalau newjeans redebut apa tetap jadi BA Indomie kak?;1,86E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1860224902248436133;8,91E+17;
1,86E+18;Sat Nov 23 07:31:08 +0000 2024;0;Indomie x newjeans MOG. Cuma sampai minggu aja. 15ribu dapet mie toping oden dan telor serta condiment dan air mineral. Tas isi 5 mie 30rb. Beli 2 paket bisa free main claw machine kemaren dapet kipas haha. https://t.co/NilH9YB6fN;1,86E+18;https://pbs.twimg.com/media/GdDYU8JaEAAkJ8D.jpg;;in;;0;1;0;https://x.com/undefined/status/1860224549868175526;1,03E+18;
1,86E+18;Sat Nov 23 07:05:07 +0000 2024;0;ADA EVENT INDOMIE NEWJEANS DI MOG KOK AKU GK TAUUUUUU;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1860218002962251939;1,45E+18;
1,86E+18;Sat Nov 23 07:02:21 +0000 2024;0;Yang korean menu collab sama newjeans atau premium udah 6rb-an btw Masih make sense lah harganya daripada samyang sebetulnya ya bun wkwk tapi asli.. indomie mie sedap dll udah nyentuh harga 3rb di supermarket tu kek hah? ;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1860217305961246950;1,03E+18;
1,86E+18;Sat Nov 23 01:26:05 +0000 2024;0;indomie ni totalitas banget jir dukung new jeans kata gue indofood lo bikin agensi/label aja buat newjeans di indonesia;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1860132682665202115;1,09E+18;
1,86E+18;Fri Nov 22 16:44:12 +0000 2024;0;@Indomielovers @NewJeans_ADOR Makasih indomie ;1,86E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1860001344586977725;1,55E+18;
1,86E+18;Fri Nov 22 16:32:31 +0000 2024;3;@Indomielovers thankyou ya sudah full support newjeans ntar aku borong indomie https://t.co/9wHEa93BaD;1,86E+18;https://pbs.twimg.com/media/GdAKrgzaUAAuoR3.jpg;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1859998403343851990;1,78E+18;
1,86E+18;Fri Nov 22 16:28:38 +0000 2024;59;@Indomielovers @NewJeans_ADOR Emang bener nih sayang bngt Indomie Ama Newjeanskuhh bisa kali bawa ke indo️;1,86E+18;;Indomielovers;in;;0;1;0;https://x.com/undefined/status/1859997428667306482;1,37E+18;
1,86E+18;Fri Nov 22 15:26:38 +0000 2024;0;mau nitip newjeans x indomie yang tas warna biru. et mentang2 persib warnanya biru semua anjir ;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1859981824216494282;1,30E+18;
1,86E+18;Fri Nov 22 15:12:16 +0000 2024;0;merayakan kemenangan newjeans di fan choice dengan dateng ke event indomie di mog malang https://t.co/UyagMN8iV5;1,86E+18;https://pbs.twimg.com/media/Gc_4PmZaEAAjiUY.jpg;;in;;0;0;0;https://x.com/undefined/status/1859978208608989309;1,55E+18;
1,86E+18;Fri Nov 22 14:46:28 +0000 2024;0;indomie spicy ramyeon yAng baru sedep bgt anjir 9/10 -1 karena gak kurang pedes. kaya neoguri udon versi lebih murah dikit.;1,86E+18;;;in;;0;1;0;https://x.com/undefined/status/1859971716325482885;1,38E+18;
1,86E+18;Fri Nov 22 14:35:52 +0000 2024;0;@intaanwp indomie rasa ramyeon ala korea enakkk!!;1,86E+18;;intaanwp;in;;0;1;0;https://x.com/undefined/status/1859969048756490530;1,12E+18;
1,86E+18;Fri Nov 22 14:13:36 +0000 2024;0;@ztullips IH IYAA MALU BANGET MAAFF YAAA WKWKWK indomie ramyeon yaaa yaampun aku baru taauu enakaahh? aku jadi mauu cobaaa;1,86E+18;;ztullips;in;;0;1;0;https://x.com/undefined/status/1859963443908145387;1,86E+18;
1,86E+18;Fri Nov 22 13:27:32 +0000 2024;0;@withseungcheols setujuuuu kak pas banget momennya abis makan indomie ini. ramyeon meokgo gallae https://t.co/7rzCheba7W;1,86E+18;;withseungcheols;in;;0;1;0;https://x.com/undefined/status/1859951853519442225;1,50E+18;
1,86E+18;Fri Nov 22 12:22:17 +0000 2024;1;indomie spicy ramyeon rasanya kayak shin ramyun lite version;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1859935432383123867;1,28E+18;
1,86E+18;Fri Nov 22 11:45:25 +0000 2024;0;anjir kirain indomie spicy ramyeon gabakal sepedes itu ternyata pedes bgt jirr smpe nangis gua;1,86E+18;;;in;;0;1;0;https://x.com/undefined/status/1859926153957691514;1,16E+18;
1,86E+18;Fri Nov 22 09:47:25 +0000 2024;0;@burvbery ydh ubi rebus smpe indomie newjeans;1,86E+18;;burvbery;in;;0;1;0;https://x.com/undefined/status/1859896459803701674;1,42E+18;
1,86E+18;Thu Nov 21 22:31:04 +0000 2024;0;@Nisacakkk @2H01lz Indomie spicy ramyeon judulnya;1,86E+18;;Nisacakkk;in;;0;1;0;https://x.com/undefined/status/1859726248861368355;232499484;
1,86E+18;Thu Nov 21 20:12:15 +0000 2024;0;indomie goreng samyang carbonara shin ramyeon itu aja sih kalo aku;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1859691315665174961;1,10E+18;
1,86E+18;Thu Nov 21 19:33:33 +0000 2024;0;Indomie spicy ramyeon sedap baso sedap kari sedap goreng ghost pepper goreng;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1859681577443406075;8,69E+17;
1,86E+18;Thu Nov 21 13:29:06 +0000 2024;0;Gilak indomie yg spicy ramyeon pedes bgt lama bgt w ngabisin seporsi;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1859589857770873009;9,58E+17;
1,86E+18;Thu Nov 21 12:35:31 +0000 2024;0;@baakakura ohh mirip2 sih shin ramyun sama neoguri. aku akan buat besok! dibanding dua merk itu punya indomie harganya lebih murah ya jadi enak kalo lagi bm ramyeon.;1,86E+18;;baakakura;in;;0;1;0;https://x.com/undefined/status/1859576374937387416;1,65E+18;
1,86E+18;Thu Nov 21 12:18:38 +0000 2024;0;Sehat² lambung ku. Nyobain indomie yg di iklan newjeans yg warna biru. ga pedas anjir. Ini ku tambahin saos. Soalnya cabe rawit ga ada di rumah https://t.co/3ILaGVziX6;1,86E+18;https://pbs.twimg.com/media/Gc6G_nuaAAQUh4i.jpg;;in;;0;3;0;https://x.com/undefined/status/1859572126522782150;1,43E+18;
1,86E+18;Thu Nov 21 11:49:32 +0000 2024;0;@your_m00nlight Sepertinya yg dia tanya keranjang kuningnya dimana alias nanya beli dimana indomie goreng ramyeon;1,86E+18;;heembuls;in;;0;1;0;https://x.com/undefined/status/1859564804060610806;1,28E+18;
1,86E+18;Thu Nov 21 10:57:25 +0000 2024;0;@Heecenterace Bener-bener ga expect ternyata cintanya lebih gede buat ramyeon AHAHAHA kirimin Indomie aja sono dhie buat hadiah;1,86E+18;;Heecenterace;in;;0;1;0;https://x.com/undefined/status/1859551686186107364;1,30E+18;
1,86E+18;Thu Nov 21 09:32:05 +0000 2024;1;@nooy250895 1. indomie goreng 2. indomie spicy ramyeon 3. indomie soto banjar limau kulit;1,86E+18;;suho_2ami;in;;0;0;0;https://x.com/undefined/status/1859530212117185008;2662427761;
1,86E+18;Thu Nov 21 08:33:08 +0000 2024;0;@Nisacakkk indomie premium collection spicy ramyeon bungkusnya biru;1,86E+18;;Nisacakkk;in;;0;1;0;https://x.com/undefined/status/1859515378017227101;1,57E+18;
1,86E+18;Thu Nov 21 04:41:59 +0000 2024;0;@gnujn220496 1. indomie goreng 2. indomie spicy ramyeon 3. mie sedap kari spesial;1,86E+18;;njung2rvr;in;;1;0;0;https://x.com/undefined/status/1859457207592681549;2662427761;
1,86E+18;Wed Nov 20 18:25:37 +0000 2024;0;pangsit gacoan udang keju gacoan indomie newjeans;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1859302091669532824;1,41E+18;
1,86E+18;Wed Nov 20 13:58:08 +0000 2024;0;@jetaimezoe_ Ya kannn kyk goib bgt Malah duluan indomie x newjeans yg muncul di indo alfa ;1,86E+18;;jtaimezoe;in;;0;0;0;https://x.com/undefined/status/1859234778089963641;1,16E+18;
1,86E+18;Wed Nov 20 12:24:31 +0000 2024;0;@yawazzn @All nggak salah lagi kalo kataku ramyeon mirip sama indomie. bisa dimakan kapanpun dan bersama apapun. ;1,86E+18;;yawazzn;in;;0;1;0;https://x.com/undefined/status/1859211216029118518;2501630978;
1,86E+18;Wed Nov 20 12:18:39 +0000 2024;0;indomie newjeans g dpt photocard kah;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1859209741299523708;1,13E+18;
1,86E+18;Wed Nov 20 12:00:28 +0000 2024;0;Bantu aku memilih dong guys Mending Indomie tori kara atau Indomie spicy ramyeon? Bingung soalnya belum pernah cobain keduanya https://t.co/FJQQKi8tnt;1,86E+18;https://pbs.twimg.com/media/Gc0448ubUAAVers.jpg;;in;;1;3;0;https://x.com/undefined/status/1859205163950756104;1,74E+18;
1,86E+18;Wed Nov 20 11:46:13 +0000 2024;0;Selain Tori Miso Indomie kuah Spicy Ramyeon ini juga enak loh. Pas banget sama cuaca yg dingin. Pedesnya juga nampol cocok banget buat yg lagi pilek https://t.co/sMmtK31KZs;1,86E+18;https://pbs.twimg.com/media/Gc01-mna4AAILtW.jpg;;in;;0;3;0;https://x.com/undefined/status/1859201580891074770;203461546;
1,86E+18;Wed Nov 20 07:37:22 +0000 2024;0;woy indomie newjeans ga enak emang paling bener 1. indomie original 2. indomie rendang 3. indomie soto;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1859138954609783008;1,69E+18;
1,86E+18;Wed Nov 20 03:35:38 +0000 2024;1;cobain indomie @Indomielovers newjeans yang katanya premium ith dengan sebiji odeng https://t.co/gOWlWiTMLk;1,86E+18;https://pbs.twimg.com/media/GczFskEaIAAHYuM.jpg;;in;;0;1;0;https://x.com/undefined/status/1859078118423884109;1,41E+18;
1,86E+18;Wed Nov 20 01:53:59 +0000 2024;0;Akhirnya liat newjeans indomie di krl https://t.co/hayMovzteZ;1,86E+18;https://pbs.twimg.com/media/GcyubU9a0AAEtHu.jpg;;in;;0;0;0;https://x.com/undefined/status/1859052538252980587;1,45E+18;
1,86E+18;Tue Nov 19 23:58:07 +0000 2024;0;indomie spicy ramyeon nya nj enak juga meskipun di aku kepedesan ;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1859023382190375395;1,72E+18;
1,86E+18;Tue Nov 19 16:19:36 +0000 2024;0;wtt guyss have : indomie ramyeon want : heeseung kalo ada yg serius bisa dm ya️;1,86E+18;;;in;;0;3;0;https://x.com/undefined/status/1858907990587564541;1,73E+18;
1,86E+18;Mon Nov 18 05:49:56 +0000 2024;0;indomie spicy ramyeon bener2 enak parah;1,86E+18;;;in;;0;5;0;https://x.com/undefined/status/1858387142444974368;1,57E+18;
1,86E+18;Mon Nov 18 03:41:18 +0000 2024;11;Mencuba Indomie edisi New Jeans. Bini seneng bgt varian Spicy Ramyeon tp yg Popmie. Karena ga nemu2 jd beli yg ini tp sekalian nyoba rasa2 yg lain. Haha [UTAS] https://t.co/wh0gOD34c1;1,86E+18;https://pbs.twimg.com/media/GcozzykbcAAG47f.jpg;;in;;0;2;1;https://x.com/undefined/status/1858354769968198125;183124089;
1,86E+18;Mon Nov 18 03:32:15 +0000 2024;0;[!!!] Nyanya mau indomie newjeans.;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1858352492679135402;8,89E+17;
1,86E+18;Mon Nov 18 00:38:14 +0000 2024;0;@what_isnormal_ @borabuchanesu @uyyuii_ Berita diredam Tokkis ya? Soal tokki sampai telpon LV/Dior kenapa kok idol mereka ditarik dari deal? Dijawab lho karena buat luxury brand Newjeans's itu Extended Ver. of 5050. Lagian kalau masih jadi luxury BA meman;1,86E+18;;haerinjamet;in;;0;0;0;https://x.com/undefined/status/1858308699204530545;1,47E+18;
1,86E+18;Sun Nov 17 14:48:29 +0000 2024;0;habis makan indomie x newjeans enak by. aku suka yang spicy ramyeon ;1,86E+18;;;in;;0;1;0;https://x.com/undefined/status/1858160286878122118;1,75E+18;
1,86E+18;Sun Nov 17 12:38:22 +0000 2024;1;Indomie spicy ramyeon enakk jg mana mie nya lembuttt https://t.co/4YFwMyyw95;1,86E+18;https://pbs.twimg.com/media/GcllI5FbUAAxuJk.jpg;;in;;0;3;0;https://x.com/undefined/status/1858127540860411968;1,18E+18;
1,86E+18;Sun Nov 17 12:19:54 +0000 2024;0;Indomie yang rose newjeans lumayan enak;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1858122892267135307;2173878643;
1,86E+18;Sun Nov 17 11:17:51 +0000 2024;0;@umvureon aku mau beli cimol bojot indomie baru yang ba-nya newjeans???;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1858107278857298362;1,68E+18;
1,86E+18;Sun Nov 17 10:00:21 +0000 2024;0;Wah hari minggu ini antara w cheating day atau stres sih. Tudei menu nya lucky sundae stroberi indomie ramyeon [yg newj3ans] teh tarik penang es teler. Buseng. Hari2 biasa makannya sayur sop sayur manisah bayam sawi daun singkong capcay ayam tempe tahu telor ;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1858087775255326885;1,65E+18;
1,86E+18;Sun Nov 17 07:11:15 +0000 2024;0;slurppp enak juga indomie spicy ramyeon yang ini 9 1/10 https://t.co/axaiqiPy0x;1,86E+18;https://pbs.twimg.com/media/GckaPlDasAAPVKX.jpg;;in;;0;0;0;https://x.com/undefined/status/1858045218286874919;1,22E+18;
1,86E+18;Sun Nov 17 06:15:10 +0000 2024;1; mending jajan sebalak/ nyobain indomie korean spicy ramyeon ( saraninn rasa yang enak );1,86E+18;;;in;;0;28;0;https://x.com/undefined/status/1858031105665839272;1,33E+18;
1,86E+18;Sun Nov 17 04:24:13 +0000 2024;0;@Indomielovers @NewJeans_ADOR Tolong dong indomie yg varian K-Rose di stock lagi di indomart/alfamart saya udh cari dimana2 gak tersedia lg;1,86E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1858003182892494962;239731541;
1,86E+18;Sun Nov 17 03:39:37 +0000 2024;4;@newjeans_loop Kerja indomie lebih bagus dri hybe anj;1,86E+18;;newjeans_loop;in;;0;0;0;https://x.com/undefined/status/1857991958347551006;1,16E+18;
1,86E+18;Sun Nov 17 03:32:30 +0000 2024;0;@Indomielovers @NewJeans_ADOR omgg indomie supporting NJ tysm️ lgsg borong mie ny nih NEWJEANS NEVER DIE #NEWJEANS #NewJeans10thDaesang;1,86E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1857990168554385472;1,66E+18;
1,86E+18;Sun Nov 17 03:15:49 +0000 2024;0;@Indomielovers @NewJeans_ADOR Masa di indomaret deket rumah gue belum ada yang bener aja di jkt pun gak rata lu naro indomie;1,86E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1857985971289235666;7,67E+17;
1,86E+18;Sun Nov 17 02:27:11 +0000 2024;0;Lebih sayang indomie ke newjeans drpd labelnya sendiri bjir;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1857973730691133733;1584738721;
1,86E+18;Sun Nov 17 02:14:02 +0000 2024;0;@Indomielovers @NewJeans_ADOR Love ya Indomie;1,86E+18;;Indomielovers;en;;0;0;0;https://x.com/undefined/status/1857970420286394481;242803443;
1,86E+18;Sun Nov 17 01:18:53 +0000 2024;1;indomie aja ngucapin selamat. semua newjeans dirayakan;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1857956544169775212;1,48E+18;
1,86E+18;Sun Nov 17 00:37:47 +0000 2024;1;Indomie x newjeans. Mayan dpt tas pvc tp tinggal sisa warna oren:( masa 30k doang segini. Di sopi w liat 30k mienya doang 3 biji https://t.co/TtXntlBjXG;1,86E+18;https://pbs.twimg.com/media/GcjAN4zbAAA9EqP.jpg;;in;;0;1;0;https://x.com/undefined/status/1857946200944828801;1,30E+18;
1,86E+18;Sat Nov 16 23:59:02 +0000 2024;0;@Indomielovers @NewJeans_ADOR Wih sampe indomie ngucapin BAnya;1,86E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1857936447149584474;1,43E+18;
1,86E+18;Sat Nov 16 22:41:15 +0000 2024;0;@Indomielovers @NewJeans_ADOR Min aku masi berharap fanmeet NJ as GB Indomie lohh;1,86E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1857916871926063172;1,28E+18;
1,86E+18;Sat Nov 16 18:43:36 +0000 2024;0;Indomie Spicy Ramyeon 6/10 -B aja -Pedesnya agak nyenggrak https://t.co/psR3rKeTDy;1,86E+18;https://pbs.twimg.com/media/GchvJ5AaEAAhwdU.jpg;;in;;0;0;0;https://x.com/undefined/status/1857857067421405527;1,62E+18;
1,86E+18;Sat Nov 16 18:01:16 +0000 2024;1;@Indomielovers @NewJeans_ADOR RESPECT MIN.. saatnya mkan indomie stiap hari untuk dpetin Haerin https://t.co/o2wT6n0thp;1,86E+18;https://pbs.twimg.com/tweet_video_thumb/GchldOjaMAIsIus.jpg;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1857846413956362703;2221162662;
1,86E+18;Sat Nov 16 17:51:54 +0000 2024;7;@Indomielovers @NewJeans_ADOR INDOMIE SELERAKU~~~ https://t.co/TveLSMPyHb;1,86E+18;https://pbs.twimg.com/tweet_video_thumb/GchjUgKbwAAvJRq.jpg;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1857844056753320359;1,60E+18;
1,86E+18;Sat Nov 16 17:50:57 +0000 2024;2;Ekhem Indomie bisa kali bawa newjeans ke indo;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1857843816444895348;1,37E+18;
1,86E+18;Sat Nov 16 17:50:26 +0000 2024;10;@Indomielovers @NewJeans_ADOR AWWWW thank u Indomie MANG GA SALAH JADI MIE FAVORITKU;1,86E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1857843687935586539;1,37E+18;
1,86E+18;Sat Nov 16 17:42:50 +0000 2024;0;@briskhues @rivereigns @nonlejons @cerishekiss @miseamores @moonstoke Gak ada indomie newjeans adanya indomie fromis;1,86E+18;;briskhues;in;;0;0;0;https://x.com/undefined/status/1857841771700695424;864588768;
1,86E+18;Sat Nov 16 17:38:40 +0000 2024;1;@Indomielovers @NewJeans_ADOR MENYALA BANGET GA INDOMIE KITA INI;1,86E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1857840722889810249;1,64E+18;
1,86E+18;Sat Nov 16 17:38:31 +0000 2024;1;@Indomielovers @NewJeans_ADOR Thank you Indomie seleraku;1,86E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1857840687322157201;9,05E+17;
1,86E+18;Sat Nov 16 17:37:05 +0000 2024;0;@Indomielovers @NewJeans_ADOR YEYYYYY MAKASIII APREASIASI POSTNYA INDOMIE;1,86E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1857840324741398569;1,43E+18;
1,86E+18;Sat Nov 16 14:09:39 +0000 2024;0;abis makan indomie newjeans yang biru rasanya kayak ramyeon umumnya kayak gekikara shin ramyeon ansungtangmyun ya rasa-rasa pedes jamur gitu lah setipe rasanya;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1857788125357265382;2263890763;
1,86E+18;Sat Nov 16 12:44:56 +0000 2024;0;indomie spicy ramyeon BENERAN SPICY WOYYY MANTAP GILAAA;1,86E+18;;;in;;0;1;0;https://x.com/undefined/status/1857766805768401072;9,33E+17;
1,86E+18;Sat Nov 16 12:42:10 +0000 2024;0;ayo kita coba indomie newjeans yg ini https://t.co/ZlFL4WpsZs;1,86E+18;https://pbs.twimg.com/media/GcgcbYfaEAAzQaT.jpg;;in;;1;6;0;https://x.com/undefined/status/1857766107907780794;51617330;
1,86E+18;Sat Nov 16 11:33:15 +0000 2024;0;akhirnya ketemu indomie newjeans newjeans itu https://t.co/kGB6n4FKCA;1,86E+18;https://pbs.twimg.com/media/GcgMpgGb0AA34TP.jpg;;in;;0;0;0;https://x.com/undefined/status/1857748766566264945;1,55E+18;
1,86E+18;Sat Nov 16 10:58:33 +0000 2024;1;Indomie korean ramyeon enak mirip shin ramyun tapi kepedesan menurut aku;1,86E+18;;;in;;0;3;0;https://x.com/undefined/status/1857740032729292932;9,83E+17;
1,86E+18;Sat Nov 16 07:23:38 +0000 2024;1;mw cuba indomie newjeans yg pink nya gada bjir:( https://t.co/R2bRFYL4F2;1,86E+18;https://pbs.twimg.com/media/GcfTfktaMAQOppx.jpg;;in;;0;0;0;https://x.com/undefined/status/1857685946969501735;1,67E+18;
1,86E+18;Sat Nov 16 06:39:14 +0000 2024;0;semua series indomie korea yg baru ya ada yg enak.. mff newjeans;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1857674775017173203;936394520;
1,86E+18;Sat Nov 16 06:29:07 +0000 2024;0;Kek paling terbaru aja yg indomie kmrn2 ngeluarin versi ramen emg ada org jepang aslinya? Laku2 aja ko. skrg ngeluarin ramyeon gaet nj segala ngapain pertanyaan saya mah eta ni brand dah terkenal ;1,86E+18;;jvmjoice;in;;0;0;0;https://x.com/undefined/status/1857672226713251884;1,67E+18;
1,86E+18;Sat Nov 16 02:00:26 +0000 2024;0;@hafnni Udah sarapan dong tapi ga pakai indomie newjeans. Kamu udah belum?;1,86E+18;;hhannipam;in;;0;1;0;https://x.com/undefined/status/1857604611147719022;7,66E+17;
1,86E+18;Sat Nov 16 00:59:22 +0000 2024;27;Indomie Ramyeon ini enak banget https://t.co/ZMwe6pwj99;1,86E+18;https://pbs.twimg.com/media/Gcd7kevbEAA9jgX.jpg;;in;;1;8;0;https://x.com/undefined/status/1857589240995131699;108168017;
1,86E+18;Fri Nov 15 20:18:46 +0000 2024;0;harusnya w beli indomie newjeans sedus kali ya;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1857518628272496910;1,40E+18;
1,86E+18;Fri Nov 15 18:45:23 +0000 2024;13;@convomf the infamous indomie INDOmie brand nasionalis itu aja collab sama newjeans. knp seri jepang kmrn gak collab sama idol jepang juga sekalian wkwk bukannya drpd kobo sama ollie. menjual fandom itu namanya. padahal dah bagus brandingnya mie daerah yg;1,86E+18;;convomf;in;;0;0;0;https://x.com/undefined/status/1857495125418717546;1,27E+18;
1,86E+18;Fri Nov 15 18:32:19 +0000 2024;1;Akhirnya dapet juga tas Indomie x Newjeans gratis pula. Cuma beli mie 20 pcs pake voucher 50k jadi cuma bayar 48k. Tapi dikasih warna oren gonjreng. Btw k-rosé &amp;;;;;;;;;;;
1,86E+18;Fri Nov 15 16:13:01 +0000 2024;0;plis indomie tori kara sama spicy ramyeon jangan pernah ilang soalnya enak banget;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1857456784598053097;311232117;
1,86E+18;Fri Nov 15 16:03:24 +0000 2024;0;terpantau produk indonesia belum ada yang mendapuk dia jadi BA produk apa kira-kira ya? Indomie sekarang ada NewJeans Roma sama Azarine ada Lee Minho Mie Sedap ada (lupa namanya) susu ultra pasti dapuk idol apalagi ya? rata2 ngegaet idol sih Iklan tolak angin ok lah wooseok;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1857454360843960683;137984084;
1,86E+18;Fri Nov 15 12:49:18 +0000 2024;0;ih enak juga ternyata indomie spicy ramyeon;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1857405517288948212;7,36E+17;
1,86E+18;Fri Nov 15 12:41:59 +0000 2024;0;indomie spicy ramyeon enak bgt woy ;1,86E+18;;;in;;0;0;0;https://x.com/undefined/status/1857403674223689987;1,28E+18;
1,86E+18;Fri Nov 15 08:48:13 +0000 2024;1;*iklan Indomie NewJeans lewat* me : mau yg tengah.... bawain yg tengah adek : emang yg tengah cantik? *mta mlotot n mnatapmu tjam* me : cantik banget lah ganteng juga. adek : kok ganteng kan cewek. gtw aj lukh bocil org ganteng bgt bgini https://t.co/ZzTFahOtGM;1,86E+18;https://pbs.twimg.com/media/GcadRFTb0AAIqKh.jpg;;in;;0;0;0;https://x.com/undefined/status/1857344844198477842;1,46E+18;
