"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1926613470515953934","Sun May 25 12:17:00 +0000 2025","0","1. wanpis 2. h2h 3. indomie 4. dimsum 5. shin ramyeon 6. bebek madura 7. nasi goreng 8. gudeg 9. efootball 10. banyak deh","1926613470515953934","","","in","","0","1","0","https://x.com/undefined/status/1926613470515953934","1407592240369655814",
"1926543474431582657","Sun May 25 09:15:07 +0000 2025","0","@ayumi_cells lucunya lagi (ini aku baru tau setelah ador mention tim bunnies yg kerjasama sama indomie soal eent newjeans) ternyata di tahun sebelumnya indomie udah hubungin beberapa fanbase newjeans lain dan adain meeting sama mereka. like.. brands lebih percaya sama fans drpd agensi","1926567696998490567","","onevzaa","in","","0","0","0","https://x.com/undefined/status/1926567696998490567","1493843002153787394",
"1925561100139209175","Fri May 23 22:48:51 +0000 2025","0","@kodeliciouss RILLLL.. Indomie yg ramyeon tori miso sama rose itu enak2 bgtttttttt woiiii","1926047703663845862","","donatpahaayam","in","","0","0","0","https://x.com/undefined/status/1926047703663845862","1346022073815113728",
"1925815092030898430","Fri May 23 07:25:31 +0000 2025","0","Tp varian indomie yg baru2 keluar emg kurang semua si dibandingin sm yg dulu. Kek ramen series ramyeon series trs ada soto koya semuanya kuranggg","1925815341361324529","","deep_darkred","in","","0","0","0","https://x.com/undefined/status/1925815341361324529","1745855853121732610",
"1925561100139209175","Fri May 23 07:17:58 +0000 2025","1","@sweetcurze @kodeliciouss Varian spesial indomie emang gila banget natriumnya yang spicy ramyeon kelar makan mulut keset banget berasa nyeruput kuah garem","1925813439936495844","","sweetcurze","in","","0","0","0","https://x.com/undefined/status/1925813439936495844","383042998",
"1925576421931614528","Thu May 22 15:36:09 +0000 2025","0","sama kagetnya kayak pas liat Indomie Newjeans","1925576421931614528","","","in","","0","0","0","https://x.com/undefined/status/1925576421931614528","102003336",
"1925353862879486166","Thu May 22 05:30:49 +0000 2025","0","@ramiiwuvu wkwk bener juga tpi indomie korean spicy ramyeon 6k'an","1925424086928576816","","ramibaemonina","in","","0","1","0","https://x.com/undefined/status/1925424086928576816","1537658702312112128",
"1925179738517299373","Wed May 21 14:35:17 +0000 2025","0","@wsooin @sooink hawo akhirnya satu rumah sama kakakku yang keren ini. beneran akhirnya kewujud buat satu rumah (selain satu dorm) kita mau kenalan lagi sampe mana kakak? :c kalo untuk makanan aku mau pilih indomie ramyeon soalnya i love it cita rasa bumbunya yummy bikin nagih apalagi kalo","1925198716975403375","","meovwsooin","in","","0","2","0","https://x.com/undefined/status/1925198716975403375","892441182994710528",
"1922211130161721735","Wed May 21 13:21:53 +0000 2025","0","@YOKARllNA Soalnya kamu umpetin indomie rendangku.. kamu sih malesin maunya makan ramyeon asli dari korea.. aku tuh bosen tau ngerti gak sih?! ","1925180245050814961","","YOKARllNA","in","","0","1","0","https://x.com/undefined/status/1925180245050814961","2198246146",
"1925117835992535146","Wed May 21 09:13:53 +0000 2025","0","kenapa ya indomie spicy ramyeon enak bgt? apalagi ditambahin sosis kanzler yg hot ","1925117835992535146","","","in","","0","0","0","https://x.com/undefined/status/1925117835992535146","1472862958740852739",
"1925107401331823094","Wed May 21 08:32:25 +0000 2025","0","Dapet bumbu tori kara nya 2 nih. Di sudut lain ada gak yg dalam bungkus mie gak ada bumbunya @Indomielovers #OhMyGoodItsIndomie #KoreanRamyeonSeries https://t.co/mSyvOLzK1s","1925107401331823094","https://pbs.twimg.com/media/Grda-J6bYAA36Fc.jpg","","in","","0","0","0","https://x.com/undefined/status/1925107401331823094","157269143",
"1924784166463570000","Tue May 20 11:08:00 +0000 2025","0","Wkwk ada indomie XIUMIN S RAMYEON STORE OPENING #XIUMIN_STORE #XIUMIN #시우민 #슈밍의라면가게 https://t.co/nO7bMhOHy8","1924784166463570000","https://pbs.twimg.com/media/GrY0_XnbAAIsH0A.jpg","","in","","0","0","0","https://x.com/undefined/status/1924784166463570000","1159745875",
"1924467592246505875","Mon May 19 14:10:03 +0000 2025","0","Beli Indomie @indomie 5 bungkus Di Indomaret @indomaret Rasa Indomie Goreng Kari Ayam dan Ramen Series Free 3 Postcards New Jeans @newjeans_official &amp; 1 Frame Album Buruan Gengs Sebelum Kehabisan promo berlaku sampai 28 Mei 2025 #NewJeans #indomie #indomaret https://t.co/qfq2LgEhSV","1924467592246505875","https://pbs.twimg.com/media/GrUVEjKaYAApVpj.jpg","","in","","0","1","0","https://x.com/undefined/status/1924467592246505875","17701682",
"1922581138205200617","Sun May 18 14:40:58 +0000 2025","0","@Rindaput bener kak hihi soalnya kapan lagi kaaaannn beli indomie bisa dapet postcard newjeans yang cantik cantik kaya gini","1924112985347465364","","Rindaput","in","","0","0","0","https://x.com/undefined/status/1924112985347465364","1248147314033610752",
"1924005889109053449","Sun May 18 13:47:04 +0000 2025","0","@freysjelfjh Eh iyaa akupun aneka merk paling pas emang indomie goreng.. Tpi coba deh kamu incip yg misedaap korea yg miekuah pedes sama migoreng pedesnya rasanya mirip ramyeon instant yg lebih mahal ituuuenakk sii klo misedaap yg itu mnurut aku yaaaa","1924099422138614233","","freyelfwzn","in","","0","1","0","https://x.com/undefined/status/1924099422138614233","1837917504326586369",
"1924061144588935240","Sun May 18 11:14:58 +0000 2025","0","Open PO Indomie Korean Series Include : 1 Tas PVC Putih + Tali Indomie Korean Series 5 Pcs 3 Varian Rasa Rose Spicy Ramyeon Fiery Chikin IDR. 60.000 Pengiriman dari Jakarta Barat Via Shopee #Indomie #KoreanSeries #WTS #Jakarta #NewJeans https://t.co/t4dRosln83","1924061144588935240","https://pbs.twimg.com/media/GrOjacCXgAAt_s7.jpg","","in","","0","0","0","https://x.com/undefined/status/1924061144588935240","61091603",
"1924044821758669056","Sun May 18 10:10:07 +0000 2025","5","Ada yg mau Indomie harganya 2.800 - 5.000 varian nya sekarang ada cabe ijo Korean series dll bisa co oren yaa aku juga jual postcard baru newjeans isi 7 postcard harga 25k/set detail harga ada dibawah yaa boleh tinggalin jejak dulu exp masih aman semua yaa https://t.co/QGRMjQ3oqn","1924044821758669056","https://pbs.twimg.com/media/GrOUiSiXEAE5H7a.jpg","","in","","0","1","1","https://x.com/undefined/status/1924044821758669056","764191190879129601",
"1924009395907883328","Sun May 18 07:49:21 +0000 2025","1","Akhirnya menjemput adek-adek cantik (lagi) #OhMyGoodItsIndomie https://t.co/plW6aZThm4","1924009395907883328","https://pbs.twimg.com/media/GrN0V1GWcAAhfLp.jpg","","in","","0","0","0","https://x.com/undefined/status/1924009395907883328","156529555",
"1923721461539238149","Sun May 18 02:59:35 +0000 2025","2","@FOOD_FESS terlihat sangat micin alias akan aku masukin list. so far kuah favoritku masih indomie soto lamongan sama spicy ramyeon","1923936476099903720","","FOOD_FESS","in","","0","0","0","https://x.com/undefined/status/1923936476099903720","1095944686236196869",
"1922588481915666541","Sat May 17 12:49:24 +0000 2025","0","@crushnyareece Pecinta indomie dan penggemar newjeans wajib beli dan dapetin ini juga sih","1923722520743850356","","crushnyareece","in","","0","0","0","https://x.com/undefined/status/1923722520743850356","1912375157206970369",
"1922588481915666541","Sat May 17 12:45:49 +0000 2025","0","@crushnyareece collab tersweet sih ini Indomie x NewJeans??? CRYINGG ","1923721619878576262","","crushnyareece","in","","0","0","0","https://x.com/undefined/status/1923721619878576262","1803224162514903040",
"1922588481915666541","Sat May 17 12:44:29 +0000 2025","0","@crushnyareece Sekarang beli indomie bisa dapat postcard nya newjeans hayu belii.. kiyowo..","1923721283935797372","","crushnyareece","in","","0","0","0","https://x.com/undefined/status/1923721283935797372","1610927905802186752",
"1922588481915666541","Sat May 17 12:42:44 +0000 2025","0","@crushnyareece abis gajian langsung lari beli Indomie demi postcard NewJeans ","1923720840681758871","","crushnyareece","in","","0","0","0","https://x.com/undefined/status/1923720840681758871","1867406098791378944",
"1922585560507371855","Sat May 17 12:34:41 +0000 2025","0","@dhelsadell Serius ini indomie ada pc NewJeans?? Berasa dapet angin segar karna dah lama ga berburu pc","1923718818071007678","","dhelsadell","in","","0","0","0","https://x.com/undefined/status/1923718818071007678","957490243",
"1922588481915666541","Sat May 17 12:24:35 +0000 2025","0","@crushnyareece Kren banget nih indomie gass lah beli varian indomie semua biar dpet postcard nya NewJeans","1923716273109869045","","crushnyareece","in","","0","0","0","https://x.com/undefined/status/1923716273109869045","1816009318468313091",
"1922575232767820154","Sat May 17 12:15:34 +0000 2025","0","@nisanindita_ Gue tuh ya awalnya niat beli Indomie doang eh sekarang nyari figure NewJeans juga ","1923714006252126611","","nisanindita_","in","","0","0","0","https://x.com/undefined/status/1923714006252126611","1912349495708602368",
"1922575232767820154","Sat May 17 12:14:42 +0000 2025","0","@nisanindita_ NewJeans bener-bener tau cara nyentuh hati fans. Even di bungkus Indomie pun tetep iconic ","1923713786596487662","","nisanindita_","in","","0","0","0","https://x.com/undefined/status/1923713786596487662","1912355530087231489",
"1922588481915666541","Sat May 17 12:08:50 +0000 2025","0","@crushnyareece Beli indomie x newjeans bisa dapet postcard keren banget ini bisa beli di semua tempat kah atau toko bertanda khusus","1923712312755753193","","crushnyareece","in","","0","0","0","https://x.com/undefined/status/1923712312755753193","1667877215957286913",
"1922575232767820154","Sat May 17 11:56:24 +0000 2025","0","@nisanindita_ Siapa yang relate: ngga lapar tapi tetep beli Indomie demi NewJeans ","1923709183733662192","","nisanindita_","in","","0","0","0","https://x.com/undefined/status/1923709183733662192","1912165019178930176",
"1922585560507371855","Sat May 17 11:55:49 +0000 2025","0","@dhelsadell Gak nyangka NewJeans bisa gemes di Indomie juga ","1923709035481903121","","dhelsadell","in","","0","0","0","https://x.com/undefined/status/1923709035481903121","1753620817702006784",
"1922585560507371855","Sat May 17 11:50:19 +0000 2025","0","@dhelsadell Sebagai pecinta indomie dan NewJeans aku mau borong semua pc nya","1923707652410138967","","dhelsadell","in","","0","0","0","https://x.com/undefined/status/1923707652410138967","1751863723663532032",
"1922585560507371855","Sat May 17 11:48:53 +0000 2025","0","@dhelsadell Serius ini beli indomie dapat pc nya NewJeans? Info dong belinya dimana","1923707291414704513","","dhelsadell","in","","0","1","0","https://x.com/undefined/status/1923707291414704513","1760481988509929472",
"1922588481915666541","Sat May 17 11:48:25 +0000 2025","0","@crushnyareece NewJeans emang selalu bikin dompet gak aman ku belain beli indomie banyak ","1923707175161168078","","crushnyareece","in","","0","0","0","https://x.com/undefined/status/1923707175161168078","1563863073328287746",
"1922575232767820154","Sat May 17 11:47:54 +0000 2025","0","@nisanindita_ Indomie + NewJeans = kolaborasi paling niat yang pernah ada GUA MAU BELI","1923707041950072885","","nisanindita_","in","","0","0","0","https://x.com/undefined/status/1923707041950072885","892924957877043200",
"1922585560507371855","Sat May 17 11:47:14 +0000 2025","0","@dhelsadell Baru tau kalo ternyata Indomie collab sama NewJeans beli dimana ini mbak?","1923706876409282628","","dhelsadell","in","","0","0","0","https://x.com/undefined/status/1923706876409282628","1864952093683126274",
"1922588481915666541","Sat May 17 11:46:20 +0000 2025","0","@crushnyareece Plis bilang ini gak limited edition... soalnya aku panik demi NewJeans aku beli sekarton indomie ️","1923706648117510443","","crushnyareece","in","","0","0","0","https://x.com/undefined/status/1923706648117510443","1726107526570328064",
"1922585560507371855","Sat May 17 11:45:52 +0000 2025","0","@dhelsadell Gemes banget NewJeans pc nya makan indomie ","1923706531746546160","","dhelsadell","in","","0","0","0","https://x.com/undefined/status/1923706531746546160","1773329464921071616",
"1922588481915666541","Sat May 17 11:44:35 +0000 2025","0","@crushnyareece Udah beli 2 karton Indomie. Demi NewJeans gaspol! ","1923706208621621346","","crushnyareece","in","","0","0","0","https://x.com/undefined/status/1923706208621621346","1598206154106019842",
"1922574662422106560","Sat May 17 11:44:08 +0000 2025","0","@fryuputrii Indomie + NewJeans? OMG JIWAKU TIDAK TENANG ","1923706095652176207","","fryuputrii","in","","0","0","0","https://x.com/undefined/status/1923706095652176207","1825791635692859393",
"1922588481915666541","Sat May 17 11:42:53 +0000 2025","0","@crushnyareece NewJeans + Indomie = COMBO TERBAIK ","1923705778881560655","","crushnyareece","in","","0","0","0","https://x.com/undefined/status/1923705778881560655","1599417684537450496",
"1922585560507371855","Sat May 17 11:37:09 +0000 2025","0","@dhelsadell Mau postcard NewJeans nya ka. Minta link nya dong gue mau co Indomie nya","1923704339639697574","","dhelsadell","in","","0","0","0","https://x.com/undefined/status/1923704339639697574","1905808470424817664",
"1922571977455198477","Sat May 17 09:56:12 +0000 2025","1","@luckyloeyli NewJeans bener-bener bikin Indomie naik level ","1923678934241337647","","luckyloeyli","in","","0","0","0","https://x.com/undefined/status/1923678934241337647","1820844552758190080",
"1922571977455198477","Sat May 17 09:49:50 +0000 2025","0","@luckyloeyli NewJeans makan Indomie aja cakep banget ","1923677329454399670","","luckyloeyli","in","","0","0","0","https://x.com/undefined/status/1923677329454399670","1876983419630129152",
"1922571977455198477","Sat May 17 09:44:26 +0000 2025","0","@luckyloeyli Waduh makin ngiler beli Indomie demi postcard NewJeans ","1923675971628232877","","luckyloeyli","in","","0","0","0","https://x.com/undefined/status/1923675971628232877","1626111026503770112",
"1922581138205200617","Sat May 17 09:27:33 +0000 2025","0","@cerealcakes Newjeans bikin aku makin rajin makan Indomie nih ","1923671724845039667","","cerealcakes","in","","0","1","0","https://x.com/undefined/status/1923671724845039667","1828809751502983168",
"1922581138205200617","Sat May 17 09:27:15 +0000 2025","0","@cerealcakes Di Superindo Deket rumah tinggal dikit Indomie nya langsung kuborong biar dapet NewJeans","1923671647225249842","","cerealcakes","in","","0","0","0","https://x.com/undefined/status/1923671647225249842","1569651732921356290",
"1922581138205200617","Sat May 17 09:26:45 +0000 2025","0","@cerealcakes Aku juga baru beli gara gara ada postcardnya NewJeans jadi beli Indomie banyak deh hehe","1923671523325509820","","cerealcakes","in","","0","0","0","https://x.com/undefined/status/1923671523325509820","1857547664",
"1922581138205200617","Sat May 17 09:26:19 +0000 2025","0","@cerealcakes Makin lahap deh makan Indomie nya gara gara diliatin sama NewJeans","1923671411018826224","","cerealcakes","in","","0","1","0","https://x.com/undefined/status/1923671411018826224","2254394252",
"1922581138205200617","Sat May 17 09:25:59 +0000 2025","0","@cerealcakes Kapan lagi kan makan Indomie ditemenin sama NewJeans gini ","1923671327355138104","","cerealcakes","in","","0","0","0","https://x.com/undefined/status/1923671327355138104","2428270723",
"1922581138205200617","Sat May 17 09:25:37 +0000 2025","0","@cerealcakes Lumayan nih beli Indomie banyak buat stok di kos eh malah dapet postcardnya NewJeans","1923671237303337231","","cerealcakes","in","","0","0","0","https://x.com/undefined/status/1923671237303337231","3018658546",
"1922581138205200617","Sat May 17 09:25:08 +0000 2025","0","@cerealcakes Disini cantik bgt NewJeans nya jadi beli Indomie banyak deh aku","1923671112866726250","","cerealcakes","in","","0","0","0","https://x.com/undefined/status/1923671112866726250","1818309845231300608",
"1922581138205200617","Sat May 17 09:24:45 +0000 2025","0","@cerealcakes Ada aja gebrakan Indomie bikin gw pengen bawa pulang postcardnya NewJeans","1923671016590671894","","cerealcakes","in","","0","0","0","https://x.com/undefined/status/1923671016590671894","1892839699",
"1922571977455198477","Sat May 17 09:22:25 +0000 2025","0","@luckyloeyli newjeans + indomie tuh combo paling nggak bisa ditolak ","1923670432894550488","","luckyloeyli","in","","0","0","0","https://x.com/undefined/status/1923670432894550488","1816816589104381953",
"1922581138205200617","Sat May 17 09:22:00 +0000 2025","0","@cerealcakes Pas tau dapet postcard NewJeans aku langsung checkout Indomie banyak banyak","1923670324710867203","","cerealcakes","in","","0","1","0","https://x.com/undefined/status/1923670324710867203","2234792678",
"1922581138205200617","Sat May 17 09:20:49 +0000 2025","0","@cerealcakes Rak Indomie Superindo gw kosongin biar bisa bawa pulang NewJeans ","1923670030434304324","","cerealcakes","in","","0","0","0","https://x.com/undefined/status/1923670030434304324","1590599798",
"1922581138205200617","Sat May 17 09:20:25 +0000 2025","0","@cerealcakes Indomie makanan favorit sama NewJeans grup favorit udah klop sih ini ️","1923669928642740421","","cerealcakes","in","","0","0","0","https://x.com/undefined/status/1923669928642740421","2290570478",
"1922574662422106560","Sat May 17 09:20:21 +0000 2025","0","@fryuputrii nggak nyangka Indomie bisa collab sama NewJeans keren banget ih","1923669911144128906","","fryuputrii","in","","0","0","0","https://x.com/undefined/status/1923669911144128906","1816056879174541313",
"1922581138205200617","Sat May 17 09:19:52 +0000 2025","0","@cerealcakes Senengnya beli Indomie bisa dapet koleksi postcardnya NewJeans ","1923669789312156017","","cerealcakes","in","","0","0","0","https://x.com/undefined/status/1923669789312156017","1583380377279688704",
"1922581138205200617","Sat May 17 09:18:03 +0000 2025","0","@cerealcakes Indomie ngerti banget cara bikin fans NewJeans bahagia","1923669331566789116","","cerealcakes","in","","0","0","0","https://x.com/undefined/status/1923669331566789116","1770499880248803328",
"1922571977455198477","Sat May 17 09:16:32 +0000 2025","0","@luckyloeyli gemooyyy nya ya Ampun tolong. mau belii indomie yang banyak biar bisa ngumpulin postcard nya newjeans ️","1923668949952233810","","luckyloeyli","in","","0","0","0","https://x.com/undefined/status/1923668949952233810","1816763615258771457",
"1922570785677349109","Sat May 17 09:08:24 +0000 2025","0","@pramuhtialll Cuma di Superindo sama official Indomie aja ya kak yang bisa dapetin postcard NewJeans?","1923666904251818473","","pramuhtialll","in","","0","0","0","https://x.com/undefined/status/1923666904251818473","1816898615291613184",
"1922570785677349109","Sat May 17 09:06:37 +0000 2025","0","@pramuhtialll Pas bgt lagi hujan Indomie nya dimakan NewJeans nya nemenin makan ","1923666456836976782","","pramuhtialll","in","","0","0","0","https://x.com/undefined/status/1923666456836976782","1850025469464412165",
"1922570785677349109","Sat May 17 09:03:17 +0000 2025","0","@pramuhtialll Emang gemesin banget NewJeans tuh ngga rugi deh beli Indomie banyak banyak","1923665617263178073","","pramuhtialll","in","","0","0","0","https://x.com/undefined/status/1923665617263178073","1807419763263696896",
"1922575379623010466","Sat May 17 09:02:05 +0000 2025","0","@Nurafilah__ Indomie makanan fav gue tambah ada newjeans makin gue beli terus","1923665312064602469","","Nurafilah__","in","","0","0","0","https://x.com/undefined/status/1923665312064602469","1904617721779904512",
"1922570785677349109","Sat May 17 09:01:20 +0000 2025","0","@pramuhtialll Siap deh tiap hari makan Indomie demi punya postcardnya NewJeans ","1923665126118523203","","pramuhtialll","in","","0","0","0","https://x.com/undefined/status/1923665126118523203","1816907743477006338",
"1922570785677349109","Sat May 17 08:57:36 +0000 2025","0","@pramuhtialll akan aku usahain dapetin postcard newjeans via indomie ","1923664185470443570","","pramuhtialll","in","","0","0","0","https://x.com/undefined/status/1923664185470443570","1724678917955674112",
"1922570785677349109","Sat May 17 08:57:09 +0000 2025","0","@pramuhtialll Seriusan ini beli Indomie dapet postcard newjeans?? Mauu jugaa spill dong beli nya dimanaa","1923664072505164183","","pramuhtialll","in","","0","0","0","https://x.com/undefined/status/1923664072505164183","1731215913784139776",
"1922570785677349109","Sat May 17 08:54:51 +0000 2025","0","@pramuhtialll Demi dapet postcard NewJeans hujan² nekat beli indomie ","1923663492856545414","","pramuhtialll","in","","0","0","0","https://x.com/undefined/status/1923663492856545414","1826069328728567808",
"1922571977455198477","Sat May 17 08:40:04 +0000 2025","0","@luckyloeyli NewJeans aku datang mau borong indomie goreng dulu","1923659774081777892","","luckyloeyli","in","","0","0","0","https://x.com/undefined/status/1923659774081777892","1879785619364388864",
"1922790446306119680","Sat May 17 08:35:37 +0000 2025","0","@paracetamoods Postcard nya Newjeans ada di Indomie beneran?? Mauu","1923658654819156230","","paracetamoods","in","","0","0","0","https://x.com/undefined/status/1923658654819156230","1788985612432994309",
"1922571977455198477","Sat May 17 08:31:25 +0000 2025","0","@luckyloeyli Demi NewJeans gw langsung borong Indomie sepuluh bungkus! hahah","1923657595635761249","","luckyloeyli","in","","0","0","0","https://x.com/undefined/status/1923657595635761249","1903443065194651648",
"1922571977455198477","Sat May 17 08:31:09 +0000 2025","0","@luckyloeyli Kesukaan gue indomie dapet poscard newjeans lagi yakali ga borong ","1923657531119018414","","luckyloeyli","in","","0","0","0","https://x.com/undefined/status/1923657531119018414","1904592451492601861",
"1922790446306119680","Sat May 17 08:29:20 +0000 2025","0","@paracetamoods Borong Indomie suka banget sama postcard nya newjeans","1923657070529872243","","paracetamoods","in","","0","0","0","https://x.com/undefined/status/1923657070529872243","1813753046217936896",
"1922575379623010466","Sat May 17 08:27:37 +0000 2025","0","@Nurafilah__ Oke fix abis ini gue nyari Indomie rasa Korea demi NewJeans","1923656641901363681","","Nurafilah__","in","","0","0","0","https://x.com/undefined/status/1923656641901363681","1807065931216293888",
"1921431943813415253","Sat May 17 06:45:07 +0000 2025","0","@IndoPopBase @Indomielovers indomie jadi makin berkelas karena newjeans","1923630843903541728","","IndoPopBase","in","","0","0","0","https://x.com/undefined/status/1923630843903541728","1816727826185486336",
"1921431943813415253","Sat May 17 06:42:31 +0000 2025","0","@IndoPopBase @Indomielovers ini combo paling gila sih newjeans x indomie","1923630192989438306","","IndoPopBase","in","","0","0","0","https://x.com/undefined/status/1923630192989438306","1815742978432094208",
"1921434060322218048","Sat May 17 06:42:10 +0000 2025","0","@koreanindo gila sih ini fix bisa jadi koleksi newjeans x indomie","1923630101373255815","","koreanindo","in","","0","0","0","https://x.com/undefined/status/1923630101373255815","1667446737714450434",
"1921431943813415253","Sat May 17 06:38:56 +0000 2025","0","@IndoPopBase @Indomielovers newjeans bawa rejeki buat indomie sih ini","1923629288676524395","","IndoPopBase","in","","0","0","0","https://x.com/undefined/status/1923629288676524395","1711385748736524288",
"1920799332846182802","Sat May 17 06:19:59 +0000 2025","0","@officialkvibes @Indomielovers big thanks to Indomie udah bikin fans NewJeans bahagia bgt bgt bgttt ","1923624519132119120","","officialkvibes","in","","0","0","0","https://x.com/undefined/status/1923624519132119120","1867406098791378944",
"1921430669617680510","Sat May 17 06:12:32 +0000 2025","0","@coppamagz @Indomielovers newjeans di packaging indomie??? GILA MAU ","1923622643410018702","","coppamagz","in","","0","0","0","https://x.com/undefined/status/1923622643410018702","1905288404985921536",
"1920799332846182802","Sat May 17 06:11:02 +0000 2025","0","@officialkvibes @Indomielovers ngga nyangka beli Indomie bisa dapet postcard NewJeans combo terbaik tahun ini ","1923622267688452266","","officialkvibes","in","","0","0","0","https://x.com/undefined/status/1923622267688452266","1825791635692859393",
"1922164577464119344","Sat May 17 06:08:21 +0000 2025","0","@strootsys ni ngeborong Indomie buat dapet PC newjeans juga ga bkal rugi si","1923621591994466723","","strootsys","in","","0","0","0","https://x.com/undefined/status/1923621591994466723","1841674801708253184",
"1921430669617680510","Sat May 17 06:06:15 +0000 2025","0","@coppamagz @Indomielovers Wajib punya sih ini NewJeans + Indomie?? Gak kuat ","1923621063755485451","","coppamagz","in","","0","0","0","https://x.com/undefined/status/1923621063755485451","1726114691641192448",
"1920799332846182802","Sat May 17 06:02:27 +0000 2025","0","@officialkvibes @Indomielovers Makasih Indomie bikin fans NewJeans bahagia ","1923620105910616197","","officialkvibes","in","","0","0","0","https://x.com/undefined/status/1923620105910616197","1714838182683148288",
"1921431943813415253","Sat May 17 05:06:07 +0000 2025","0","@IndoPopBase @Indomielovers Dapet Indomie + NewJeans? Combo sempurna ","1923605930245226556","","IndoPopBase","in","","0","0","0","https://x.com/undefined/status/1923605930245226556","2754491747",
"1921431943813415253","Sat May 17 05:03:37 +0000 2025","0","@IndoPopBase @Indomielovers Demi postcard NewJeans rela makan Indomie tiap hari ","1923605301967933915","","IndoPopBase","in","","0","0","0","https://x.com/undefined/status/1923605301967933915","1913221187100168192",
"1921431943813415253","Sat May 17 05:03:02 +0000 2025","0","@IndoPopBase @Indomielovers NewJeans x Indomie tuh definisi kolaborasi impian ","1923605155867656287","","IndoPopBase","in","","0","0","0","https://x.com/undefined/status/1923605155867656287","1503022397540401155",
"1921434060322218048","Sat May 17 04:59:13 +0000 2025","0","@koreanindo ini serius kalau beli Indomie dapet postcard nya newjeans y min","1923604193706934546","","koreanindo","in","","0","0","0","https://x.com/undefined/status/1923604193706934546","1700428840261287936",
"1921431943813415253","Sat May 17 04:59:12 +0000 2025","0","@IndoPopBase @Indomielovers gamau ketinggalan moment ini newjeans sama indomie","1923604190200463606","","IndoPopBase","in","","0","0","0","https://x.com/undefined/status/1923604190200463606","1898318671938027520",
"1923603826713690495","Sat May 17 04:57:45 +0000 2025","33","eneg Alpukat 20rb ku #OhMyGoodItsIndomie https://t.co/lbU9rwkpqw","1923603826713690495","https://pbs.twimg.com/media/GrIDemhWYAAOMY8.jpg","","in","","1","3","3","https://x.com/undefined/status/1923603826713690495","1740747500523581440",
"1920799332846182802","Sat May 17 04:51:13 +0000 2025","0","@officialkvibes @Indomielovers baru tahu Indomie collab sama NewJeans! Postcard-nya gemes banget ","1923602180474536354","","officialkvibes","in","","0","0","0","https://x.com/undefined/status/1923602180474536354","1823714299048812544",
"1922317318006153321","Sat May 17 04:50:46 +0000 2025","0","@panncafe Ini lucunya gak ada obat! NewJeans + Indomie = combo paling manis","1923602067375165860","","panncafe","in","","0","0","0","https://x.com/undefined/status/1923602067375165860","1861935263926333440",
"1923464344387383444","Fri May 16 19:43:30 +0000 2025","0","my biggest fear akhirnya terjadi juga. jauh2 bawa indomie yang ga dijual di jerman dari indonesia pas mau makan masa gaada seasoning packet nya TANGGUNG JWB KIRIM 1 DUS KE JERMAN!!!!!!!! @Indomielovers https://t.co/oMqrFN2CaG","1923464344387383444","https://pbs.twimg.com/media/GrGEnOxXwAAczRk.jpg","","in","","0","0","0","https://x.com/undefined/status/1923464344387383444","982290897063653376",
"1923298678535537010","Fri May 16 13:49:49 +0000 2025","0","@hhhmbuh Indomie yang varian ramen atau ramyeon itu 6000 kalo yang basic atau rasa nusantara 3500","1923375336244248859","","hhhmbuh","in","","0","0","0","https://x.com/undefined/status/1923375336244248859","401152915",
"1923295120394183148","Fri May 16 08:36:22 +0000 2025","0","@casranghae BUAT CEPETT ENAK BGT INI INDOMIE SPICY RAMYEON","1923296452886843698","","casranghae","in","","0","1","0","https://x.com/undefined/status/1923296452886843698","1296061732977176579",
"1923160759539839455","Fri May 16 06:28:35 +0000 2025","1","@Jongseongxi 8. indomie goreng aceh dengan indomie ramyeon 16. coklat tapi yang dark chocolate soalnya aku ga terlalu bisa makan yang manis banget ","1923264294675726670","","Jongseongxi","in","","0","0","0","https://x.com/undefined/status/1923264294675726670","1843452836040060930",
"1923214151951757453","Fri May 16 03:09:20 +0000 2025","0","skrg aku sdg mam indomie spicy ramyeon","1923214151951757453","","","in","","0","0","0","https://x.com/undefined/status/1923214151951757453","1763408425369866240",
"1922989837012897945","Fri May 16 00:33:33 +0000 2025","0","@burvbery menamatkan newjeans pepero ️ menamatkan postcard newjeans indomie ️ abis ini apalagi ayo ","1923174950443077691","","burvbery","in","","0","1","0","https://x.com/undefined/status/1923174950443077691","1587461362686775296",
"1922157778174362042","Tue May 13 05:11:40 +0000 2025","0"," wts aab bts photocard jk v ina ୨୧ co ୨୧ include all ୨୧ dm for condition batam ୨୧ karna batam ada biaya cukai jadi kena pajak 18% yaa ୨୧ biaya pajak spay pas paket mau dikirim wts wtb photocard pc bts newjeans nj indomie postcard https://t.co/QoQw0Ma6ni","1922157778174362042","https://pbs.twimg.com/media/GqzgTf5XMAAQfc8.jpg","","in","","1","0","0","https://x.com/undefined/status/1922157778174362042","402465149",
"1921742150099755414","Mon May 12 16:02:32 +0000 2025","0","@tanyarlfes Indomie ramyeon yang biru asli itu pedes bukan yg pedes di idung doang ","1921959182762148346","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/1921959182762148346","1468776271513411584",
