conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,99042E+18;Mon Nov 17 14:27:51 +0000 2025;1;@paradise_iwia 이떠니띠 시작전에 놀러오세요!!!!! 크크크 기다리고잇겟습니다ㅏㅏㅏㅏ;1,99043E+18;;paradise_iwia;ko;;0;0;0;https://x.com/undefined/status/1990426661842718836;1,35464E+18;
1,86249E+18;Fri Nov 29 22:46:01 +0000 2024;0;@peomansdream kenapa gak nanya langsung kocag gw baru baca. itu mie indomie new jeans yg spicy ramyeon;1,86263E+18;;;in;;0;1;0;https://x.com/undefined/status/1862629112764150110;1,81669E+18;
1,86255E+18;Fri Nov 29 17:16:33 +0000 2024;1;gila ya pengaruh indomie ke newjeans. gue nangis nonton press conferencenya buset keren bgt lu pada neng;1,86255E+18;;;in;;0;0;0;https://x.com/undefined/status/1862546203231363122;1,36736E+18;
1,86252E+18;Fri Nov 29 15:14:27 +0000 2024;1;NewJeans: udah paling bener gw jualan indomie ajalah;1,86252E+18;;;in;;0;0;0;https://x.com/undefined/status/1862515473910571447;1,49241E+18;
1,8625E+18;Fri Nov 29 14:16:59 +0000 2024;0;indomie ramyeon plg enak yg biru;1,8625E+18;;;in;;0;0;0;https://x.com/undefined/status/1862501013535826165;9,85775E+17;
1,86248E+18;Fri Nov 29 12:52:22 +0000 2024;0;indomie rose topokki rasanya freak bgt knpsih gak enak cm krn udh beli ajeeeeee support idol pengangguranku (newjeans);1,86248E+18;;;in;;0;0;0;https://x.com/undefined/status/1862479716969848994;1,65876E+18;
1,86245E+18;Fri Nov 29 11:34:55 +0000 2024;1;@pppuleee newjeans bar dadi BA indomie jiwa2 idealisme mahasiswane langsung metu;1,86246E+18;;pppuleee;in;;0;1;0;https://x.com/undefined/status/1862460227796574682;8,45452E+17;
1,86246E+18;Fri Nov 29 11:19:38 +0000 2024;0;tapi newjeans masih jadi BA indomie kan?;1,86246E+18;;;in;;0;0;0;https://x.com/undefined/status/1862456381737246803;1,75183E+18;
1,86238E+18;Fri Nov 29 06:21:12 +0000 2024;0;indomie beruntung bgt bisa koleb ama newjeans kemaren wkkwkw;1,86238E+18;;;in;;0;0;0;https://x.com/undefined/status/1862381277145702707;2487483455;
1,86237E+18;Fri Nov 29 05:43:07 +0000 2024;0;Indomie newjeans yang kuah enak bangett pedasnya berasa kuahnya juga kental aku suka lahh;1,86237E+18;;;in;;0;0;0;https://x.com/undefined/status/1862371692926087347;1,19721E+18;
1,86237E+18;Fri Nov 29 05:31:06 +0000 2024;0;indomie mie sedaap shin ramyeon;1,86237E+18;;;in;;0;0;0;https://x.com/undefined/status/1862368669571186826;1,4111E+18;
1,86232E+18;Fri Nov 29 05:07:38 +0000 2024;0;@kangbramind Dia gak gumoh ya makan ramyeon segitu banyak dalam 1x seating 1 porsi ramyeon kan lebih gede dr indomie itu kalo makannya indomie goreng bisa jd 10bks dah.;1,86236E+18;;kangbramind;in;;0;0;0;https://x.com/undefined/status/1862362763739426874;28994944;
1,86234E+18;Fri Nov 29 03:52:22 +0000 2024;1;Ramyeon ala heeseung tp versi indomie soto https://t.co/ZsdWaBwj7p;1,86234E+18;https://pbs.twimg.com/media/Gdhf1WKboAUY80-.jpg;;in;;0;5;0;https://x.com/undefined/status/1862343820656222455;1,76322E+18;
1,86233E+18;Fri Nov 29 03:12:23 +0000 2024;0;Eh padahal newjeans baru sama indomie ya.. kalo ga pake nama nj lg nnti berarti iklannya di take down atau gimana;1,86233E+18;;;in;;0;0;0;https://x.com/undefined/status/1862333760903291203;1,83121E+18;
1,86231E+18;Fri Nov 29 02:47:07 +0000 2024;1;@eatyoungk bahkan shin ramyeon ga ada pedes-pedesnya: ) masih pedesan indomie;1,86233E+18;;eatyoungk;in;;0;1;0;https://x.com/undefined/status/1862327401193382270;1,57696E+18;
1,86231E+18;Fri Nov 29 02:40:08 +0000 2024;0;@EmployeeHiseung Itu Indomie Newjeans ya? Btw aku cinta banget sama gebetanku ;1,86233E+18;;heeiseungie;in;;0;1;0;https://x.com/undefined/status/1862325643587068387;2488294495;
1,86231E+18;Fri Nov 29 01:49:10 +0000 2024;8;youngk bahkan gk kuat sama pedesnya shin ramyeon. ini kalau makan indomie enggak pake saosnya kali yee...;1,86231E+18;;;in;;18;4;2;https://x.com/undefined/status/1862312819318001832;1,02319E+18;
1,86216E+18;Thu Nov 28 15:59:11 +0000 2024;0;Menyimak sambil mam indomie newjeans https://t.co/EhFg3zQW29;1,86216E+18;https://pbs.twimg.com/media/Gde8mdCWoAEUWIX.jpg;;in;;0;0;0;https://x.com/undefined/status/1862164343569465391;537990065;
1,86216E+18;Thu Nov 28 15:23:49 +0000 2024;0;Seenggaknya NewJeans pernah jadi bintang iklan Indomie;1,86216E+18;;;in;;0;0;0;https://x.com/undefined/status/1862155441884787021;356580881;
1,86214E+18;Thu Nov 28 14:33:33 +0000 2024;0;@kdyisbae itu yang rasa mana kak? aku tuh nyari2 yang rose sedih banget ga nemu2 HAHA kata temenku yang di jkt nemunya di the ranch kek wow apakah indomie newjeans rose ekslusif di supermarket mahal HAHAHA;1,86214E+18;;kdyisbae;in;;0;1;0;https://x.com/undefined/status/1862142794816749585;1,00478E+18;
1,86214E+18;Thu Nov 28 14:33:19 +0000 2024;0;on the side note aku abis ini mau borong indomie newjeans (BELOM KESAMPEAAANNN) sama mau beli lg pepero almondnya enak bgt;1,86214E+18;;sevendouble2s;in;;0;0;0;https://x.com/undefined/status/1862142733156254053;1,55184E+18;
1,86214E+18;Thu Nov 28 14:29:57 +0000 2024;0;@kdyisbae (((indomie newjeans))) KAK WKWKWKWKW;1,86214E+18;;kdyisbae;in;;0;1;0;https://x.com/undefined/status/1862141887395791026;1,00478E+18;
1,86214E+18;Thu Nov 28 14:16:46 +0000 2024;0;JIR GW SUKA BGT INDOMIE NEWJEANS;1,86214E+18;;;in;;0;1;0;https://x.com/undefined/status/1862138570464772414;1,25571E+18;
1,86213E+18;Thu Nov 28 14:00:36 +0000 2024;0;ini spicy ramyeon indomie real spicy bukan yang kek shin itu oit https://t.co/8xliK0WRpG;1,86213E+18;https://pbs.twimg.com/media/Gdehc8bXYAA4-kI.jpg;;in;;0;0;0;https://x.com/undefined/status/1862134501734064272;1,37031E+18;
1,86213E+18;Thu Nov 28 13:57:44 +0000 2024;0;pengen pukpuk newjeans terus bikinin indomie rebus pake telor kuah kental;1,86213E+18;;;in;;0;0;0;https://x.com/undefined/status/1862133781546811415;1,78432E+18;
1,86211E+18;Thu Nov 28 13:40:37 +0000 2024;0;@starfess baru juga cobain indomie newjeans tp susah cari yg warna pink di domku ga ada jual ;1,86213E+18;;starfess;in;;0;0;0;https://x.com/undefined/status/1862129473233240315;459228495;
1,86213E+18;Thu Nov 28 13:24:05 +0000 2024;0;Bisa-bisanya di saat seperti ini malah mikirin collab mereka sama indomie NEWJEANS NEVER DIE;1,86213E+18;;;in;;0;0;0;https://x.com/undefined/status/1862125311036654069;1,19706E+18;
1,86212E+18;Thu Nov 28 13:17:30 +0000 2024;0;tapi kita ga bakal dapet light jeans indomie x newjeans?! ;1,86212E+18;;;in;;0;0;0;https://x.com/undefined/status/1862123652634059008;1,32472E+18;
1,86211E+18;Thu Nov 28 13:13:05 +0000 2024;0;@tanyarlfes lahh pertanyaanya adalah ini kontrak mereka sama indomie dengan nama newjeans gimana??? kok bisa udah bubaran sedangkan indomie aja baru rilis : ;1,86212E+18;;tanyarlfes;in;;1;2;0;https://x.com/undefined/status/1862122544612126829;1,5456E+18;
1,86212E+18;Thu Nov 28 13:08:34 +0000 2024;0;List yang bikin gue cemburu 1. Jake enhypen 2. Ramyeon Jokes indomie seleramu juga ga bisa seung ;1,86212E+18;;;in;;0;0;0;https://x.com/undefined/status/1862121407158915269;1,63925E+18;
1,86212E+18;Thu Nov 28 13:08:08 +0000 2024;0;mau bikin mie jadinya liat konten heeseung mending beli shin ramyeon apa pake indomie aja;1,86212E+18;;;in;;0;1;0;https://x.com/undefined/status/1862121295909187677;1,55733E+18;
1,86212E+18;Thu Nov 28 13:02:24 +0000 2024;0;Aku akan dukung kamu dengan beli Indomie NewJeans!!!;1,86212E+18;;;in;;0;0;0;https://x.com/undefined/status/1862119854909825489;7,39455E+17;
1,86212E+18;Thu Nov 28 12:54:05 +0000 2024;0;wes lek bisnis indomie ae. FREE NEWJEANS!;1,86212E+18;;;in;;0;0;0;https://x.com/undefined/status/1862117759787885051;1,22451E+18;
1,8621E+18;Thu Nov 28 12:01:36 +0000 2024;0;@banchingu Indomie newjeans yg biru demi apapun asin poool;1,8621E+18;;banchingu;in;;0;1;0;https://x.com/undefined/status/1862104554856493472;1,1507E+18;
1,8621E+18;Thu Nov 28 11:43:42 +0000 2024;0;Ini indomie masih bisa pake newjeans ga sih buat promosi iklannya bjir;1,8621E+18;;;in;;0;1;0;https://x.com/undefined/status/1862100050144637210;241003491;
1,86209E+18;Thu Nov 28 11:03:16 +0000 2024;3;nanti malem mau rewatch lagi sambil makan indomie SOOBIN AND HEESEUNG RAMYEON CLUB #MyFaveOfFavesHeeseung #최애의최애 #HEESEUNG #희승 @ENHYPEN @ENHYPEN_members https://t.co/V8xuj30SBD;1,86209E+18;https://pbs.twimg.com/media/Gdd43tBWMAAZDkJ.jpg;;in;;0;0;1;https://x.com/undefined/status/1862089873353736397;1,42584E+18;
1,86139E+18;Thu Nov 28 10:01:34 +0000 2024;0;@FOODFESS2 indomie ramyeon yg baru itu yang bungkusnya warna biru enak banget gak ramah gerd sih tapi worth muntah muntah buat makan itu;1,86207E+18;;FOODFESS2;in;;0;0;0;https://x.com/undefined/status/1862074347508338709;1,46018E+18;
1,86206E+18;Thu Nov 28 08:54:21 +0000 2024;0;sp udh coba indomie x newjeans;1,86206E+18;;;in;;0;0;0;https://x.com/undefined/status/1862057431460979101;1,41777E+18;
1,8618E+18;Thu Nov 28 02:51:42 +0000 2024;0;@Adriftumn Indomie x NewJeans yang fiery chicken ituuu! Sudah kenyang semalam jadi mengantuk. ‍️;1,86197E+18;;Adriftumn;in;;0;0;0;https://x.com/undefined/status/1861966167478571139;3254456648;
1,86179E+18;Wed Nov 27 15:13:44 +0000 2024;0;Pengen indomie newjeans tapi mager beliiiiii;1,86179E+18;;uyahz;in;;0;0;0;https://x.com/undefined/status/1861790516960170030;1,51329E+18;
1,86177E+18;Wed Nov 27 13:45:23 +0000 2024;0;indomie spicy ramyeon yang newjeans itu enak banget plzzz masuk top 3 indomie fav aku;1,86177E+18;;;in;;0;0;0;https://x.com/undefined/status/1861768283516817568;1,77485E+18;
1,86174E+18;Wed Nov 27 11:41:41 +0000 2024;0;abis makan indomie bisa jd member newjeans ga;1,86174E+18;;;in;;0;0;0;https://x.com/undefined/status/1861737154633933119;9,56081E+17;
1,86171E+18;Wed Nov 27 10:13:31 +0000 2024;0;INDOMIE × NEWJEANS Oh My Oh My Good! Siapa sih yang gak bisa hidup tanpa mie? Angkat tangannya! ️ Kita udah siapin spesial buat para pecinta Indomie biar makannya sambil bayangin ditemenin NewJeans. https://t.co/iUDxjycG9M;1,86171E+18;https://pbs.twimg.com/media/GdYj4gvaQAABAGk.jpg;sorevamp;in;;0;1;0;https://x.com/undefined/status/1861714966371618894;9,04297E+17;
1,86139E+18;Wed Nov 27 09:51:07 +0000 2024;0;@FOODFESS2 indomie goreng indomie soto shin ramyeon;1,86171E+18;;FOODFESS2;in;;0;0;0;https://x.com/undefined/status/1861709329843511443;1,83334E+18;
1,86171E+18;Wed Nov 27 09:50:57 +0000 2024;1;gw bagi bagi indomie kl newjeans masuk @oddatelier;1,86171E+18;;;in;;0;0;0;https://x.com/undefined/status/1861709285610467543;1,38306E+18;
1,86161E+18;Wed Nov 27 03:20:04 +0000 2024;0;for context abis nyoblos ke a* niatnya mau nyari indomie yg newjeans tp gaada adanya malah ini. kmrn cmn liat di tl ada yg share yg putih item (rasa cookies?) and bcs i dont vibe with those hari ini baru liat ada yg ijo2 rasa almond dan ternyata wenyaakk;1,86161E+18;;sevendouble2s;in;;0;0;0;https://x.com/undefined/status/1861610918226075729;1,55184E+18;
1,86144E+18;Tue Nov 26 16:07:44 +0000 2024;0;nasi daun jeruk ayam tulang lunak sore mam indomie x newjeans yang merah :&gt;;;;;;;;;;;
1,86139E+18;Tue Nov 26 13:01:53 +0000 2024;0;mau makan Indomie newjeans oi;1,86139E+18;;;in;;0;0;0;https://x.com/undefined/status/1861394947284553822;1,83642E+18;
1,86139E+18;Tue Nov 26 12:59:09 +0000 2024;0;mau makan Indomie newjeans malah kehalang by u error kocak;1,86139E+18;;;in;;0;0;0;https://x.com/undefined/status/1861394259980755449;1,83642E+18;
1,86107E+18;Mon Nov 25 15:48:08 +0000 2024;0;@philoshophia7 yaudah kasih Indomie newjeans aja;1,86107E+18;;philoshophia7;in;;0;1;0;https://x.com/undefined/status/1861074397546831965;1,61014E+18;
1,86086E+18;Mon Nov 25 14:28:22 +0000 2024;0;@hourlywintol @roscentsea Makanya gw diem aja biar dia godok dulu indomie newjeans dia itu;1,86105E+18;;hourlywintol;in;;0;1;0;https://x.com/undefined/status/1861054323364675821;1,6946E+18;
1,86105E+18;Mon Nov 25 14:27:35 +0000 2024;2;first time nyoba indomie spicy ramyeon newjeans TIDAK EXPECT SUAPAN PERTAMA PEDES BANGET ;1,86105E+18;;;in;;1;4;0;https://x.com/undefined/status/1861054126513344939;2644886024;
1,86103E+18;Mon Nov 25 12:42:39 +0000 2024;0;indomie korean series yang biru tuh mirip shin ramyeon menurutku jadi kalau lagi pengen shin tapi versi murah mending beli indomie biru;1,86103E+18;;;in;;0;0;0;https://x.com/undefined/status/1861027719947203059;1,40307E+18;
1,86102E+18;Mon Nov 25 12:25:36 +0000 2024;1;nyobain varian indomie baru yg spicy ramyeon ternyata enakkkk ihhh tp mayan pedesssnya kerasa bgt buat ak;1,86102E+18;;;in;;0;0;0;https://x.com/undefined/status/1861023428662403392;1,20794E+18;
1,86102E+18;Mon Nov 25 12:22:23 +0000 2024;0;@SukaAnimehihihi indomie spicy ramyeon lumayan enak nihh cobain a;1,86102E+18;;SukaAnimehihihi;in;;0;1;0;https://x.com/undefined/status/1861022619098837047;1,37655E+18;
1,86102E+18;Mon Nov 25 12:10:44 +0000 2024;0;@Kopiseduh_ salah ‍️ indomie spicy ramyeon;1,86102E+18;;Kopiseduh_;in;;0;1;0;https://x.com/undefined/status/1861019689012351266;1,37655E+18;
1,86102E+18;Mon Nov 25 12:10:20 +0000 2024;0;@AriefJunjunan_ salahhh salah ini mah indomie spicy ramyeon;1,86102E+18;;AriefJunjunan_;in;;0;1;0;https://x.com/undefined/status/1861019590018650598;1,37655E+18;
1,86101E+18;Mon Nov 25 11:45:32 +0000 2024;0;@songmfin indomie yg collab sm newjeans. https://t.co/hrxW6QpFne;1,86101E+18;;songmfin;in;;0;1;0;https://x.com/undefined/status/1861013346482590179;1,20069E+18;
1,86101E+18;Mon Nov 25 11:36:16 +0000 2024;0;Indomie newjeans yg merah ga enak;1,86101E+18;;;in;;0;0;0;https://x.com/undefined/status/1861011015498162513;1,35295E+18;
1,861E+18;Mon Nov 25 11:01:06 +0000 2024;0;@aboutt1a Buat mie nya aku pake Indomie spicy ramyeon Bumbu tambahan kaldu jamur micin(sesuai selera) saus cabe kecap Bawang merah putih cabai Buat topping ayam goreng ebi goreng abon(bisa skip) tomat seledri timun jamur enoki wortel kol Keknya yg bikin e;1,861E+18;;aboutt1a;in;;0;1;0;https://x.com/undefined/status/1861002163436327217;1,0999E+18;
1,86096E+18;Mon Nov 25 07:58:30 +0000 2024;0;Cek Indomie Premium Collection Korean Ramyeon Series Fiery Chikin Flavour 94 gr dengan harga Rp6.000. Dapatkan di Shopee sekarang! https://t.co/XzK4ZS7q7h https://t.co/sxHJeWosfJ;1,86096E+18;https://pbs.twimg.com/media/GdNxzjXa8AA0TMd.jpg;;in;;0;0;0;https://x.com/undefined/status/1860956211375731060;7,31509E+17;
1,86094E+18;Mon Nov 25 07:02:29 +0000 2024;1;Indomie newjeans enak gasiii review dong yg udah nyobain;1,86094E+18;;;in;;0;1;0;https://x.com/undefined/status/1860942113040650276;1,62224E+18;
1,86083E+18;Sun Nov 24 23:27:42 +0000 2024;0;btw mau review deh aku indomie ramyun yang collab bareng newjeans yang warna birunya itu hampir sama kaya shin ramyun enak bgt jir cuman bedanya shin ramyun lebih berasa ajhhh;1,86083E+18;;;in;;1;5;0;https://x.com/undefined/status/1860827663017140699;1,51253E+18;
1,85665E+18;Sun Nov 24 16:11:03 +0000 2024;0;@yawazzn @All WKWKWKWKWK bener kan aku? aku pencinta indomie juga ramyeon jadi rasanya kayak ah sama aja deh perasaan ;1,86072E+18;;yawazzn;in;;0;0;0;https://x.com/undefined/status/1860717779617550846;2501630978;
1,8607E+18;Sun Nov 24 15:04:17 +0000 2024;3;Ketagihan indomie newjeans help minggu ini aja udah 3 kali makan;1,8607E+18;;;in;;0;8;0;https://x.com/undefined/status/1860700976090607986;1,37437E+18;
1,86067E+18;Sun Nov 24 14:28:49 +0000 2024;0;@jonghowhiskers IH INI INDOMIE YG NEWJEANS KAN.?;1,86069E+18;;jonghowhiskers;in;;0;1;0;https://x.com/undefined/status/1860692051802894386;1,44067E+18;
1,86067E+18;Sun Nov 24 13:01:36 +0000 2024;0;ngakak bgt td ada iklan indomie trs si mami blg dek itu blackpink de trs si papi blg newjeans bener bener si papi chronically online;1,86067E+18;;;in;;0;0;0;https://x.com/undefined/status/1860670103324602853;1,4447E+18;
1,86066E+18;Sun Nov 24 12:38:17 +0000 2024;0;yg bilang indomie spicy ramyeon rasanya kayak migelas bener anjir wkwk bedanya cuma lebih pedes aja sama mienya lebih gede;1,86066E+18;;;in;;0;0;0;https://x.com/undefined/status/1860664235317211471;1121631656;
1,86065E+18;Sun Nov 24 11:25:14 +0000 2024;2;Sumpahh indomie varian ini enakk bgttttt spicy ramyeon https://t.co/kL98iNx9jE;1,86065E+18;https://pbs.twimg.com/media/GdJXibZbEAAAtd_.jpg;;in;;1;0;0;https://x.com/undefined/status/1860645850499908079;1,72986E+18;
1,86065E+18;Sun Nov 24 11:23:07 +0000 2024;0;gais kalian harus tau kalau ada varian indomie enak bernama Spicy Ramyeon yg plastiknya warna biru itu enak banget apalagi ditambah telor + sosis/baso PLISSSSS COBAIN ⭐⭐⭐⭐;1,86065E+18;;;in;;0;2;0;https://x.com/undefined/status/1860645318746071414;1,06722E+18;
1,86E+18;Sun Nov 24 11:22:59 +0000 2024;0;@Indomielovers @NewJeans_ADOR min saya cari indomie rasa newjeans di indomart dan alfamart kok ga ketemu ya?;1,86065E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1860645283895603640;1,13525E+18;
1,86057E+18;Sun Nov 24 07:00:55 +0000 2024;0;@lilygorgerouss eh plis cobain indomie yg baru yg indomie premium ramyeon gitu kuah. dan pke telur aaaaaa enak bgtt;1,86058E+18;;lilycanciiii;in;;0;1;0;https://x.com/undefined/status/1860579334337233095;1,55029E+18;
1,86056E+18;Sun Nov 24 05:44:34 +0000 2024;0;kondisiku setelah indomie x newjeans https://t.co/kedOoxqyhp;1,86056E+18;https://pbs.twimg.com/ext_tw_video_thumb/1860560055768412160/pu/img/GrnzGntxiVUkosT-.jpg;;in;;0;0;0;https://x.com/undefined/status/1860560117001048334;185960191;
1,85224E+18;Sun Nov 24 03:21:22 +0000 2024;0;@hhvriee @BeaconCream kayaknya sih dapet keychain nya yg dari newjeans indomie sama bungkusannya itu loh yg ada kantongnya (gatau jg). soalnya aku beli ga dapet.... tapi skrg ada photocard gitu cmn bukan selca;1,86052E+18;;Wishprlie;in;;0;1;0;https://x.com/undefined/status/1860524082187632981;1,41168E+18;
1,86016E+18;Sun Nov 24 00:13:17 +0000 2024;0;@yunahrunext bjir mirip banget sama lagu indomie newjeans;1,86048E+18;;yunahrunext;in;;0;0;0;https://x.com/undefined/status/1860476747088814340;1,83047E+18;
1,86044E+18;Sat Nov 23 22:02:38 +0000 2024;0;wkwk jujur mirip sm lagu indomie newjeans tapi agak dispeed up;1,86044E+18;;;in;;0;0;0;https://x.com/undefined/status/1860443868212367831;548060849;
1,8604E+18;Sat Nov 23 19:02:42 +0000 2024;0;Temukan 1 Dus isi 20 Pcs - Indomie Korean Spicy Ramyeon + Free Rainbow Bag seharga Rp121.520. Dapatkan sekarang juga di Shopee! https://t.co/BUC9g1Dkks;1,8604E+18;;;in;;0;0;0;https://x.com/undefined/status/1860398588435877921;49940615;
1,86036E+18;Sat Nov 23 16:45:21 +0000 2024;0;kocak bat dah illit udah perform dari 2 hari yang lalu tapi baru di hate sekarang gara² inst breakdance nya mirip kek indomie x newjeans. riil kesel bat.;1,86036E+18;;;in;;0;0;0;https://x.com/undefined/status/1860364024141218232;1,38683E+18;
1,86035E+18;Sat Nov 23 16:07:20 +0000 2024;0;kenapa indomie yang korean ramyeon gak ada yang rose mulu sihh gua maunya coba yang ROSEEEEEEE;1,86035E+18;;;in;;0;0;0;https://x.com/undefined/status/1860354454593372354;1,66388E+18;
1,86034E+18;Sat Nov 23 15:10:48 +0000 2024;0;Btw yang bikin backsound ini tuh dari pihak indomie apa Newjeans sih?;1,86034E+18;;;in;;0;0;0;https://x.com/undefined/status/1860340227770057028;1,22177E+18;
1,86034E+18;Sat Nov 23 15:08:53 +0000 2024;0;gemes banget sih.... indomie tuh kayak punya anak perempuan. semua newjeans dirayakan ;1,86034E+18;;;in;;0;0;0;https://x.com/undefined/status/1860339745966166489;1,44238E+18;
1,86016E+18;Sat Nov 23 15:03:57 +0000 2024;0;@_riiverre @prodjhn @vampireholyy @yunahrunext Ini musiknya Illit duluan trs indomie newjeans baru bulan ini. Yg buat musiknya sengaja keknya (emot batu);1,86034E+18;;Ianrissee;in;;0;1;0;https://x.com/undefined/status/1860338504166953306;1,78059E+18;
1,86033E+18;Sat Nov 23 14:23:30 +0000 2024;2;cok anying beat instrument indomie x newjeans walaupun udah dibantah sama mang mardi tapi tetep aja kebetulannya sering banget sekali copycat tetep copycat ga kreatif ewww;1,86033E+18;;;in;;0;3;0;https://x.com/undefined/status/1860328323517415700;1,47904E+18;
1,86033E+18;Sat Nov 23 14:16:52 +0000 2024;0;Setidaknya saat klip ini lewat kita akan teringat dengan collab Indomie x newjeans... Chukkae Indomie iklan mu memang membekas... Penggunaan kata Kita ditujukan buat yang qrt and komen teringat iklan Indomie ya~~~ yang gak teringat gak masuk kategori Kita ;1,86033E+18;;;in;;0;0;0;https://x.com/undefined/status/1860326653660135691;1,45471E+18;
1,86032E+18;Sat Nov 23 13:44:06 +0000 2024;0;Perdana mencoba Indomie x Newjeans.... Tapi K-rose tidak ada https://t.co/q8o8wy7hvW;1,86032E+18;https://pbs.twimg.com/media/GdEtuZHaYAECQmV.jpg;;in;;0;0;0;https://x.com/undefined/status/1860318409877258735;1,62067E+18;
1,8603E+18;Sat Nov 23 12:14:17 +0000 2024;1;illit lu bener2 ya lagu iklan indomie newjeans aja lu copy;1,8603E+18;;;in;;0;1;0;https://x.com/undefined/status/1860295804520661200;3690997939;
1,86029E+18;Sat Nov 23 11:37:27 +0000 2024;0;newjeans x indomie pun lagunya ditiru alamaaakkk;1,86029E+18;;;in;;0;0;0;https://x.com/undefined/status/1860286535364673798;1,51137E+18;
1,86028E+18;Sat Nov 23 11:21:57 +0000 2024;2316;Oke banyak bgt yang mention gw katanya mirip beat iklan Indomie x NewJeans yg gw buat. Menurut gw cuma mirip dikit di satu dua notasi aja kok. Dan yg gw buat juga pretty common note progression kok. Technically ini ngga plagiat kok. Gw harap ga usah ribut-ribut yaaa.;1,86028E+18;;;in;;206;78;368;https://x.com/undefined/status/1860282637212090766;95369720;
1,86028E+18;Sat Nov 23 10:51:48 +0000 2024;0;malming nobar what door sambil makan indomie spicy ramyeon dikala hujan sleman udah mandi udah sholat beuh nikmat mana yg kau dustakan;1,86028E+18;;;in;;0;0;0;https://x.com/undefined/status/1860275048202010817;1,65344E+18;
1,86027E+18;Sat Nov 23 10:20:58 +0000 2024;15;makan ini dapat minji ga kira2?? Saturday 23rd of November 2024 18.00 WIB https://t.co/9jhwe28NGN #arpinahelios #vtuber #vtuberid #newjeans #newjeansxindomie #indomie https://t.co/o7jqVyM9DI;1,86027E+18;https://pbs.twimg.com/media/GdD_OZoagAMGyxH.jpg;;in;;0;2;3;https://x.com/undefined/status/1860267289851101407;1,53732E+18;
1,86026E+18;Sat Nov 23 09:36:36 +0000 2024;4308;Mirip song nya NewJeans × Indomie ;1,86026E+18;;;in;;59;56;328;https://x.com/undefined/status/1860256125381411319;2833491746;
1,86025E+18;Sat Nov 23 09:11:19 +0000 2024;0;Mau pamer ak 1 kereta sm bias AK DPT MINJI DEPAN BLKNG AVVV #OhMyGoodItsIndomie https://t.co/aQZopWcEAf;1,86025E+18;https://pbs.twimg.com/media/GdDvR0lbYAAPs82.jpg;;in;;0;2;0;https://x.com/undefined/status/1860249761473003657;1,49022E+18;
1,86024E+18;Sat Nov 23 08:49:15 +0000 2024;0;Indomie newjeans yg warna biru enaaakkk;1,86024E+18;;;in;;0;0;0;https://x.com/undefined/status/1860244207744745667;1,62658E+18;
1,86E+18;Sat Nov 23 07:32:32 +0000 2024;0;@Indomielovers @NewJeans_ADOR kalau newjeans redebut apa tetap jadi BA Indomie kak?;1,86022E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1860224902248436133;8,91352E+17;
1,86022E+18;Sat Nov 23 07:31:08 +0000 2024;0;Indomie x newjeans MOG. Cuma sampai minggu aja. 15ribu dapet mie toping oden dan telor serta condiment dan air mineral. Tas isi 5 mie 30rb. Beli 2 paket bisa free main claw machine kemaren dapet kipas haha. https://t.co/NilH9YB6fN;1,86022E+18;https://pbs.twimg.com/media/GdDYU8JaEAAkJ8D.jpg;;in;;0;1;0;https://x.com/undefined/status/1860224549868175526;1,02817E+18;
1,86022E+18;Sat Nov 23 07:05:07 +0000 2024;0;ADA EVENT INDOMIE NEWJEANS DI MOG KOK AKU GK TAUUUUUU;1,86022E+18;;;in;;0;0;0;https://x.com/undefined/status/1860218002962251939;1,45132E+18;
1,86022E+18;Sat Nov 23 07:02:21 +0000 2024;0;Yang korean menu collab sama newjeans atau premium udah 6rb-an btw Masih make sense lah harganya daripada samyang sebetulnya ya bun wkwk tapi asli.. indomie mie sedap dll udah nyentuh harga 3rb di supermarket tu kek hah? ;1,86022E+18;;;in;;0;0;0;https://x.com/undefined/status/1860217305961246950;1,02623E+18;
1,86013E+18;Sat Nov 23 01:26:05 +0000 2024;0;indomie ni totalitas banget jir dukung new jeans kata gue indofood lo bikin agensi/label aja buat newjeans di indonesia;1,86013E+18;;;in;;0;0;0;https://x.com/undefined/status/1860132682665202115;1,09099E+18;
1,86E+18;Fri Nov 22 16:44:12 +0000 2024;0;@Indomielovers @NewJeans_ADOR Makasih indomie ;1,86E+18;;Indomielovers;in;;0;0;0;https://x.com/undefined/status/1860001344586977725;1,55026E+18;
1,85949E+18;Thu Nov 21 07:19:45 +0000 2024;0;@kihrmizi @NewJeans_twt yaudah hanni ntar malem main yuk jajan indomie di angkringan;1,8595E+18;;;in;;0;0;0;https://x.com/undefined/status/1859496907749589060;1,84651E+18;
1,85946E+18;Thu Nov 21 04:41:59 +0000 2024;0;@gnujn220496 1. indomie goreng 2. indomie spicy ramyeon 3. mie sedap kari spesial;1,85946E+18;;DuskWonhee;in;;1;0;0;https://x.com/undefined/status/1859457207592681549;2662427761;
1,8593E+18;Wed Nov 20 18:25:37 +0000 2024;0;pangsit gacoan udang keju gacoan indomie newjeans;1,8593E+18;;;in;;0;0;0;https://x.com/undefined/status/1859302091669532824;1,4138E+18;
