"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1853071046012027311","Sun Nov 03 13:45:40 +0000 2024","1","인도미 한국라면 https://t.co/5dRaxopS5X","1853071046012027311","https://pbs.twimg.com/ext_tw_video_thumb/1852997764449525760/pu/img/YywoMncM0d4O_-y7.jpg","","ko","","0","0","0","https://x.com/undefined/status/1853071046012027311","1471002729405632512",
"1852987301049299290","Sun Nov 03 08:12:54 +0000 2024","8","땅끝마을 생일에 막내동생이 회먹고 싶다고 해서 특별한 날이면 꼭 오는곳!! 맥즙 스코어 3병!! 서울 노량진수산시장에서 5년 넘게 단골인 곳!! 올해 겨울(이라기엔 따뜻한) 대방어 첫개시!! 도미와 연어까지 찰지게 먹고 해물라면으로 마무리 #일상 #생일 #저녁 #맛저 #dinner https://t.co/PFBEtfEjzJ","1852987301049299290","https://pbs.twimg.com/media/GbciHD6asAABupm.jpg","","ko","","0","1","5","https://x.com/undefined/status/1852987301049299290","1392214857328467968",
"1860000754632978650","Fri Nov 22 16:41:51 +0000 2024","9","인도미 너 버니즈인거 같은데? 뉴진스와 일하면 왜 모두 버니즈가 돼?","1860000754632978650","","","ko","","0","0","1","https://x.com/undefined/status/1860000754632978650","1830607492591890432",
"1857164307173450070","Thu Nov 14 20:50:49 +0000 2024","0","와 뉴진스 인도미 광고 찍었네 대박","1857164307173450070","","","ko","","0","0","0","https://x.com/undefined/status/1857164307173450070","832301301723721730",
"1852918581656449442","Sun Nov 03 03:39:50 +0000 2024","139","어제 주말이라서 하이브 내부 문건 추가 폭로 및 역바이럴 실제 진행 기사를 안 냈다고 하기엔 인도미 한국라면 기사가 벌써 8건 나왔는데요?ㅋㅋㅋ 연예부 기자만 쉼? 근데 지난 n개월 간 연예면 뿐 아니라 생활/사회/경제면 안 가리고 잘만 냈었거든? 댓글창도 열어두고?ㅋㅋㅋ https://t.co/yG3MVFO9xu","1852918581656449442","https://pbs.twimg.com/media/Gbbjn_OaoAAJhDK.jpg","","ko","","0","1","45","https://x.com/undefined/status/1852918581656449442","817046566397558784",
"1855925587292135837","Mon Nov 11 10:48:36 +0000 2024","0","인도미 미고랭 라면 칼로리 조리법 가격 맛 후기 https://t.co/QWBREQS8oA","1855925587292135837","","","ko","","0","0","0","https://x.com/undefined/status/1855925587292135837","2380188367",
"1855281874412937586","Sat Nov 09 16:17:51 +0000 2024","0","사랑을하는여자아이 위에서말한것과이어집니다사랑을하는여자아이사랑덕분에세상을아름답게보고사랑을위해서라면무엇을할수있는메가데레(겸얀데레) 악한행동을하는것이아닌단지사랑을하는것뿐인데그과정에서일어나는것들에대한도덕적인관념은상관을안해서미친년처럼보임실제로도미쳣음","1855283671940665670","","wpfflmandoo","ko","","0","1","0","https://x.com/undefined/status/1855283671940665670","1688020297323298816",
"1854776121017159806","Fri Nov 08 06:41:01 +0000 2024","0","젤 가까운 편의점에 뉴진스 인도미 취급하나?","1854776121017159806","","","ko","","0","0","0","https://x.com/undefined/status/1854776121017159806","1633835418671284224",
"1854371776089997462","Thu Nov 07 05:14:40 +0000 2024","4","@luvnj0515 인도미 뉴진스 글로벌 앰배서더 선정으로 인도네시아 🇮🇩 Indonesia 이미지 좋아졌음. Indonesia Good ","1854392002256785446","","","ko","","0","0","0","https://x.com/undefined/status/1854392002256785446","110297646",
"1853803935972405462","Tue Nov 05 14:17:55 +0000 2024","0","인도미 미고랭 정기적으로 먹는 라면이야 존맛","1853803935972405462","","","ko","","0","1","0","https://x.com/undefined/status/1853803935972405462","514399580",
"1853700651110502592","Tue Nov 05 07:27:29 +0000 2024","116","아 대박 뉴진스 인도미 사진 뭔가 했더니 인도미에서 한국라면이라는 라면이 출시되고 그거 모델 된 거구나ㅋㅋㅋ 인도미 미고랭 진짜 최고의 볶음라면임 안 먹어본 사람은 제발 드셔주셈(패키지는 저래도 비건임ㅇㅇ https://t.co/tUUvpdHix9","1853700651110502592","https://pbs.twimg.com/media/GbmpkegaQAA6kIi.jpg","","ko","","26","0","114","https://x.com/undefined/status/1853700651110502592","778352745732513792",
"1853266351282126925","Mon Nov 04 02:41:44 +0000 2024","0","인도미 글로벌 앰버서더로 뉴진스 발탁 후 '한국라면' 시리즈 출시 https://t.co/zHILD2b6lI","1853266351282126925","https://pbs.twimg.com/media/Gbgf7EyawAAZ1v1.jpg","","ko","","0","0","0","https://x.com/undefined/status/1853266351282126925","1636651816317521922",
"1853205629072281981","Sun Nov 03 22:40:27 +0000 2024","2","인도미(Indomie)는 라면 브랜드다 인도네시아 회사 인도푸드는 16개의 공장을 보유한 세계 최대의 라면 생산업체이다 매년 150억 개가 넘는 인도미 패킷이 생산된다 인도미는 전 세계 90여 개국에 수출된다 인도푸드는 한국 라면을 출시하면서 뉴진스를 광고모델로 선정했다 https://t.co/6Npt7MjJDL","1853205629072281981","","","ko","","0","0","0","https://x.com/undefined/status/1853205629072281981","1557948817475248130",
"1862859834263257376","Sat Nov 30 14:02:49 +0000 2024","2","강남도미인 좋은데... 저녁에 목욕탕가서 목욕하고 소유라면 저녁에 무료로 주는데 존맛탱. 그리고 타코야키 배달로 주문하고 도미인옆 세븐일레븐에서 일본맥주 종류 사서 올라가서 타코야끼랑 먹으먄서 수다 떨고 아침 끝내주는 조식먹으먄 굿","1862859834263257376","","","ko","","3","0","0","https://x.com/undefined/status/1862859834263257376","1382380004",
"1853050218323058754","Sun Nov 03 12:22:54 +0000 2024","1","뉴진스가 광고하는 인도미 한국라면 을 먹어보고 싶어서 찾아보니 신제품이라서 아직은 국내에 수입이 안된 듯. 인도미 브랜드로 파는 라면은 몇 종류 찾아지는데 뉴진스가 광고하는 제품은 안 찾아짐. Oh My Good It s Indomie Korean Ramyeon Series! https://t.co/0juCsU3rPI","1853050218323058754","","","ko","","0","0","1","https://x.com/undefined/status/1853050218323058754","165301037",
"1861651441104110029","Wed Nov 27 06:53:48 +0000 2024","81","@alldoorsoneroom 11월 뉴진스 관련 역바이럴 보도 7일 서울시 홍보대사(텐아시아) 11일 특허청 인도미(스포츠서울) 13일 가족 루머(여성경제신문) 15일 빌랩 인터뷰(OSEN) 20일 노동부 하니(연합뉴스) 이외에 위약금 관련 뉴스 등 몇백개 가량의 기사 거의 하루만에 쏟아지는 수준인데 김주영의 어도어는 뭘 했나요? https://t.co/pm2ltlCtdj","1861664707037495462","https://pbs.twimg.com/media/GdX2L3raoAAfnHw.jpg","alldoorsoneroom","ko","","0","0","8","https://x.com/undefined/status/1861664707037495462","1557948817475248130",
"1856154144882733129","Tue Nov 12 01:56:48 +0000 2024","18","인도미 한국라면 가지고 ㅈㄹ하는 기사 보면 이젠 그냥 먹고 싶다는 생각 밖에 안 들어 한 봉지라도 좀 쥐어주고 ㅈㄹ했으면 해 ","1856154144882733129","","","ko","","0","1","0","https://x.com/undefined/status/1856154144882733129","817046566397558784",
"1852888195039662247","Sun Nov 03 01:39:05 +0000 2024","49","인도미 라면 광고기사가 4개 났는데 보면서 아 먹어보고 싶다는 생각하면서 댓글 열어봤다가 악플 하나 보고 실소가 나옴ㅋ 티티마를 알아??ㅋㅋㅋ (소이언니 잘 살고 계시나요?ㅋ) 아오 일요일 아침부터 쉰내 풍기면서 손가락 놀리면 살림살이 좀 나아지심?ㅎㅎ https://t.co/xa1sXvwmjH","1852888195039662247","https://pbs.twimg.com/media/GbbH_f2bQAA5amR.jpg","","ko","","0","3","6","https://x.com/undefined/status/1852888195039662247","817046566397558784",
"1852207894621716917","Fri Nov 01 04:35:49 +0000 2024","0","아니면 선례처럼 도미에게 가장 소중한 세계를 지키기 위해서라면 그런 비가역적인 무거운 선택은 싫지만서도 결국 고르긴 하겠지","1852207898249826752","","DOMINIC6872","ko","","0","0","0","https://x.com/undefined/status/1852207898249826752","846343029074018305",
"1851934782281912473","Thu Oct 31 10:30:34 +0000 2024","0","인도미 완전 유명하지 않나? 엄청 많이 들어봤는데..! 뉴진스 대단해","1851934782281912473","","","ko","","0","0","0","https://x.com/undefined/status/1851934782281912473","1604777834357981185",
"1851913380514390170","Thu Oct 31 09:05:31 +0000 2024","0","오 인도미 광고를 뉴진스가 하네 . ㅎㅎㅎㅎㅎㅎㅎㅎㅎ 무려 제품 이름이 한국라면 ㅎㅎㅎ","1851913380514390170","","","ko","","0","0","0","https://x.com/undefined/status/1851913380514390170","151216623",
"1851909938945388776","Thu Oct 31 08:51:50 +0000 2024","1","나도 인도미 라면 먹고 싶다!!","1851909938945388776","","","ko","","0","0","0","https://x.com/undefined/status/1851909938945388776","1817235858837368832",
"1851892220892512363","Thu Oct 31 07:41:26 +0000 2024","0","우리진스가 인도미 모델? 전에 같이 살던 룸메가 인스턴트 미고랭 라면 쌓아놓고 먹었었는데 맛있나 먹어봐야겠다","1851892220892512363","","","ko","","0","0","0","https://x.com/undefined/status/1851892220892512363","1354453276935110659",
"1851886185049919569","Thu Oct 31 07:17:27 +0000 2024","0","인도미...신라면급 위상인가? 했는데 세계 판매 1위 라면이었음ㅋㅋ https://t.co/z8hDvtCaUt","1851886185049919569","https://pbs.twimg.com/media/GbM4qchakAA0Bx-.jpg","","ko","","0","0","0","https://x.com/undefined/status/1851886185049919569","908971207025819649",
"1851846553734123632","Thu Oct 31 04:39:58 +0000 2024","4","인도미 정식 수입은 미고랭 하나뿐인가 당장 뉴짅스가 광고한 라면도 수입해주쇼","1851846553734123632","","","ko","","0","0","0","https://x.com/undefined/status/1851846553734123632","1828383911904452608",
